GameID,PlateAppID,AUType,AUString,startOuts,startOnFirst,startOnSecond,startOnThird,startBaseState,startBaseOutState,endOuts,endOnFirst,endOnSecond,endOnThird,endBaseState,endBaseOutState,RPrime
KENT_LSTU_0317201901,KENT_LSTU_0317201901_PA10HOME03,bat,Smith singled through the right side (0-1 S);,0,Broussard,NA,NA,B,B0,0,Smith,NA,NA,B,B0,0
KENT_LSTU_0317201901,KENT_LSTU_0317201901_PA10HOME03,br,Broussard advanced to second.,0,Broussard,NA,NA,B,B0,0,Smith,Broussard,NA,E,E0,0
KENT_LSTU_0317201901,KENT_LSTU_0317201901_PA10HOME04,bat,Watson singled through the left side  RBI (0-0);,0,Smith,Broussard,NA,E,E0,0,Watson,Broussard,NA,E,E0,0
KENT_LSTU_0317201901,KENT_LSTU_0317201901_PA10HOME04,br,Smith advanced to second;,0,Smith,Broussard,NA,E,E0,0,Watson,Smith,NA,E,E0,0
KENT_LSTU_0317201901,KENT_LSTU_0317201901_PA10HOME04,br,Broussard scored.,0,Smith,Broussard,NA,E,E0,0,Watson,Smith,NA,E,E0,1
KENT_LSTU_0317201901,KENT_LSTU_0317201901_PA10HOME05,sub,C. Daniels to p for H. Rigsby.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
KENT_LSTU_0317201901,KENT_LSTU_0317201901_PA10HOME06,bat,Duplantis grounded out to p  SAC (0-0);,0,Watson,Smith,NA,E,E0,1,Watson,Smith,NA,E,E1,0
KENT_LSTU_0317201901,KENT_LSTU_0317201901_PA10HOME06,br,Watson advanced to second;,0,Watson,Smith,NA,E,E0,1,NA,Watson,NA,C,C1,0
KENT_LSTU_0317201901,KENT_LSTU_0317201901_PA10HOME06,br,Smith advanced to third.,0,Watson,Smith,NA,E,E0,1,NA,Watson,Smith,G,G1,0
KENT_LSTU_0317201901,KENT_LSTU_0317201901_PA10HOME07,bat,Reid singled to left field  2 RBI (3-0 BBB);,1,NA,Watson,Smith,G,G1,1,Reid,Watson,Smith,H,H1,0
KENT_LSTU_0317201901,KENT_LSTU_0317201901_PA10HOME07,br,Watson scored;,1,NA,Watson,Smith,G,G1,1,Reid,NA,Smith,F,F1,1
