GameID,PlateAppID,AUType,AUString,startOuts,startOnFirst,startOnSecond,startOnThird,startBaseState,startBaseOutState,endOuts,endOnFirst,endOnSecond,endOnThird,endBaseState,endBaseOutState,RPrime
ARKS_AUBN_0405201901,ARKS_AUBN_0405201901_PA04HOME04,bat,Williams  S. flied out to lf (0-1 K).,2,NA,NA,NA,A,A2,3,NA,NA,NA,A,A3,0
ARKS_AUBN_0405201901,ARKS_AUBN_0405201901_PA05AWAY01,bat,C. Opitz singled to center field (1-0 B).,0,NA,NA,NA,A,A0,0,Opitz,NA,NA,B,B0,0
ARKS_AUBN_0405201901,ARKS_AUBN_0405201901_PA05AWAY02,bat,T. Ezell walked (3-1 BBBKB);,0,Opitz,NA,NA,B,B0,0,Ezell,NA,NA,B,B0,0
ARKS_AUBN_0405201901,ARKS_AUBN_0405201901_PA05AWAY02,br,C. Opitz advanced to second.,0,Opitz,NA,NA,B,B0,0,Ezell,Opitz,NA,E,E0,0
ARKS_AUBN_0405201901,ARKS_AUBN_0405201901_PA05AWAY03,bat,H. Kjerstad flied out to cf (0-1 S);,0,Ezell,Opitz,NA,E,E0,1,Ezell,Opitz,NA,E,E1,0
ARKS_AUBN_0405201901,ARKS_AUBN_0405201901_PA05AWAY03,br,C. Opitz advanced to third.,0,Ezell,Opitz,NA,E,E0,1,Ezell,NA,Opitz,F,F1,0
ARKS_AUBN_0405201901,ARKS_AUBN_0405201901_PA05AWAY04,bat,C. Martin struck out swinging (1-2 BFSS).,1,Ezell,NA,Opitz,F,F1,2,Ezell,NA,Opitz,F,F2,0
ARKS_AUBN_0405201901,ARKS_AUBN_0405201901_PA05AWAY05,batbr,D. Fletcher struck out swinging out at first c to 1b (2-2 FBBFFS).,2,Ezell,NA,Opitz,F,F2,3,Ezell,NA,Opitz,F,F3,0
ARKS_AUBN_0405201901,ARKS_AUBN_0405201901_PA05AWAY05,batbr,D. Fletcher struck out swinging out at first c to 1b (2-2 FBBFFS).,2,Ezell,NA,Opitz,F,F2,3,Ezell,NA,Opitz,F,F3,0
ARKS_AUBN_0405201901,ARKS_AUBN_0405201901_PA06HOME01,bat,Bliss  R. grounded out to ss (1-0 B).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
ARKS_AUBN_0405201901,ARKS_AUBN_0405201901_PA06HOME02,bat,Lau  E. singled to center field (0-0).,1,NA,NA,NA,A,A1,1,Lau,NA,NA,B,B1,0
ARKS_AUBN_0405201901,ARKS_AUBN_0405201901_PA06HOME03,bat,Scheffler  M grounded out to p  SAC (1-0 B);,1,Lau,NA,NA,B,B1,2,Lau,NA,NA,B,B2,0
ARKS_AUBN_0405201901,ARKS_AUBN_0405201901_PA06HOME03,br,Lau E. advanced to second.,1,Lau,NA,NA,B,B1,2,NA,Lau,NA,C,C2,0
ARKS_AUBN_0405201901,ARKS_AUBN_0405201901_PA06HOME04,bat,Ward  J. flied out to rf (0-2 KF).,2,NA,Lau,NA,C,C2,3,NA,Lau,NA,C,C3,0
ARKS_AUBN_0405201901,ARKS_AUBN_0405201901_PA07AWAY01,bat,M. Goodheart struck out swinging (1-2 BKSS).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
ARKS_AUBN_0405201901,ARKS_AUBN_0405201901_PA07AWAY02,bat,J. Kenley struck out looking (2-2 BKBKFFK).,1,NA,NA,NA,A,A1,2,NA,NA,NA,A,A2,0
ARKS_AUBN_0405201901,ARKS_AUBN_0405201901_PA07AWAY03,bat,J. Nesbit singled through the left side (2-2 FBSB).,2,NA,NA,NA,A,A2,2,Nesbit,NA,NA,B,B2,0
ARKS_AUBN_0405201901,ARKS_AUBN_0405201901_PA07AWAY04,bat,C. Franklin struck out swinging (0-2 SSS).,2,Nesbit,NA,NA,B,B2,3,Nesbit,NA,NA,B,B3,0
ARKS_AUBN_0405201901,ARKS_AUBN_0405201901_PA08HOME01,bat,Howell  K. singled to right center (0-1 K).,0,NA,NA,NA,A,A0,0,Howell,NA,NA,B,B0,0
ARKS_AUBN_0405201901,ARKS_AUBN_0405201901_PA08HOME02,bat,Woley  R. flied out to cf (2-1 BBF).,0,Howell,NA,NA,B,B0,1,Howell,NA,NA,B,B1,0
