GameID,PlateAppID,AUType,AUString,startOuts,startOnFirst,startOnSecond,startOnThird,startBaseState,startBaseOutState,endOuts,endOnFirst,endOnSecond,endOnThird,endBaseState,endBaseOutState,RPrime
TXAM_OMSS_0426201901,TXAM_OMSS_0426201901_PA14HOME12,br,G. Kessinger scored unearned;,2,Keenan,Kessinger,Olenek,H,H2,2,NA,Dillard,Olenek,G,G2,1
TXAM_OMSS_0426201901,TXAM_OMSS_0426201901_PA14HOME12,br,R. Olenek scored unearned.,2,Keenan,Kessinger,Olenek,H,H2,2,NA,Dillard,NA,C,C2,1
TXAM_OMSS_0426201901,TXAM_OMSS_0426201901_PA14HOME13,bat,C. Johnson flied out to rf.,2,NA,Dillard,NA,C,C2,3,NA,Dillard,NA,C,C3,0
TXAM_OMSS_0426201901,TXAM_OMSS_0426201901_PA15AWAY01,sub,WINGATE pinch hit for FRIZZELL.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
TXAM_OMSS_0426201901,TXAM_OMSS_0426201901_PA15AWAY02,bat,WINGATE singled through the left side.,0,NA,NA,NA,A,A0,0,Wingate,NA,NA,B,B0,0
TXAM_OMSS_0426201901,TXAM_OMSS_0426201901_PA15AWAY03,sub,T. Broadway to p for D. Nikhazy.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
TXAM_OMSS_0426201901,TXAM_OMSS_0426201901_PA15AWAY04,bat,BROWN struck out swinging.,0,Wingate,NA,NA,B,B0,1,Wingate,NA,NA,B,B1,0
TXAM_OMSS_0426201901,TXAM_OMSS_0426201901_PA15AWAY05,bat,BLAUM grounded into double play 3b to 2b to 1b;,1,Wingate,NA,NA,B,B1,2,Wingate,NA,NA,B,B2,0
TXAM_OMSS_0426201901,TXAM_OMSS_0426201901_PA15AWAY05,br,WINGATE out on the play.,1,Wingate,NA,NA,B,B1,3,NA,NA,NA,A,A3,0
TXAM_OMSS_0426201901,TXAM_OMSS_0426201901_PA16HOME01,sub,WATSON to 1b for WINGATE.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
TXAM_OMSS_0426201901,TXAM_OMSS_0426201901_PA16HOME02,sub,ASHY to c for HOEHNER.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
TXAM_OMSS_0426201901,TXAM_OMSS_0426201901_PA16HOME03,sub,C. Cockrell pinch hit for C. Zabowski.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
TXAM_OMSS_0426201901,TXAM_OMSS_0426201901_PA16HOME04,bat,C. Cockrell grounded out to ss.,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
TXAM_OMSS_0426201901,TXAM_OMSS_0426201901_PA16HOME05,bat,C. Gindl struck out swinging.,1,NA,NA,NA,A,A1,2,NA,NA,NA,A,A2,0
TXAM_OMSS_0426201901,TXAM_OMSS_0426201901_PA16HOME06,bat,A. Servideo doubled to left center.,2,NA,NA,NA,A,A2,2,NA,Servideo,NA,C,C2,0
TXAM_OMSS_0426201901,TXAM_OMSS_0426201901_PA16HOME07,bat,K. Graham grounded out to 2b.,2,NA,Servideo,NA,C,C2,3,NA,Servideo,NA,C,C3,0
TXAM_OMSS_0426201901,TXAM_OMSS_0426201901_PA17AWAY01,bat,DELOACH fouled out to lf.,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
TXAM_OMSS_0426201901,TXAM_OMSS_0426201901_PA17AWAY02,bat,SHEWMAKE homered to right field  RBI.,1,NA,NA,NA,A,A1,1,NA,NA,NA,A,A1,1
TXAM_OMSS_0426201901,TXAM_OMSS_0426201901_PA17AWAY03,bat,FOSTER grounded out to 3b.,1,NA,NA,NA,A,A1,2,NA,NA,NA,A,A2,0
TXAM_OMSS_0426201901,TXAM_OMSS_0426201901_PA17AWAY04,bat,ASHY grounded out to ss.,2,NA,NA,NA,A,A2,3,NA,NA,NA,A,A3,0
