GameID,PlateAppID,AUType,AUString,startOuts,startOnFirst,startOnSecond,startOnThird,startBaseState,startBaseOutState,endOuts,endOnFirst,endOnSecond,endOnThird,endBaseState,endBaseOutState,RPrime
GEOR_AUBN_0511201902,GEOR_AUBN_0511201902_PA11AWAY05,batbr,Rogers singled advanced to second on an error by rf RBI (3-2 FBBFBF);,1,Sullivan,Talley,NA,E,E1,1,NA,Rogers,NA,C,C1,0
GEOR_AUBN_0511201902,GEOR_AUBN_0511201902_PA11AWAY05,br,Sullivan advanced to third;,1,Sullivan,Talley,NA,E,E1,1,NA,Rogers,Sullivan,G,G1,0
GEOR_AUBN_0511201902,GEOR_AUBN_0511201902_PA11AWAY05,br,Talley scored.,1,Sullivan,Talley,NA,E,E1,1,NA,Rogers,Sullivan,G,G1,1
GEOR_AUBN_0511201902,GEOR_AUBN_0511201902_PA11AWAY06,bat,Marshall singled up the middle  2 RBI (0-1 F);,1,NA,Rogers,Sullivan,G,G1,1,Marshall,Rogers,Sullivan,H,H1,0
GEOR_AUBN_0511201902,GEOR_AUBN_0511201902_PA11AWAY06,br,Rogers scored unearned;,1,NA,Rogers,Sullivan,G,G1,1,Marshall,NA,Sullivan,F,F1,1
GEOR_AUBN_0511201902,GEOR_AUBN_0511201902_PA11AWAY06,br,Sullivan scored.,1,NA,Rogers,Sullivan,G,G1,1,Marshall,NA,NA,B,B1,1
GEOR_AUBN_0511201902,GEOR_AUBN_0511201902_PA11AWAY07,bat,Jernigan grounded out to 3b (0-1 F);,1,Marshall,NA,NA,B,B1,2,Marshall,NA,NA,B,B2,0
GEOR_AUBN_0511201902,GEOR_AUBN_0511201902_PA11AWAY07,br,Marshall advanced to second.,1,Marshall,NA,NA,B,B1,2,NA,Marshall,NA,C,C2,0
GEOR_AUBN_0511201902,GEOR_AUBN_0511201902_PA11AWAY08,bat,Shepherd popped up to 3b (0-0).,2,NA,Marshall,NA,C,C2,3,NA,Marshall,NA,C,C3,0
GEOR_AUBN_0511201902,GEOR_AUBN_0511201902_PA12HOME01,bat,Ward  J. singled to center field (1-1 BK).,0,NA,NA,NA,A,A0,0,Ward,NA,NA,B,B0,0
GEOR_AUBN_0511201902,GEOR_AUBN_0511201902_PA12HOME02,bat,Bliss  R. singled up the middle (1-1 BF);,0,Ward,NA,NA,B,B0,0,Bliss,NA,NA,B,B0,0
GEOR_AUBN_0511201902,GEOR_AUBN_0511201902_PA12HOME02,br,Ward J. advanced to third.,0,Ward,NA,NA,B,B0,0,Bliss,NA,Ward,F,F0,0
GEOR_AUBN_0511201902,GEOR_AUBN_0511201902_PA12HOME03,br,Bliss R. advanced to second on a wild pitch.,0,Bliss,NA,Ward,F,F0,0,NA,Bliss,Ward,G,G0,0
GEOR_AUBN_0511201902,GEOR_AUBN_0511201902_PA12HOME04,bat,Davis  Co. walked (3-1 KBBBB).,0,NA,Bliss,Ward,G,G0,0,Davis,Bliss,Ward,H,H0,0
GEOR_AUBN_0511201902,GEOR_AUBN_0511201902_PA12HOME05,sub,Webb Ryan to p for Elliott.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
GEOR_AUBN_0511201902,GEOR_AUBN_0511201902_PA12HOME06,bat,Holland  W. struck out swinging (2-2 BBKFS).,0,Davis,Bliss,Ward,H,H0,1,Davis,Bliss,Ward,H,H1,0
GEOR_AUBN_0511201902,GEOR_AUBN_0511201902_PA12HOME07,bat,Scheffler  M doubled to left center  2 RBI (2-0 BB);,1,Davis,Bliss,Ward,H,H1,1,Davis,Scheffler,Ward,H,H1,0
GEOR_AUBN_0511201902,GEOR_AUBN_0511201902_PA12HOME07,br,Davis Co. advanced to third;,1,Davis,Bliss,Ward,H,H1,1,NA,Scheffler,Davis,G,G1,0
GEOR_AUBN_0511201902,GEOR_AUBN_0511201902_PA12HOME07,br,Bliss R. scored;,1,Davis,Bliss,Ward,H,H1,1,NA,Scheffler,Davis,G,G1,1
GEOR_AUBN_0511201902,GEOR_AUBN_0511201902_PA12HOME07,br,Ward J. scored.,1,Davis,Bliss,Ward,H,H1,1,NA,Scheffler,Davis,G,G1,1
GEOR_AUBN_0511201902,GEOR_AUBN_0511201902_PA12HOME08,bat,Woley  R. singled up the middle  2 RBI (1-1 KB);,1,NA,Scheffler,Davis,G,G1,1,Woley,Scheffler,Davis,H,H1,0
GEOR_AUBN_0511201902,GEOR_AUBN_0511201902_PA12HOME08,br,Scheffler M scored;,1,NA,Scheffler,Davis,G,G1,1,Woley,NA,Davis,F,F1,1
GEOR_AUBN_0511201902,GEOR_AUBN_0511201902_PA12HOME08,br,Davis Co. scored.,1,NA,Scheffler,Davis,G,G1,1,Woley,NA,NA,B,B1,1
GEOR_AUBN_0511201902,GEOR_AUBN_0511201902_PA12HOME09,bat,Julien  E. walked (3-2 BBBKFB);,1,Woley,NA,NA,B,B1,1,Julien,NA,NA,B,B1,0
GEOR_AUBN_0511201902,GEOR_AUBN_0511201902_PA12HOME09,br,Woley R. advanced to second.,1,Woley,NA,NA,B,B1,1,Julien,Woley,NA,E,E1,0
GEOR_AUBN_0511201902,GEOR_AUBN_0511201902_PA12HOME10,sub,Kristofak to p for Webb Ryan.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
GEOR_AUBN_0511201902,GEOR_AUBN_0511201902_PA12HOME11,bat,Williams  S. struck out swinging (1-2 FBKFS).,1,Julien,Woley,NA,E,E1,2,Julien,Woley,NA,E,E2,0
GEOR_AUBN_0511201902,GEOR_AUBN_0511201902_PA12HOME12,bat,Moore  B. singled to third base (2-2 BBKF);,2,Julien,Woley,NA,E,E2,2,Moore,Woley,NA,E,E2,0
GEOR_AUBN_0511201902,GEOR_AUBN_0511201902_PA12HOME12,br,Julien E. advanced to second;,2,Julien,Woley,NA,E,E2,2,Moore,Julien,NA,E,E2,0
GEOR_AUBN_0511201902,GEOR_AUBN_0511201902_PA12HOME12,br,Woley R. advanced to third.,2,Julien,Woley,NA,E,E2,2,Moore,Julien,Woley,H,H2,0
GEOR_AUBN_0511201902,GEOR_AUBN_0511201902_PA12HOME13,bat,Ward  J. struck out swinging (0-2 SKS).,2,Moore,Julien,Woley,H,H2,3,Moore,Julien,Woley,H,H3,0
GEOR_AUBN_0511201902,GEOR_AUBN_0511201902_PA13AWAY01,bat,King  R. singled to right center (0-0).,0,NA,NA,NA,A,A0,0,King,NA,NA,B,B0,0
GEOR_AUBN_0511201902,GEOR_AUBN_0511201902_PA13AWAY02,sub,Schilleci B to p for Watson R..,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
GEOR_AUBN_0511201902,GEOR_AUBN_0511201902_PA13AWAY03,bat,"Schunk reached on a fielders choice (1-2 BFF);,0,King,NA,NA,B,B0,0,Schunk,NA,NA,B,B0,0
GEOR_AUBN_0511201902,GEOR_AUBN_0511201902_PA13AWAY03,br,King R. out at second 2b to ss.",0,King,NA,NA,B,B0,1,Schunk,NA,NA,B,B1,0
GEOR_AUBN_0511201902,GEOR_AUBN_0511201902_PA13AWAY04,bat,Talley grounded out to 1b unassisted (2-2 BKFBF);,1,Schunk,NA,NA,B,B1,2,Schunk,NA,NA,B,B2,0
GEOR_AUBN_0511201902,GEOR_AUBN_0511201902_PA13AWAY04,br,Schunk advanced to second.,1,Schunk,NA,NA,B,B1,2,NA,Schunk,NA,C,C2,0
GEOR_AUBN_0511201902,GEOR_AUBN_0511201902_PA13AWAY05,bat,Cable grounded out to 2b (1-2 BKF).,2,NA,Schunk,NA,C,C2,3,NA,Schunk,NA,C,C3,0
GEOR_AUBN_0511201902,GEOR_AUBN_0511201902_PA14HOME01,bat,Bliss  R. singled to left field (2-1 BBK).,0,NA,NA,NA,A,A0,0,Bliss,NA,NA,B,B0,0
GEOR_AUBN_0511201902,GEOR_AUBN_0511201902_PA14HOME02,br,Bliss R. advanced to second on a wild pitch.,0,Bliss,NA,NA,B,B0,0,NA,Bliss,NA,C,C0,0
GEOR_AUBN_0511201902,GEOR_AUBN_0511201902_PA14HOME03,bat,Davis  Co. struck out swinging (3-2 BSFFBBS).,0,NA,Bliss,NA,C,C0,1,NA,Bliss,NA,C,C1,0
GEOR_AUBN_0511201902,GEOR_AUBN_0511201902_PA14HOME04,bat,Holland  W. flied out to lf to left center (0-0);,1,NA,Bliss,NA,C,C1,2,NA,Bliss,NA,C,C2,0
GEOR_AUBN_0511201902,GEOR_AUBN_0511201902_PA14HOME04,br,Bliss R. advanced to third.,1,NA,Bliss,NA,C,C1,2,NA,NA,Bliss,D,D2,0
GEOR_AUBN_0511201902,GEOR_AUBN_0511201902_PA14HOME05,bat,Scheffler  M singled to left field  RBI (0-0);,2,NA,NA,Bliss,D,D2,2,Scheffler,NA,Bliss,F,F2,0
GEOR_AUBN_0511201902,GEOR_AUBN_0511201902_PA14HOME05,br,Bliss R. scored.,2,NA,NA,Bliss,D,D2,2,Scheffler,NA,NA,B,B2,1
GEOR_AUBN_0511201902,GEOR_AUBN_0511201902_PA14HOME06,bat,Woley  R. struck out swinging (0-2 KSS).,2,Scheffler,NA,NA,B,B2,3,Scheffler,NA,NA,B,B3,0
GEOR_AUBN_0511201902,GEOR_AUBN_0511201902_PA15AWAY01,batbr,Sullivan out at first 1b to p (2-1 KBB).,0,NA,NA,NA,A,A0,0,NA,NA,NA,A,A0,0
GEOR_AUBN_0511201902,GEOR_AUBN_0511201902_PA15AWAY01,batbr,Sullivan out at first 1b to p (2-1 KBB).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
GEOR_AUBN_0511201902,GEOR_AUBN_0511201902_PA15AWAY02,bat,Rogers flied out to cf (1-1 FB).,1,NA,NA,NA,A,A1,2,NA,NA,NA,A,A2,0
GEOR_AUBN_0511201902,GEOR_AUBN_0511201902_PA15AWAY03,bat,Marshall singled up the middle (0-1 K).,2,NA,NA,NA,A,A2,2,Marshall,NA,NA,B,B2,0
GEOR_AUBN_0511201902,GEOR_AUBN_0511201902_PA15AWAY04,bat,Jernigan singled up the middle (0-0);,2,Marshall,NA,NA,B,B2,2,Jernigan,NA,NA,B,B2,0
GEOR_AUBN_0511201902,GEOR_AUBN_0511201902_PA15AWAY04,br,Marshall advanced to third.,2,Marshall,NA,NA,B,B2,2,Jernigan,NA,Marshall,F,F2,0
GEOR_AUBN_0511201902,GEOR_AUBN_0511201902_PA15AWAY05,bat,Shepherd homered to right field  3 RBI (1-1 FB);,2,Jernigan,NA,Marshall,F,F2,2,NA,NA,NA,A,A2,1
GEOR_AUBN_0511201902,GEOR_AUBN_0511201902_PA15AWAY05,br,Jernigan scored;,2,Jernigan,NA,Marshall,F,F2,2,NA,NA,NA,A,A2,1
GEOR_AUBN_0511201902,GEOR_AUBN_0511201902_PA15AWAY05,br,Marshall scored.,2,Jernigan,NA,Marshall,F,F2,2,NA,NA,NA,A,A2,1
GEOR_AUBN_0511201902,GEOR_AUBN_0511201902_PA15AWAY06,sub,Morrison W. to p for Schilleci B.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
GEOR_AUBN_0511201902,GEOR_AUBN_0511201902_PA15AWAY07,bat,King  R. grounded out to ss (2-0 BB).,2,NA,NA,NA,A,A2,3,NA,NA,NA,A,A3,0
GEOR_AUBN_0511201902,GEOR_AUBN_0511201902_PA16HOME01,bat,Julien  E. flied out to lf (1-1 BK).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
GEOR_AUBN_0511201902,GEOR_AUBN_0511201902_PA16HOME02,bat,Williams  S. flied out to rf to right center (0-0).,1,NA,NA,NA,A,A1,2,NA,NA,NA,A,A2,0
GEOR_AUBN_0511201902,GEOR_AUBN_0511201902_PA16HOME03,bat,Moore  B. grounded out to ss (2-0 BB).,2,NA,NA,NA,A,A2,3,NA,NA,NA,A,A3,0
GEOR_AUBN_0511201902,GEOR_AUBN_0511201902_PA17AWAY01,batbr,Schunk out at first 1b to p (1-0 B).,0,NA,NA,NA,A,A0,0,NA,NA,NA,A,A0,0
GEOR_AUBN_0511201902,GEOR_AUBN_0511201902_PA17AWAY01,batbr,Schunk out at first 1b to p (1-0 B).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
GEOR_AUBN_0511201902,GEOR_AUBN_0511201902_PA17AWAY02,sub,Fuller B. to p for Morrison W..,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
GEOR_AUBN_0511201902,GEOR_AUBN_0511201902_PA17AWAY03,bat,Talley struck out swinging (0-2 KKS).,1,NA,NA,NA,A,A1,2,NA,NA,NA,A,A2,0
GEOR_AUBN_0511201902,GEOR_AUBN_0511201902_PA17AWAY04,bat,Cable flied out to rf (0-0).,2,NA,NA,NA,A,A2,3,NA,NA,NA,A,A3,0
GEOR_AUBN_0511201902,GEOR_AUBN_0511201902_PA18HOME01,bat,Ward  J. singled through the right side (0-1 K).,0,NA,NA,NA,A,A0,0,Ward,NA,NA,B,B0,0
GEOR_AUBN_0511201902,GEOR_AUBN_0511201902_PA18HOME02,br,Ward J. advanced to second on a wild pitch advanced to third on an error by c.,0,Ward,NA,NA,B,B0,0,NA,Ward,NA,C,C0,0
GEOR_AUBN_0511201902,GEOR_AUBN_0511201902_PA18HOME03,bat,Bliss  R. flied out to rf to right center  SF  RBI (2-1 FBB);,0,NA,Ward,NA,C,C0,1,NA,Ward,NA,C,C1,0
GEOR_AUBN_0511201902,GEOR_AUBN_0511201902_PA18HOME03,br,Ward J. scored unearned.,0,NA,Ward,NA,C,C0,1,NA,NA,NA,A,A1,1
GEOR_AUBN_0511201902,GEOR_AUBN_0511201902_PA18HOME04,bat,Davis  Co. struck out swinging (2-2 KBSBS).,1,NA,NA,NA,A,A1,2,NA,NA,NA,A,A2,0
GEOR_AUBN_0511201902,GEOR_AUBN_0511201902_PA18HOME05,bat,Holland  W. singled through the left side (0-2 KK).,2,NA,NA,NA,A,A2,2,Holland,NA,NA,B,B2,0
GEOR_AUBN_0511201902,GEOR_AUBN_0511201902_PA18HOME06,bat,Scheffler  M flied out to rf (0-0).,2,Holland,NA,NA,B,B2,3,Holland,NA,NA,B,B3,0
