GameID,PlateAppID,AUType,AUString,startOuts,startOnFirst,startOnSecond,startOnThird,startBaseState,startBaseOutState,endOuts,endOnFirst,endOnSecond,endOnThird,endBaseState,endBaseOutState,RPrime
MIZZ_VAND_0511201901,MIZZ_VAND_0511201901_PA09AWAY02,bat,Gomez singled to center field (2-2).,1,NA,NA,NA,A,A1,1,Gomez,NA,NA,B,B1,0
MIZZ_VAND_0511201901,MIZZ_VAND_0511201901_PA09AWAY03,bat,Ortiz singled to second base (1-1);,1,Gomez,NA,NA,B,B1,1,Ortiz,NA,NA,B,B1,0
MIZZ_VAND_0511201901,MIZZ_VAND_0511201901_PA09AWAY03,br,Gomez advanced to second.,1,Gomez,NA,NA,B,B1,1,Ortiz,Gomez,NA,E,E1,0
MIZZ_VAND_0511201901,MIZZ_VAND_0511201901_PA09AWAY04,br,Ortiz stole second;,1,Ortiz,Gomez,NA,E,E1,1,NA,Ortiz,NA,C,C1,0
MIZZ_VAND_0511201901,MIZZ_VAND_0511201901_PA09AWAY04,br,Gomez stole third.,1,NA,Ortiz,NA,C,C1,1,NA,Ortiz,Gomez,G,G1,0
MIZZ_VAND_0511201901,MIZZ_VAND_0511201901_PA09AWAY05,bat,Vierling grounded out to p  RBI (1-0);,1,NA,Ortiz,Gomez,G,G1,2,NA,Ortiz,Gomez,G,G2,0
MIZZ_VAND_0511201901,MIZZ_VAND_0511201901_PA09AWAY05,br,Ortiz advanced to third;,1,NA,Ortiz,Gomez,G,G1,2,NA,NA,Ortiz,D,D2,0
MIZZ_VAND_0511201901,MIZZ_VAND_0511201901_PA09AWAY05,br,Gomez scored.,1,NA,Ortiz,Gomez,G,G1,2,NA,NA,Ortiz,D,D2,1
MIZZ_VAND_0511201901,MIZZ_VAND_0511201901_PA09AWAY06,br,Ortiz scored on a wild pitch.,2,NA,NA,Ortiz,D,D2,2,NA,NA,NA,A,A2,1
MIZZ_VAND_0511201901,MIZZ_VAND_0511201901_PA09AWAY07,bat,Brumfield flied out to lf (2-1).,2,NA,NA,NA,A,A2,3,NA,NA,NA,A,A3,0
MIZZ_VAND_0511201901,MIZZ_VAND_0511201901_PA10HOME01,bat,Martin walked (3-2).,0,NA,NA,NA,A,A0,0,Martin,NA,NA,B,B0,0
MIZZ_VAND_0511201901,MIZZ_VAND_0511201901_PA10HOME02,bat,Bleday popped up to 3b (1-0).,0,Martin,NA,NA,B,B0,1,Martin,NA,NA,B,B1,0
MIZZ_VAND_0511201901,MIZZ_VAND_0511201901_PA10HOME03,br,Martin stole second.,1,Martin,NA,NA,B,B1,1,NA,Martin,NA,C,C1,0
MIZZ_VAND_0511201901,MIZZ_VAND_0511201901_PA10HOME04,bat,Paul walked (3-2).,1,NA,Martin,NA,C,C1,1,Paul,Martin,NA,E,E1,0
MIZZ_VAND_0511201901,MIZZ_VAND_0511201901_PA10HOME05,bat,Clarke flied out to cf (2-2).,1,Paul,Martin,NA,E,E1,2,Paul,Martin,NA,E,E2,0
MIZZ_VAND_0511201901,MIZZ_VAND_0511201901_PA10HOME06,bat,DeMarco struck out swinging (1-2).,2,Paul,Martin,NA,E,E2,3,Paul,Martin,NA,E,E3,0
MIZZ_VAND_0511201901,MIZZ_VAND_0511201901_PA11AWAY01,bat,Broyles grounded out to 2b (1-2).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
MIZZ_VAND_0511201901,MIZZ_VAND_0511201901_PA11AWAY02,bat,Cornelius singled up the middle (2-2).,1,NA,NA,NA,A,A1,1,Cornelius,NA,NA,B,B1,0
MIZZ_VAND_0511201901,MIZZ_VAND_0511201901_PA11AWAY03,batbr,Misner singled advanced to second on an error by rf (1-2);,1,Cornelius,NA,NA,B,B1,1,Misner,NA,NA,B,B1,0
