GameID,PlateAppID,AUType,AUString,startOuts,startOnFirst,startOnSecond,startOnThird,startBaseState,startBaseOutState,endOuts,endOnFirst,endOnSecond,endOnThird,endBaseState,endBaseOutState,RPrime
TXAM_KENT_0322201901,TXAM_KENT_0322201901_PA11AWAY03,bat,COLEMAN  H. struck out swinging (2-2 KKBBS).,1,Hoehner,NA,NA,B,B1,2,Hoehner,NA,NA,B,B2,0
TXAM_KENT_0322201901,TXAM_KENT_0322201901_PA11AWAY04,bat,WINGATE grounded out to 2b (1-2 KBF).,2,Hoehner,NA,NA,B,B2,3,Hoehner,NA,NA,B,B3,0
TXAM_KENT_0322201901,TXAM_KENT_0322201901_PA12HOME01,sub,MILLER to p for DOXAKIS.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
TXAM_KENT_0322201901,TXAM_KENT_0322201901_PA12HOME02,bat,A. Schultz struck out swinging (0-2 FFS).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
TXAM_KENT_0322201901,TXAM_KENT_0322201901_PA12HOME03,bat,M. Gei doubled to left field (1-2 KBK).,1,NA,NA,NA,A,A1,1,NA,Gei,NA,C,C1,0
TXAM_KENT_0322201901,TXAM_KENT_0322201901_PA12HOME04,bat,A. Rodriguez struck out swinging (0-2 FKS).,1,NA,Gei,NA,C,C1,2,NA,Gei,NA,C,C2,0
TXAM_KENT_0322201901,TXAM_KENT_0322201901_PA12HOME05,bat,B. Daniel walked (3-0 BBBB).,2,NA,Gei,NA,C,C2,2,Daniel,Gei,NA,E,E2,0
TXAM_KENT_0322201901,TXAM_KENT_0322201901_PA12HOME06,bat,R. Shinn popped up to 1b (0-0).,2,Daniel,Gei,NA,E,E2,3,Daniel,Gei,NA,E,E3,0
TXAM_KENT_0322201901,TXAM_KENT_0322201901_PA13AWAY01,sub,C. Coleman to p for Z. Thompson.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
TXAM_KENT_0322201901,TXAM_KENT_0322201901_PA13AWAY02,bat,BLAUM hit by pitch (2-2 BKBF).,0,NA,NA,NA,A,A0,0,Blaum,NA,NA,B,B0,0
TXAM_KENT_0322201901,TXAM_KENT_0322201901_PA13AWAY03,br,BLAUM stole second.,0,Blaum,NA,NA,B,B0,0,NA,Blaum,NA,C,C0,0
TXAM_KENT_0322201901,TXAM_KENT_0322201901_PA13AWAY04,bat,BLAKE grounded out to 2b (1-2 BKF);,0,NA,Blaum,NA,C,C0,1,NA,Blaum,NA,C,C1,0
TXAM_KENT_0322201901,TXAM_KENT_0322201901_PA13AWAY04,br,BLAUM advanced to third.,0,NA,Blaum,NA,C,C0,1,NA,NA,Blaum,D,D1,0
TXAM_KENT_0322201901,TXAM_KENT_0322201901_PA13AWAY05,bat,SHEWMAKE singled to center field  RBI (0-0);,1,NA,NA,Blaum,D,D1,1,Shewmake,NA,Blaum,F,F1,0
TXAM_KENT_0322201901,TXAM_KENT_0322201901_PA13AWAY05,br,BLAUM scored.,1,NA,NA,Blaum,D,D1,1,Shewmake,NA,NA,B,B1,1
TXAM_KENT_0322201901,TXAM_KENT_0322201901_PA13AWAY06,sub,D. Harper to p for C. Coleman.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
TXAM_KENT_0322201901,TXAM_KENT_0322201901_PA13AWAY07,bat,DUCOFF singled through the left side (0-0);,1,Shewmake,NA,NA,B,B1,1,Ducoff,NA,NA,B,B1,0
TXAM_KENT_0322201901,TXAM_KENT_0322201901_PA13AWAY07,br,SHEWMAKE advanced to second.,1,Shewmake,NA,NA,B,B1,1,Ducoff,Shewmake,NA,E,E1,0
TXAM_KENT_0322201901,TXAM_KENT_0322201901_PA13AWAY08,bat,COLEMAN  T. singled to right field  RBI (1-1 SB);,1,Ducoff,Shewmake,NA,E,E1,1,Coleman,Shewmake,NA,E,E1,0
TXAM_KENT_0322201901,TXAM_KENT_0322201901_PA13AWAY08,br,DUCOFF advanced to third;,1,Ducoff,Shewmake,NA,E,E1,1,Coleman,Shewmake,Ducoff,H,H1,0
TXAM_KENT_0322201901,TXAM_KENT_0322201901_PA13AWAY08,br,SHEWMAKE scored.,1,Ducoff,Shewmake,NA,E,E1,1,Coleman,NA,Ducoff,F,F1,1
TXAM_KENT_0322201901,TXAM_KENT_0322201901_PA13AWAY09,bat,FOSTER struck out swinging (2-2 BBFKFS).,1,Coleman,NA,Ducoff,F,F1,2,Coleman,NA,Ducoff,F,F2,0
TXAM_KENT_0322201901,TXAM_KENT_0322201901_PA13AWAY10,br,DUCOFF out at home c to 2b to c caught stealing.,2,Coleman,NA,Ducoff,F,F2,3,Coleman,NA,NA,B,B3,0
TXAM_KENT_0322201901,TXAM_KENT_0322201901_PA14HOME01,sub,MENEFEE to p for MILLER.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
TXAM_KENT_0322201901,TXAM_KENT_0322201901_PA14HOME02,bat,T. Collett fouled out to c (1-1 BS).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
TXAM_KENT_0322201901,TXAM_KENT_0322201901_PA14HOME03,bat,J. Shelby struck out swinging (0-2 KKS).,1,NA,NA,NA,A,A1,2,NA,NA,NA,A,A2,0
TXAM_KENT_0322201901,TXAM_KENT_0322201901_PA14HOME04,bat,D. Reed struck out swinging (1-2 SBKS).,2,NA,NA,NA,A,A2,3,NA,NA,NA,A,A3,0
TXAM_KENT_0322201901,TXAM_KENT_0322201901_PA15AWAY01,bat,HOEHNER grounded out to ss (0-1 F).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
TXAM_KENT_0322201901,TXAM_KENT_0322201901_PA15AWAY02,bat,COLEMAN  H. flied out to cf (1-2 BKS).,1,NA,NA,NA,A,A1,2,NA,NA,NA,A,A2,0
TXAM_KENT_0322201901,TXAM_KENT_0322201901_PA15AWAY03,bat,WINGATE struck out looking (2-2 BFSFBK).,2,NA,NA,NA,A,A2,3,NA,NA,NA,A,A3,0
TXAM_KENT_0322201901,TXAM_KENT_0322201901_PA16HOME01,sub,DUCOFF to rf.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
TXAM_KENT_0322201901,TXAM_KENT_0322201901_PA16HOME02,sub,DELOACH to cf for WINGATE.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
TXAM_KENT_0322201901,TXAM_KENT_0322201901_PA16HOME03,bat,C. Kessler grounded out to 3b (0-2 SF).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
TXAM_KENT_0322201901,TXAM_KENT_0322201901_PA16HOME04,bat,A. Schultz singled to right field (0-1 S).,1,NA,NA,NA,A,A1,1,Schultz,NA,NA,B,B1,0
TXAM_KENT_0322201901,TXAM_KENT_0322201901_PA16HOME05,bat,M. Gei popped up to 1b (0-0).,1,Schultz,NA,NA,B,B1,2,Schultz,NA,NA,B,B2,0
TXAM_KENT_0322201901,TXAM_KENT_0322201901_PA16HOME06,sub,Z. Lewis pinch hit for A. Rodriguez.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
