GameID,PlateAppID,AUType,AUString,startOuts,startOnFirst,startOnSecond,startOnThird,startBaseState,startBaseOutState,endOuts,endOnFirst,endOnSecond,endOnThird,endBaseState,endBaseOutState,RPrime
FLOR_MIZZ_0516201901,FLOR_MIZZ_0516201901_PA09AWAY08,bat,Maldonado flied out to lf (0-1).,2,Langworthy,NA,NA,B,B2,3,Langworthy,NA,NA,B,B3,0
FLOR_MIZZ_0516201901,FLOR_MIZZ_0516201901_PA10HOME01,bat,Ortiz grounded out to 1b unassisted (0-1).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
FLOR_MIZZ_0516201901,FLOR_MIZZ_0516201901_PA10HOME02,bat,Gomez doubled to left field (2-2).,1,NA,NA,NA,A,A1,1,NA,Gomez,NA,C,C1,0
FLOR_MIZZ_0516201901,FLOR_MIZZ_0516201901_PA10HOME03,bat,Brumfield walked (3-0);,1,NA,Gomez,NA,C,C1,1,Brumfield,Gomez,NA,E,E1,0
FLOR_MIZZ_0516201901,FLOR_MIZZ_0516201901_PA10HOME03,br,Gomez out at third c to 3b caught stealing.,1,NA,Gomez,NA,C,C1,2,Brumfield,NA,NA,B,B2,0
FLOR_MIZZ_0516201901,FLOR_MIZZ_0516201901_PA10HOME04,bat,Holt flied out to cf (3-2).,2,Brumfield,NA,NA,B,B2,3,Brumfield,NA,NA,B,B3,0
FLOR_MIZZ_0516201901,FLOR_MIZZ_0516201901_PA11AWAY01,bat,Smith walked (3-0).,0,NA,NA,NA,A,A0,0,Smith,NA,NA,B,B0,0
FLOR_MIZZ_0516201901,FLOR_MIZZ_0516201901_PA11AWAY02,sub,Cantleberry to p for Ash.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
FLOR_MIZZ_0516201901,FLOR_MIZZ_0516201901_PA11AWAY03,bat,Dalton struck out swinging (2-2).,0,Smith,NA,NA,B,B0,1,Smith,NA,NA,B,B1,0
FLOR_MIZZ_0516201901,FLOR_MIZZ_0516201901_PA11AWAY04,bat,Calilao struck out swinging (2-2).,1,Smith,NA,NA,B,B1,2,Smith,NA,NA,B,B2,0
FLOR_MIZZ_0516201901,FLOR_MIZZ_0516201901_PA11AWAY05,br,Smith advanced to second on a wild pitch.,2,Smith,NA,NA,B,B2,2,NA,Smith,NA,C,C2,0
FLOR_MIZZ_0516201901,FLOR_MIZZ_0516201901_PA11AWAY06,br,Smith advanced to third on a wild pitch scored.,2,NA,Smith,NA,C,C2,2,NA,NA,Smith,D,D2,0
FLOR_MIZZ_0516201901,FLOR_MIZZ_0516201901_PA11AWAY07,bat,Acton walked (3-1).,2,NA,NA,Smith,D,D2,2,Acton,NA,Smith,F,F2,0
FLOR_MIZZ_0516201901,FLOR_MIZZ_0516201901_PA11AWAY08,bat,J. Young struck out swinging (0-2).,2,Acton,NA,Smith,F,F2,3,Acton,NA,Smith,F,F3,0
FLOR_MIZZ_0516201901,FLOR_MIZZ_0516201901_PA12HOME01,bat,Cornelius fouled out to 1b (1-0).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
FLOR_MIZZ_0516201901,FLOR_MIZZ_0516201901_PA12HOME02,bat,Misner grounded out to 2b (0-0).,1,NA,NA,NA,A,A1,2,NA,NA,NA,A,A2,0
FLOR_MIZZ_0516201901,FLOR_MIZZ_0516201901_PA12HOME03,bat,Zimmermann grounded out to p (1-2).,2,NA,NA,NA,A,A2,3,NA,NA,NA,A,A3,0
FLOR_MIZZ_0516201901,FLOR_MIZZ_0516201901_PA13AWAY01,bat,Fabian flied out to lf (0-0).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
FLOR_MIZZ_0516201901,FLOR_MIZZ_0516201901_PA13AWAY02,bat,McConnell struck out looking (0-2).,1,NA,NA,NA,A,A1,2,NA,NA,NA,A,A2,0
FLOR_MIZZ_0516201901,FLOR_MIZZ_0516201901_PA13AWAY03,bat,Langworthy struck out swinging (1-2).,2,NA,NA,NA,A,A2,3,NA,NA,NA,A,A3,0
FLOR_MIZZ_0516201901,FLOR_MIZZ_0516201901_PA14HOME01,bat,McDaniel singled to left field (0-1).,0,NA,NA,NA,A,A0,0,Mcdaniel,NA,NA,B,B0,0
FLOR_MIZZ_0516201901,FLOR_MIZZ_0516201901_PA14HOME02,bat,Vierling singled to right center (0-0);,0,Mcdaniel,NA,NA,B,B0,0,Vierling,NA,NA,B,B0,0
FLOR_MIZZ_0516201901,FLOR_MIZZ_0516201901_PA14HOME02,br,McDaniel advanced to third.,0,Mcdaniel,NA,NA,B,B0,0,Vierling,NA,Mcdaniel,F,F0,0
FLOR_MIZZ_0516201901,FLOR_MIZZ_0516201901_PA14HOME03,bat,Ortiz walked (3-1);,0,Vierling,NA,Mcdaniel,F,F0,0,Ortiz,NA,Mcdaniel,F,F0,0
FLOR_MIZZ_0516201901,FLOR_MIZZ_0516201901_PA14HOME03,br,Vierling advanced to second.,0,Vierling,NA,Mcdaniel,F,F0,0,Ortiz,Vierling,Mcdaniel,H,H0,0
