GameID,PlateAppID,AUType,AUString,startOuts,startOnFirst,startOnSecond,startOnThird,startBaseState,startBaseOutState,endOuts,endOnFirst,endOnSecond,endOnThird,endBaseState,endBaseOutState,RPrime
GEOR_KENT_0330201901,GEOR_KENT_0330201901_PA08HOME05,br,M. Gei scored unearned.,2,NA,Lewis,Gei,G,G2,2,NA,Shinn,Lewis,G,G2,1
GEOR_KENT_0330201901,GEOR_KENT_0330201901_PA08HOME06,bat,T. Collett walked;,2,NA,Shinn,Lewis,G,G2,2,Collett,Shinn,Lewis,H,H2,0
GEOR_KENT_0330201901,GEOR_KENT_0330201901_PA08HOME06,br,R. Shinn advanced to third on a wild pitch.,2,NA,Shinn,Lewis,G,G2,2,Collett,NA,Shinn,F,F2,0
GEOR_KENT_0330201901,GEOR_KENT_0330201901_PA08HOME07,bat,B. Daniel flied out to lf.,2,Collett,NA,Shinn,F,F2,3,Collett,NA,Shinn,F,F3,0
GEOR_KENT_0330201901,GEOR_KENT_0330201901_PA09AWAY01,bat,Maxwell popped up to ss.,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
GEOR_KENT_0330201901,GEOR_KENT_0330201901_PA09AWAY02,bat,Shepherd grounded out to ss.,1,NA,NA,NA,A,A1,2,NA,NA,NA,A,A2,0
GEOR_KENT_0330201901,GEOR_KENT_0330201901_PA09AWAY03,bat,King  R. homered to center field  RBI.,2,NA,NA,NA,A,A2,2,NA,NA,NA,A,A2,1
GEOR_KENT_0330201901,GEOR_KENT_0330201901_PA09AWAY04,bat,Schunk singled to left field.,2,NA,NA,NA,A,A2,2,Schunk,NA,NA,B,B2,0
GEOR_KENT_0330201901,GEOR_KENT_0330201901_PA09AWAY05,batbr,Talley singled to right field advanced to second on the throw;,2,Schunk,NA,NA,B,B2,2,Talley,NA,NA,B,B2,0
GEOR_KENT_0330201901,GEOR_KENT_0330201901_PA09AWAY05,batbr,Talley singled to right field advanced to second on the throw;,2,Schunk,NA,NA,B,B2,2,NA,Talley,NA,C,C2,0
GEOR_KENT_0330201901,GEOR_KENT_0330201901_PA09AWAY05,br,Schunk advanced to third.,2,Schunk,NA,NA,B,B2,2,NA,Talley,Schunk,G,G2,0
GEOR_KENT_0330201901,GEOR_KENT_0330201901_PA09AWAY06,bat,Cable doubled to right field  2 RBI;,2,NA,Talley,Schunk,G,G2,2,NA,Cable,Schunk,G,G2,0
GEOR_KENT_0330201901,GEOR_KENT_0330201901_PA09AWAY06,br,Talley scored;,2,NA,Talley,Schunk,G,G2,2,NA,Cable,Schunk,G,G2,1
GEOR_KENT_0330201901,GEOR_KENT_0330201901_PA09AWAY06,br,Schunk scored.,2,NA,Talley,Schunk,G,G2,2,NA,Cable,NA,C,C2,1
GEOR_KENT_0330201901,GEOR_KENT_0330201901_PA09AWAY07,bat,Tate  Connor struck out swinging.,2,NA,Cable,NA,C,C2,3,NA,Cable,NA,C,C3,0
GEOR_KENT_0330201901,GEOR_KENT_0330201901_PA10HOME01,sub,Kristofak to p for Locey.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
GEOR_KENT_0330201901,GEOR_KENT_0330201901_PA10HOME02,bat,J. Shelby singled to center field.,0,NA,NA,NA,A,A0,0,Shelby,NA,NA,B,B0,0
GEOR_KENT_0330201901,GEOR_KENT_0330201901_PA10HOME03,bat,D. Reed struck out looking.,0,Shelby,NA,NA,B,B0,1,Shelby,NA,NA,B,B1,0
GEOR_KENT_0330201901,GEOR_KENT_0330201901_PA10HOME04,bat,C. Kessler struck out swinging.,1,Shelby,NA,NA,B,B1,2,Shelby,NA,NA,B,B2,0
GEOR_KENT_0330201901,GEOR_KENT_0330201901_PA10HOME05,bat,M. Gei flied out to cf.,2,Shelby,NA,NA,B,B2,3,Shelby,NA,NA,B,B3,0
GEOR_KENT_0330201901,GEOR_KENT_0330201901_PA11AWAY01,sub,C. Coleman to p for G Macciocchi.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
