GameID,PlateAppID,AUType,AUString,startOuts,startOnFirst,startOnSecond,startOnThird,startBaseState,startBaseOutState,endOuts,endOnFirst,endOnSecond,endOnThird,endBaseState,endBaseOutState,RPrime
SCAR_TENN_0324201901,SCAR_TENN_0324201901_PA13AWAY03,bat,Olson flied out to rf (0-0).,1,Hopkins,NA,NA,B,B1,2,Hopkins,NA,NA,B,B2,0
SCAR_TENN_0324201901,SCAR_TENN_0324201901_PA13AWAY04,br,Hopkins stole second.,2,Hopkins,NA,NA,B,B2,2,NA,Hopkins,NA,C,C2,0
SCAR_TENN_0324201901,SCAR_TENN_0324201901_PA13AWAY05,br,Hopkins advanced to third on a passed ball.,2,NA,Hopkins,NA,C,C2,2,NA,NA,Hopkins,D,D2,0
SCAR_TENN_0324201901,SCAR_TENN_0324201901_PA13AWAY06,bat,Berryhill walked (3-2 BBKFFFFBB).,2,NA,NA,Hopkins,D,D2,2,Berryhill,NA,Hopkins,F,F2,0
SCAR_TENN_0324201901,SCAR_TENN_0324201901_PA13AWAY07,bat,Cullen doubled to left center  2 RBI (0-0);,2,Berryhill,NA,Hopkins,F,F2,2,Berryhill,Cullen,Hopkins,H,H2,0
SCAR_TENN_0324201901,SCAR_TENN_0324201901_PA13AWAY07,br,Berryhill scored;,2,Berryhill,NA,Hopkins,F,F2,2,NA,Cullen,Hopkins,G,G2,1
SCAR_TENN_0324201901,SCAR_TENN_0324201901_PA13AWAY07,br,Hopkins scored.,2,Berryhill,NA,Hopkins,F,F2,2,NA,Cullen,NA,C,C2,1
SCAR_TENN_0324201901,SCAR_TENN_0324201901_PA13AWAY08,bat,Callil grounded out to 3b (3-1 BBBK).,2,NA,Cullen,NA,C,C2,3,NA,Cullen,NA,C,C3,0
SCAR_TENN_0324201901,SCAR_TENN_0324201901_PA14HOME01,bat,FERGUSON  M. walked (3-1 BBBKB).,0,NA,NA,NA,A,A0,0,Ferguson,NA,NA,B,B0,0
SCAR_TENN_0324201901,SCAR_TENN_0324201901_PA14HOME02,bat,AMMONS grounded out to 1b unassisted  SAC  bunt (0-0);,0,Ferguson,NA,NA,B,B0,1,Ferguson,NA,NA,B,B1,0
SCAR_TENN_0324201901,SCAR_TENN_0324201901_PA14HOME02,br,FERGUSON M. advanced to second.,0,Ferguson,NA,NA,B,B0,1,NA,Ferguson,NA,C,C1,0
SCAR_TENN_0324201901,SCAR_TENN_0324201901_PA14HOME03,bat,CHARLESTON walked (3-2 KBFBBB).,1,NA,Ferguson,NA,C,C1,1,Charleston,Ferguson,NA,E,E1,0
