GameID,PlateAppID,AUType,AUString,startOuts,startOnFirst,startOnSecond,startOnThird,startBaseState,startBaseOutState,endOuts,endOnFirst,endOnSecond,endOnThird,endBaseState,endBaseOutState,RPrime
SCAR_FLOR_0411201901,SCAR_FLOR_0411201901_PA16HOME06,bat,Fabian flied out to lf  SF  RBI (2-2 KFBB);,0,NA,Young,Acton,G,G0,1,NA,Young,Acton,G,G1,0
SCAR_FLOR_0411201901,SCAR_FLOR_0411201901_PA16HOME06,br,Acton scored.,0,NA,Young,Acton,G,G0,1,NA,Young,NA,C,C1,1
SCAR_FLOR_0411201901,SCAR_FLOR_0411201901_PA16HOME07,bat,Reese grounded out to 3b (2-1 FBB).,1,NA,Young,NA,C,C1,2,NA,Young,NA,C,C2,0
SCAR_FLOR_0411201901,SCAR_FLOR_0411201901_PA16HOME08,bat,Miozzi grounded out to ss (2-0 BB).,2,NA,Young,NA,C,C2,3,NA,Young,NA,C,C3,0
SCAR_FLOR_0411201901,SCAR_FLOR_0411201901_PA17AWAY01,bat,Holladay walked (3-0 BBBB).,0,NA,NA,NA,A,A0,0,Holladay,NA,NA,B,B0,0
SCAR_FLOR_0411201901,SCAR_FLOR_0411201901_PA17AWAY02,bat,Beamon walked (3-2 KBSBBB);,0,Holladay,NA,NA,B,B0,0,Beamon,NA,NA,B,B0,0
SCAR_FLOR_0411201901,SCAR_FLOR_0411201901_PA17AWAY02,br,Holladay advanced to second.,0,Holladay,NA,NA,B,B0,0,Beamon,Holladay,NA,E,E0,0
SCAR_FLOR_0411201901,SCAR_FLOR_0411201901_PA17AWAY03,sub,Jenkins pinch hit for Campbell.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SCAR_FLOR_0411201901,SCAR_FLOR_0411201901_PA17AWAY04,bat,Jenkins doubled down the lf line  RBI (2-2 BKFFB);,0,Beamon,Holladay,NA,E,E0,0,Beamon,Jenkins,NA,E,E0,0
SCAR_FLOR_0411201901,SCAR_FLOR_0411201901_PA17AWAY04,br,Beamon advanced to third;,0,Beamon,Holladay,NA,E,E0,0,NA,Jenkins,Beamon,G,G0,0
SCAR_FLOR_0411201901,SCAR_FLOR_0411201901_PA17AWAY04,br,Holladay scored.,0,Beamon,Holladay,NA,E,E0,0,NA,Jenkins,Beamon,G,G0,1
SCAR_FLOR_0411201901,SCAR_FLOR_0411201901_PA17AWAY05,sub,Specht to p for Crisp.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SCAR_FLOR_0411201901,SCAR_FLOR_0411201901_PA17AWAY06,bat,Callil grounded out to p (0-2 KF).,0,NA,Jenkins,Beamon,G,G0,1,NA,Jenkins,Beamon,G,G1,0
SCAR_FLOR_0411201901,SCAR_FLOR_0411201901_PA17AWAY07,bat,Hopkins flied out to lf  SF  RBI (2-2 BKKB);,1,NA,Jenkins,Beamon,G,G1,2,NA,Jenkins,Beamon,G,G2,0
SCAR_FLOR_0411201901,SCAR_FLOR_0411201901_PA17AWAY07,br,Beamon scored.,1,NA,Jenkins,Beamon,G,G1,2,NA,Jenkins,NA,C,C2,1
SCAR_FLOR_0411201901,SCAR_FLOR_0411201901_PA17AWAY08,bat,Berryhill struck out swinging (1-2 BKKS).,2,NA,Jenkins,NA,C,C2,3,NA,Jenkins,NA,C,C3,0
