GameID,PlateAppID,AUType,AUString,startOuts,startOnFirst,startOnSecond,startOnThird,startBaseState,startBaseOutState,endOuts,endOnFirst,endOnSecond,endOnThird,endBaseState,endBaseOutState,RPrime
KENT_OMSS_0414201901,KENT_OMSS_0414201901_PA12HOME07,sub,M. Gei to c for B. Daniel.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
KENT_OMSS_0414201901,KENT_OMSS_0414201901_PA12HOME08,bat,"C. Johnson reached on a fielders choice;,2,Dillard,Kessinger,NA,E,E2,2,Johnson,Kessinger,NA,E,E2,0
KENT_OMSS_0414201901,KENT_OMSS_0414201901_PA12HOME08,br,T. Dillard advanced to second;,2,Dillard,Kessinger,NA,E,E2,2,Johnson,Dillard,NA,E,E2,0
KENT_OMSS_0414201901,KENT_OMSS_0414201901_PA12HOME08,br,G. Kessinger out at third 3b unassisted interference.",2,Dillard,Kessinger,NA,E,E2,3,Johnson,Dillard,NA,E,E3,0
KENT_OMSS_0414201901,KENT_OMSS_0414201901_PA13AWAY01,bat,A. Schultz struck out swinging.,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
KENT_OMSS_0414201901,KENT_OMSS_0414201901_PA13AWAY02,bat,R. Shinn struck out swinging.,1,NA,NA,NA,A,A1,2,NA,NA,NA,A,A2,0
KENT_OMSS_0414201901,KENT_OMSS_0414201901_PA13AWAY03,bat,C. Kessler struck out swinging.,2,NA,NA,NA,A,A2,3,NA,NA,NA,A,A3,0
KENT_OMSS_0414201901,KENT_OMSS_0414201901_PA14HOME01,bat,C. Zabowski flied out to cf.,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
KENT_OMSS_0414201901,KENT_OMSS_0414201901_PA14HOME02,sub,K. Graham pinch hit for K. Loposer.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
KENT_OMSS_0414201901,KENT_OMSS_0414201901_PA14HOME03,bat,K. Graham homered to right center  RBI.,1,NA,NA,NA,A,A1,1,NA,NA,NA,A,A1,1
KENT_OMSS_0414201901,KENT_OMSS_0414201901_PA14HOME04,bat,C. Gindl singled to second base.,1,NA,NA,NA,A,A1,1,Gindl,NA,NA,B,B1,0
KENT_OMSS_0414201901,KENT_OMSS_0414201901_PA14HOME05,bat,A. Servideo flied out to cf.,1,Gindl,NA,NA,B,B1,2,Gindl,NA,NA,B,B2,0
KENT_OMSS_0414201901,KENT_OMSS_0414201901_PA14HOME06,bat,R. Olenek flied out to lf.,2,Gindl,NA,NA,B,B2,3,Gindl,NA,NA,B,B3,0
