GameID,PlateAppID,AUType,AUString,startOuts,startOnFirst,startOnSecond,startOnThird,startBaseState,startBaseOutState,endOuts,endOnFirst,endOnSecond,endOnThird,endBaseState,endBaseOutState,RPrime
ABAM_MSST_0413201901,ABAM_MSST_0413201901_PA11AWAY03,bat,McCullough flied out to lf (0-0).,1,NA,NA,NA,A,A1,2,NA,NA,NA,A,A2,0
ABAM_MSST_0413201901,ABAM_MSST_0413201901_PA11AWAY04,bat,Gentry doubled down the lf line (2-2).,2,NA,NA,NA,A,A2,2,NA,Gentry,NA,C,C2,0
ABAM_MSST_0413201901,ABAM_MSST_0413201901_PA11AWAY05,bat,Williamson struck out swinging (2-2).,2,NA,Gentry,NA,C,C2,3,NA,Gentry,NA,C,C3,0
ABAM_MSST_0413201901,ABAM_MSST_0413201901_PA12HOME01,sub,Vainer to p for Cameron.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ABAM_MSST_0413201901,ABAM_MSST_0413201901_PA12HOME02,bat,Jordan  R. singled through the left side (3-2).,0,NA,NA,NA,A,A0,0,Jordan,NA,NA,B,B0,0
ABAM_MSST_0413201901,ABAM_MSST_0413201901_PA12HOME03,bat,Skelton grounded out to 1b unassisted  SAC  bunt (1-0);,0,Jordan,NA,NA,B,B0,1,Jordan,NA,NA,B,B1,0
ABAM_MSST_0413201901,ABAM_MSST_0413201901_PA12HOME03,br,Jordan R. advanced to second.,0,Jordan,NA,NA,B,B0,1,NA,Jordan,NA,C,C1,0
ABAM_MSST_0413201901,ABAM_MSST_0413201901_PA12HOME04,bat,Cumbest flied out to cf (0-1).,1,NA,Jordan,NA,C,C1,2,NA,Jordan,NA,C,C2,0
ABAM_MSST_0413201901,ABAM_MSST_0413201901_PA12HOME05,bat,Gilbert popped up to 2b (1-1).,2,NA,Jordan,NA,C,C2,3,NA,Jordan,NA,C,C3,0
ABAM_MSST_0413201901,ABAM_MSST_0413201901_PA13AWAY01,bat,Reeves walked (3-2).,0,NA,NA,NA,A,A0,0,Reeves,NA,NA,B,B0,0
ABAM_MSST_0413201901,ABAM_MSST_0413201901_PA13AWAY02,bat,Breaux struck out looking (3-2);,0,Reeves,NA,NA,B,B0,1,Reeves,NA,NA,B,B1,0
ABAM_MSST_0413201901,ABAM_MSST_0413201901_PA13AWAY02,br,Reeves stole second.,0,Reeves,NA,NA,B,B0,1,NA,Reeves,NA,C,C1,0
ABAM_MSST_0413201901,ABAM_MSST_0413201901_PA13AWAY03,other,Review: Safe or Out on SB - Call Stands.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ABAM_MSST_0413201901,ABAM_MSST_0413201901_PA13AWAY04,bat,Robinson grounded out to ss (3-2);,1,NA,Reeves,NA,C,C1,2,NA,Reeves,NA,C,C2,0
ABAM_MSST_0413201901,ABAM_MSST_0413201901_PA13AWAY04,br,Reeves advanced to third.,1,NA,Reeves,NA,C,C1,2,NA,NA,Reeves,D,D2,0
ABAM_MSST_0413201901,ABAM_MSST_0413201901_PA13AWAY05,sub,Barlow to p for James.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ABAM_MSST_0413201901,ABAM_MSST_0413201901_PA13AWAY06,sub,Ras pinch hit for Trousdale.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ABAM_MSST_0413201901,ABAM_MSST_0413201901_PA13AWAY07,bat,Ras singled up the middle  RBI (0-0);,2,NA,NA,Reeves,D,D2,2,Ras,NA,Reeves,F,F2,0
ABAM_MSST_0413201901,ABAM_MSST_0413201901_PA13AWAY07,br,Reeves scored.,2,NA,NA,Reeves,D,D2,2,Ras,NA,NA,B,B2,1
ABAM_MSST_0413201901,ABAM_MSST_0413201901_PA13AWAY08,bat,Holcombe struck out swinging (1-2).,2,Ras,NA,NA,B,B2,3,Ras,NA,NA,B,B3,0
ABAM_MSST_0413201901,ABAM_MSST_0413201901_PA14HOME01,sub,Morris to 3b for Ras.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ABAM_MSST_0413201901,ABAM_MSST_0413201901_PA14HOME02,bat,Mangum walked (3-1).,0,NA,NA,NA,A,A0,0,Mangum,NA,NA,B,B0,0
ABAM_MSST_0413201901,ABAM_MSST_0413201901_PA14HOME03,bat,Westburg struck out swinging (0-2).,0,Mangum,NA,NA,B,B0,1,Mangum,NA,NA,B,B1,0
ABAM_MSST_0413201901,ABAM_MSST_0413201901_PA14HOME04,bat,Allen struck out swinging (0-2).,1,Mangum,NA,NA,B,B1,2,Mangum,NA,NA,B,B2,0
ABAM_MSST_0413201901,ABAM_MSST_0413201901_PA14HOME05,bat,MacNamee homered to right field  2 RBI (1-0);,2,Mangum,NA,NA,B,B2,2,NA,NA,NA,A,A2,1
ABAM_MSST_0413201901,ABAM_MSST_0413201901_PA14HOME05,br,Mangum scored.,2,Mangum,NA,NA,B,B2,2,NA,NA,NA,A,A2,1
ABAM_MSST_0413201901,ABAM_MSST_0413201901_PA14HOME06,bat,Foscue singled up the middle (0-2).,2,NA,NA,NA,A,A2,2,Foscue,NA,NA,B,B2,0
ABAM_MSST_0413201901,ABAM_MSST_0413201901_PA14HOME07,bat,Jordan  R. walked (3-0);,2,Foscue,NA,NA,B,B2,2,Jordan,NA,NA,B,B2,0
ABAM_MSST_0413201901,ABAM_MSST_0413201901_PA14HOME07,br,Foscue advanced to second.,2,Foscue,NA,NA,B,B2,2,Jordan,Foscue,NA,E,E2,0
ABAM_MSST_0413201901,ABAM_MSST_0413201901_PA14HOME08,sub,Rukes to p for Vainer.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ABAM_MSST_0413201901,ABAM_MSST_0413201901_PA14HOME09,bat,Skelton homered to left field  3 RBI (3-1);,2,Jordan,Foscue,NA,E,E2,2,NA,NA,NA,A,A2,1
ABAM_MSST_0413201901,ABAM_MSST_0413201901_PA14HOME09,br,Jordan R. scored;,2,Jordan,Foscue,NA,E,E2,2,NA,NA,NA,A,A2,1
ABAM_MSST_0413201901,ABAM_MSST_0413201901_PA14HOME09,br,Foscue scored.,2,Jordan,Foscue,NA,E,E2,2,NA,NA,NA,A,A2,1
ABAM_MSST_0413201901,ABAM_MSST_0413201901_PA14HOME10,bat,Cumbest struck out looking (1-2).,2,NA,NA,NA,A,A2,3,NA,NA,NA,A,A3,0
ABAM_MSST_0413201901,ABAM_MSST_0413201901_PA15AWAY01,bat,Auerbach flied out to rf (3-1).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
ABAM_MSST_0413201901,ABAM_MSST_0413201901_PA15AWAY02,bat,McCullough flied out to lf (0-0).,1,NA,NA,NA,A,A1,2,NA,NA,NA,A,A2,0
ABAM_MSST_0413201901,ABAM_MSST_0413201901_PA15AWAY03,bat,Gentry grounded out to p (1-1).,2,NA,NA,NA,A,A2,3,NA,NA,NA,A,A3,0
ABAM_MSST_0413201901,ABAM_MSST_0413201901_PA16HOME01,sub,Smith to p for Rukes.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ABAM_MSST_0413201901,ABAM_MSST_0413201901_PA16HOME02,bat,Gilbert homered to center field  RBI (0-0).,0,NA,NA,NA,A,A0,0,NA,NA,NA,A,A0,1
ABAM_MSST_0413201901,ABAM_MSST_0413201901_PA16HOME03,bat,Mangum grounded out to 1b unassisted (1-0).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
ABAM_MSST_0413201901,ABAM_MSST_0413201901_PA16HOME04,bat,Westburg walked (3-0).,1,NA,NA,NA,A,A1,1,Westburg,NA,NA,B,B1,0
ABAM_MSST_0413201901,ABAM_MSST_0413201901_PA16HOME05,bat,Allen flied out to rf (1-1).,1,Westburg,NA,NA,B,B1,2,Westburg,NA,NA,B,B2,0
ABAM_MSST_0413201901,ABAM_MSST_0413201901_PA16HOME06,bat,MacNamee flied out to lf (1-1).,2,Westburg,NA,NA,B,B2,3,Westburg,NA,NA,B,B3,0
ABAM_MSST_0413201901,ABAM_MSST_0413201901_PA17AWAY01,sub,Smith to p for Barlow.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ABAM_MSST_0413201901,ABAM_MSST_0413201901_PA17AWAY02,bat,Williamson grounded out to 2b (2-1).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
ABAM_MSST_0413201901,ABAM_MSST_0413201901_PA17AWAY03,bat,Reeves grounded out to p (2-2).,1,NA,NA,NA,A,A1,2,NA,NA,NA,A,A2,0
ABAM_MSST_0413201901,ABAM_MSST_0413201901_PA17AWAY04,sub,Carinci pinch hit for Breaux.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ABAM_MSST_0413201901,ABAM_MSST_0413201901_PA17AWAY05,bat,Carinci popped up to 2b (1-2).,2,NA,NA,NA,A,A2,3,NA,NA,NA,A,A3,0
