GameID,PlateAppID,AUType,AUString,startOuts,startOnFirst,startOnSecond,startOnThird,startBaseState,startBaseOutState,endOuts,endOnFirst,endOnSecond,endOnThird,endBaseState,endBaseOutState,RPrime
VAND_ABAM_0421201901,VAND_ABAM_0421201901_PA06HOME02,bat,Reeves struck out swinging (2-2).,1,NA,NA,NA,A,A1,2,NA,NA,NA,A,A2,0
VAND_ABAM_0421201901,VAND_ABAM_0421201901_PA06HOME03,bat,McCullough walked (3-0).,2,NA,NA,NA,A,A2,2,Mccullough,NA,NA,B,B2,0
VAND_ABAM_0421201901,VAND_ABAM_0421201901_PA06HOME04,bat,Gentry lined out to cf to left center (3-2).,2,Mccullough,NA,NA,B,B2,3,Mccullough,NA,NA,B,B3,0
VAND_ABAM_0421201901,VAND_ABAM_0421201901_PA07AWAY01,bat,Scott walked (3-1).,0,NA,NA,NA,A,A0,0,Scott,NA,NA,B,B0,0
VAND_ABAM_0421201901,VAND_ABAM_0421201901_PA07AWAY02,bat,DeMarco fouled out to 3b (0-2).,0,Scott,NA,NA,B,B0,1,Scott,NA,NA,B,B1,0
VAND_ABAM_0421201901,VAND_ABAM_0421201901_PA07AWAY03,bat,Duvall singled through the right side (2-0);,1,Scott,NA,NA,B,B1,1,Duvall,NA,NA,B,B1,0
VAND_ABAM_0421201901,VAND_ABAM_0421201901_PA07AWAY03,br,Scott advanced to second.,1,Scott,NA,NA,B,B1,1,Duvall,Scott,NA,E,E1,0
VAND_ABAM_0421201901,VAND_ABAM_0421201901_PA07AWAY04,bat,Infante struck out swinging (2-2).,1,Duvall,Scott,NA,E,E1,2,Duvall,Scott,NA,E,E2,0
VAND_ABAM_0421201901,VAND_ABAM_0421201901_PA07AWAY05,bat,Martin walked (3-2);,2,Duvall,Scott,NA,E,E2,2,Martin,Scott,NA,E,E2,0
VAND_ABAM_0421201901,VAND_ABAM_0421201901_PA07AWAY05,br,Duvall advanced to second;,2,Duvall,Scott,NA,E,E2,2,Martin,Duvall,NA,E,E2,0
VAND_ABAM_0421201901,VAND_ABAM_0421201901_PA07AWAY05,br,Scott advanced to third.,2,Duvall,Scott,NA,E,E2,2,Martin,Duvall,Scott,H,H2,0
VAND_ABAM_0421201901,VAND_ABAM_0421201901_PA07AWAY06,sub,Guffey to p for Cobb.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
VAND_ABAM_0421201901,VAND_ABAM_0421201901_PA07AWAY07,batbr,Bleday out at first 1b to p (3-2).,2,Martin,Duvall,Scott,H,H2,2,Martin,Duvall,Scott,H,H2,0
VAND_ABAM_0421201901,VAND_ABAM_0421201901_PA07AWAY07,batbr,Bleday out at first 1b to p (3-2).,2,Martin,Duvall,Scott,H,H2,3,Martin,Duvall,Scott,H,H3,0
VAND_ABAM_0421201901,VAND_ABAM_0421201901_PA08HOME01,bat,Williamson struck out looking (3-2).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
VAND_ABAM_0421201901,VAND_ABAM_0421201901_PA08HOME02,bat,Auerbach grounded out to 2b (2-2).,1,NA,NA,NA,A,A1,2,NA,NA,NA,A,A2,0
VAND_ABAM_0421201901,VAND_ABAM_0421201901_PA08HOME03,bat,Breaux flied out to lf (1-2).,2,NA,NA,NA,A,A2,3,NA,NA,NA,A,A3,0
VAND_ABAM_0421201901,VAND_ABAM_0421201901_PA09AWAY01,bat,Paul flied out to lf (0-0).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
VAND_ABAM_0421201901,VAND_ABAM_0421201901_PA09AWAY02,bat,Clarke hit by pitch (1-2).,1,NA,NA,NA,A,A1,1,Clarke,NA,NA,B,B1,0
VAND_ABAM_0421201901,VAND_ABAM_0421201901_PA09AWAY03,bat,Ray struck out swinging (3-2).,1,Clarke,NA,NA,B,B1,2,Clarke,NA,NA,B,B2,0
VAND_ABAM_0421201901,VAND_ABAM_0421201901_PA09AWAY04,bat,Scott singled to right center (1-2);,2,Clarke,NA,NA,B,B2,2,Scott,NA,NA,B,B2,0
VAND_ABAM_0421201901,VAND_ABAM_0421201901_PA09AWAY04,br,Clarke advanced to third.,2,Clarke,NA,NA,B,B2,2,Scott,NA,Clarke,F,F2,0
VAND_ABAM_0421201901,VAND_ABAM_0421201901_PA09AWAY05,sub,Lee to p for Guffey.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
VAND_ABAM_0421201901,VAND_ABAM_0421201901_PA09AWAY06,br,Scott stole second.,2,Scott,NA,Clarke,F,F2,2,NA,Scott,Clarke,G,G2,0
VAND_ABAM_0421201901,VAND_ABAM_0421201901_PA09AWAY07,bat,DeMarco flied out to rf (0-0).,2,NA,Scott,Clarke,G,G2,3,NA,Scott,Clarke,G,G3,0
VAND_ABAM_0421201901,VAND_ABAM_0421201901_PA10HOME01,bat,Robinson flied out to rf to right center (1-2).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
VAND_ABAM_0421201901,VAND_ABAM_0421201901_PA10HOME02,bat,Trousdale singled to right field (3-1).,1,NA,NA,NA,A,A1,1,Trousdale,NA,NA,B,B1,0
VAND_ABAM_0421201901,VAND_ABAM_0421201901_PA10HOME03,bat,Holcombe struck out swinging (1-2).,1,Trousdale,NA,NA,B,B1,2,Trousdale,NA,NA,B,B2,0
VAND_ABAM_0421201901,VAND_ABAM_0421201901_PA10HOME04,bat,Reeves flied out to rf (0-1).,2,Trousdale,NA,NA,B,B2,3,Trousdale,NA,NA,B,B3,0
VAND_ABAM_0421201901,VAND_ABAM_0421201901_PA11AWAY01,bat,Duvall flied out to lf (2-2).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
VAND_ABAM_0421201901,VAND_ABAM_0421201901_PA11AWAY02,bat,Infante struck out swinging (2-2).,1,NA,NA,NA,A,A1,2,NA,NA,NA,A,A2,0
VAND_ABAM_0421201901,VAND_ABAM_0421201901_PA11AWAY03,bat,Martin grounded out to ss (1-2).,2,NA,NA,NA,A,A2,3,NA,NA,NA,A,A3,0
VAND_ABAM_0421201901,VAND_ABAM_0421201901_PA12HOME01,bat,McCullough struck out looking (2-2).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
VAND_ABAM_0421201901,VAND_ABAM_0421201901_PA12HOME02,bat,Gentry flied out to cf (2-0).,1,NA,NA,NA,A,A1,2,NA,NA,NA,A,A2,0
VAND_ABAM_0421201901,VAND_ABAM_0421201901_PA12HOME03,bat,Williamson struck out looking (0-2).,2,NA,NA,NA,A,A2,3,NA,NA,NA,A,A3,0
VAND_ABAM_0421201901,VAND_ABAM_0421201901_PA13AWAY01,sub,Medders to p for Lee.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
VAND_ABAM_0421201901,VAND_ABAM_0421201901_PA13AWAY02,bat,Bleday struck out swinging (1-2).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
VAND_ABAM_0421201901,VAND_ABAM_0421201901_PA13AWAY03,batbr,Paul struck out swinging out at first c to 1b (0-2).,1,NA,NA,NA,A,A1,2,NA,NA,NA,A,A2,0
VAND_ABAM_0421201901,VAND_ABAM_0421201901_PA13AWAY03,batbr,Paul struck out swinging out at first c to 1b (0-2).,1,NA,NA,NA,A,A1,2,NA,NA,NA,A,A2,0
VAND_ABAM_0421201901,VAND_ABAM_0421201901_PA13AWAY04,bat,Clarke doubled down the lf line (1-2).,2,NA,NA,NA,A,A2,2,NA,Clarke,NA,C,C2,0
VAND_ABAM_0421201901,VAND_ABAM_0421201901_PA13AWAY05,bat,Ray struck out looking (1-2).,2,NA,Clarke,NA,C,C2,3,NA,Clarke,NA,C,C3,0
VAND_ABAM_0421201901,VAND_ABAM_0421201901_PA14HOME01,bat,Auerbach walked (3-0).,0,NA,NA,NA,A,A0,0,Auerbach,NA,NA,B,B0,0
VAND_ABAM_0421201901,VAND_ABAM_0421201901_PA14HOME02,sub,Fisher to p for Raby.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
VAND_ABAM_0421201901,VAND_ABAM_0421201901_PA14HOME03,bat,Breaux struck out looking (0-2).,0,Auerbach,NA,NA,B,B0,1,Auerbach,NA,NA,B,B1,0
VAND_ABAM_0421201901,VAND_ABAM_0421201901_PA14HOME04,bat,Robinson hit by pitch (0-0);,1,Auerbach,NA,NA,B,B1,1,Robinson,NA,NA,B,B1,0
VAND_ABAM_0421201901,VAND_ABAM_0421201901_PA14HOME04,br,Auerbach advanced to second.,1,Auerbach,NA,NA,B,B1,1,Robinson,Auerbach,NA,E,E1,0
VAND_ABAM_0421201901,VAND_ABAM_0421201901_PA14HOME05,bat,Trousdale struck out looking (0-2).,1,Robinson,Auerbach,NA,E,E1,2,Robinson,Auerbach,NA,E,E2,0
VAND_ABAM_0421201901,VAND_ABAM_0421201901_PA14HOME06,bat,Holcombe lined out to cf to left center (0-2).,2,Robinson,Auerbach,NA,E,E2,3,Robinson,Auerbach,NA,E,E3,0
VAND_ABAM_0421201901,VAND_ABAM_0421201901_PA15AWAY01,bat,Scott walked (3-1).,0,NA,NA,NA,A,A0,0,Scott,NA,NA,B,B0,0
VAND_ABAM_0421201901,VAND_ABAM_0421201901_PA15AWAY02,bat,DeMarco struck out swinging (1-2).,0,Scott,NA,NA,B,B0,1,Scott,NA,NA,B,B1,0
VAND_ABAM_0421201901,VAND_ABAM_0421201901_PA15AWAY03,bat,Duvall grounded into double play 1b to ss to 1b (0-0);,1,Scott,NA,NA,B,B1,2,Scott,NA,NA,B,B2,0
VAND_ABAM_0421201901,VAND_ABAM_0421201901_PA15AWAY03,br,Scott out on the play.,1,Scott,NA,NA,B,B1,3,NA,NA,NA,A,A3,0
VAND_ABAM_0421201901,VAND_ABAM_0421201901_PA16HOME01,sub,Brown to p for Fisher.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
VAND_ABAM_0421201901,VAND_ABAM_0421201901_PA16HOME02,bat,Reeves flied out to rf (1-1).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
VAND_ABAM_0421201901,VAND_ABAM_0421201901_PA16HOME03,bat,McCullough lined out to lf (1-0).,1,NA,NA,NA,A,A1,2,NA,NA,NA,A,A2,0
VAND_ABAM_0421201901,VAND_ABAM_0421201901_PA16HOME04,bat,Gentry singled to left field (1-0).,2,NA,NA,NA,A,A2,2,Gentry,NA,NA,B,B2,0
VAND_ABAM_0421201901,VAND_ABAM_0421201901_PA16HOME05,bat,Williamson struck out swinging (1-2).,2,Gentry,NA,NA,B,B2,3,Gentry,NA,NA,B,B3,0
VAND_ABAM_0421201901,VAND_ABAM_0421201901_PA17AWAY01,batbr,Infante struck out swinging out at first c to 1b (2-2).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
VAND_ABAM_0421201901,VAND_ABAM_0421201901_PA17AWAY01,batbr,Infante struck out swinging out at first c to 1b (2-2).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
VAND_ABAM_0421201901,VAND_ABAM_0421201901_PA17AWAY02,bat,Martin struck out looking (3-2).,1,NA,NA,NA,A,A1,2,NA,NA,NA,A,A2,0
VAND_ABAM_0421201901,VAND_ABAM_0421201901_PA17AWAY03,bat,Bleday walked (3-0).,2,NA,NA,NA,A,A2,2,Bleday,NA,NA,B,B2,0
VAND_ABAM_0421201901,VAND_ABAM_0421201901_PA17AWAY04,bat,Paul struck out swinging (2-2).,2,Bleday,NA,NA,B,B2,3,Bleday,NA,NA,B,B3,0
VAND_ABAM_0421201901,VAND_ABAM_0421201901_PA18HOME01,bat,Auerbach flied out to rf (0-0).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
VAND_ABAM_0421201901,VAND_ABAM_0421201901_PA18HOME02,bat,Breaux lined out to 1b (1-0).,1,NA,NA,NA,A,A1,2,NA,NA,NA,A,A2,0
VAND_ABAM_0421201901,VAND_ABAM_0421201901_PA18HOME03,sub,Ras pinch hit for Robinson.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
VAND_ABAM_0421201901,VAND_ABAM_0421201901_PA18HOME04,bat,Ras grounded out to ss (0-2).,2,NA,NA,NA,A,A2,3,NA,NA,NA,A,A3,0
