GameID,PlateAppID,AUType,AUString,startOuts,startOnFirst,startOnSecond,startOnThird,startBaseState,startBaseOutState,endOuts,endOnFirst,endOnSecond,endOnThird,endBaseState,endBaseOutState,RPrime
ARKS_KENT_0503201901,ARKS_KENT_0503201901_PA03AWAY01,bat,T. Ezell struck out looking (2-2 BBKSK).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
ARKS_KENT_0503201901,ARKS_KENT_0503201901_PA03AWAY02,bat,C. Martin homered inside the park  RBI (0-1 K).,1,NA,NA,NA,A,A1,1,NA,NA,NA,A,A1,1
ARKS_KENT_0503201901,ARKS_KENT_0503201901_PA03AWAY03,bat,M. Goodheart doubled to right center (2-0 BB).,1,NA,NA,NA,A,A1,1,NA,Goodheart,NA,C,C1,0
ARKS_KENT_0503201901,ARKS_KENT_0503201901_PA03AWAY04,sub,T. Lockhart to p for J. Ramsey.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ARKS_KENT_0503201901,ARKS_KENT_0503201901_PA03AWAY05,bat,D. Fletcher struck out swinging (2-2 BSBFFS).,1,NA,Goodheart,NA,C,C1,2,NA,Goodheart,NA,C,C2,0
ARKS_KENT_0503201901,ARKS_KENT_0503201901_PA03AWAY06,batbr,H. Kjerstad out at first 1b to p (1-1 BK).,2,NA,Goodheart,NA,C,C2,2,NA,Goodheart,NA,C,C2,0
ARKS_KENT_0503201901,ARKS_KENT_0503201901_PA03AWAY06,batbr,H. Kjerstad out at first 1b to p (1-1 BK).,2,NA,Goodheart,NA,C,C2,3,NA,Goodheart,NA,C,C3,0
ARKS_KENT_0503201901,ARKS_KENT_0503201901_PA04HOME01,bat,C. Kessler flied out to cf (3-2 SSBBB).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
ARKS_KENT_0503201901,ARKS_KENT_0503201901_PA04HOME02,bat,Jr. Shelby grounded out to 2b (0-0).,1,NA,NA,NA,A,A1,2,NA,NA,NA,A,A2,0
ARKS_KENT_0503201901,ARKS_KENT_0503201901_PA04HOME03,bat,D. Reed struck out swinging (1-2 FBSS).,2,NA,NA,NA,A,A2,3,NA,NA,NA,A,A3,0
ARKS_KENT_0503201901,ARKS_KENT_0503201901_PA05AWAY01,bat,J. Kenley struck out looking (1-2 KBFK).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
ARKS_KENT_0503201901,ARKS_KENT_0503201901_PA05AWAY02,bat,J. Nesbit grounded out to ss (1-2 KKBFF).,1,NA,NA,NA,A,A1,2,NA,NA,NA,A,A2,0
ARKS_KENT_0503201901,ARKS_KENT_0503201901_PA05AWAY03,bat,C. Opitz grounded out to 1b unassisted (0-2 FK).,2,NA,NA,NA,A,A2,3,NA,NA,NA,A,A3,0
ARKS_KENT_0503201901,ARKS_KENT_0503201901_PA06HOME01,bat,C. Hill flied out to rf (0-0).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
ARKS_KENT_0503201901,ARKS_KENT_0503201901_PA06HOME02,bat,A. Rodriguez struck out swinging (2-2 KBBSS).,1,NA,NA,NA,A,A1,2,NA,NA,NA,A,A2,0
ARKS_KENT_0503201901,ARKS_KENT_0503201901_PA06HOME03,batbr,R. Johnson out at first p to 2b to 1b (1-2 KBK).,2,NA,NA,NA,A,A2,2,NA,NA,NA,A,A2,0
ARKS_KENT_0503201901,ARKS_KENT_0503201901_PA06HOME03,batbr,R. Johnson out at first p to 2b to 1b (1-2 KBK).,2,NA,NA,NA,A,A2,3,NA,NA,NA,A,A3,0
ARKS_KENT_0503201901,ARKS_KENT_0503201901_PA07AWAY01,bat,C. Franklin singled to left field (2-1 BFB).,0,NA,NA,NA,A,A0,0,Franklin,NA,NA,B,B0,0
ARKS_KENT_0503201901,ARKS_KENT_0503201901_PA07AWAY02,bat,T. Ezell lined out to cf (0-0).,0,Franklin,NA,NA,B,B0,1,Franklin,NA,NA,B,B1,0
ARKS_KENT_0503201901,ARKS_KENT_0503201901_PA07AWAY03,bat,C. Martin struck out swinging (2-2 BBKFFS).,1,Franklin,NA,NA,B,B1,2,Franklin,NA,NA,B,B2,0
ARKS_KENT_0503201901,ARKS_KENT_0503201901_PA07AWAY04,br,C. Franklin advanced to second on a balk.,2,Franklin,NA,NA,B,B2,2,NA,Franklin,NA,C,C2,0
ARKS_KENT_0503201901,ARKS_KENT_0503201901_PA07AWAY05,bat,M. Goodheart struck out looking (3-2 BBKFBFFK).,2,NA,Franklin,NA,C,C2,3,NA,Franklin,NA,C,C3,0
ARKS_KENT_0503201901,ARKS_KENT_0503201901_PA08HOME01,bat,R. Shinn grounded out to 3b (0-0).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
ARKS_KENT_0503201901,ARKS_KENT_0503201901_PA08HOME02,bat,E. Curtis hit by pitch (3-2 BKBKFFBB).,1,NA,NA,NA,A,A1,1,Curtis,NA,NA,B,B1,0
ARKS_KENT_0503201901,ARKS_KENT_0503201901_PA08HOME03,bat,"A. Schultz reached on a fielders choice (1-1 BK);,1,Curtis,NA,NA,B,B1,1,Schultz,NA,NA,B,B1,0
ARKS_KENT_0503201901,ARKS_KENT_0503201901_PA08HOME03,br,E. Curtis out at second p to ss.",1,Curtis,NA,NA,B,B1,2,Schultz,NA,NA,B,B2,0
ARKS_KENT_0503201901,ARKS_KENT_0503201901_PA08HOME04,br,A. Schultz stole second.,2,Schultz,NA,NA,B,B2,2,NA,Schultz,NA,C,C2,0
ARKS_KENT_0503201901,ARKS_KENT_0503201901_PA08HOME05,bat,C. Kessler tripled to right field  RBI (3-2 KKBBB);,2,NA,Schultz,NA,C,C2,2,NA,Schultz,Kessler,G,G2,0
ARKS_KENT_0503201901,ARKS_KENT_0503201901_PA08HOME05,br,A. Schultz scored.,2,NA,Schultz,NA,C,C2,2,NA,NA,Kessler,D,D2,1
ARKS_KENT_0503201901,ARKS_KENT_0503201901_PA08HOME06,bat,Jr. Shelby struck out swinging (0-2 FKS).,2,NA,NA,Kessler,D,D2,3,NA,NA,Kessler,D,D3,0
ARKS_KENT_0503201901,ARKS_KENT_0503201901_PA09AWAY01,bat,D. Fletcher flied out to cf (2-2 FFFBB).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
ARKS_KENT_0503201901,ARKS_KENT_0503201901_PA09AWAY02,bat,H. Kjerstad doubled to right field (3-2 KBFBB).,1,NA,NA,NA,A,A1,1,NA,Kjerstad,NA,C,C1,0
ARKS_KENT_0503201901,ARKS_KENT_0503201901_PA09AWAY03,bat,J. Kenley hit by pitch (0-1 K).,1,NA,Kjerstad,NA,C,C1,1,Kenley,Kjerstad,NA,E,E1,0
ARKS_KENT_0503201901,ARKS_KENT_0503201901_PA09AWAY04,bat,J. Nesbit struck out looking (1-2 KBFK).,1,Kenley,Kjerstad,NA,E,E1,2,Kenley,Kjerstad,NA,E,E2,0
ARKS_KENT_0503201901,ARKS_KENT_0503201901_PA09AWAY05,bat,C. Opitz singled to shortstop (1-0 B);,2,Kenley,Kjerstad,NA,E,E2,2,Opitz,Kjerstad,NA,E,E2,0
ARKS_KENT_0503201901,ARKS_KENT_0503201901_PA09AWAY05,br,J. Kenley advanced to second;,2,Kenley,Kjerstad,NA,E,E2,2,Opitz,Kenley,NA,E,E2,0
ARKS_KENT_0503201901,ARKS_KENT_0503201901_PA09AWAY05,br,H. Kjerstad advanced to third out at home ss to 1b to c.,2,Kenley,Kjerstad,NA,E,E2,3,Opitz,Kenley,NA,E,E3,0
ARKS_KENT_0503201901,ARKS_KENT_0503201901_PA10HOME01,bat,D. Reed grounded out to 2b (1-0 B).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
ARKS_KENT_0503201901,ARKS_KENT_0503201901_PA10HOME02,bat,C. Hill doubled to right field (1-1 KB).,1,NA,NA,NA,A,A1,1,NA,Hill,NA,C,C1,0
ARKS_KENT_0503201901,ARKS_KENT_0503201901_PA10HOME03,sub,B. Daniel pinch hit for A. Rodriguez.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ARKS_KENT_0503201901,ARKS_KENT_0503201901_PA10HOME04,bat,B. Daniel struck out swinging (0-2 KSS).,1,NA,Hill,NA,C,C1,2,NA,Hill,NA,C,C2,0
ARKS_KENT_0503201901,ARKS_KENT_0503201901_PA10HOME05,bat,R. Johnson flied out to lf (0-0).,2,NA,Hill,NA,C,C2,3,NA,Hill,NA,C,C3,0
ARKS_KENT_0503201901,ARKS_KENT_0503201901_PA11AWAY01,sub,B. Daniel to 3b.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ARKS_KENT_0503201901,ARKS_KENT_0503201901_PA11AWAY02,sub,B Cottongame to p for T. Lockhart.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ARKS_KENT_0503201901,ARKS_KENT_0503201901_PA11AWAY03,bat,C. Franklin singled to left field (1-1 FB).,0,NA,NA,NA,A,A0,0,Franklin,NA,NA,B,B0,0
ARKS_KENT_0503201901,ARKS_KENT_0503201901_PA11AWAY04,bat,T. Ezell popped up to 1b  bunt (0-0);,0,Franklin,NA,NA,B,B0,1,Franklin,NA,NA,B,B1,0
ARKS_KENT_0503201901,ARKS_KENT_0503201901_PA11AWAY04,br,C. Franklin out at first 1b unassisted.,0,Franklin,NA,NA,B,B0,2,NA,NA,NA,A,A2,0
ARKS_KENT_0503201901,ARKS_KENT_0503201901_PA11AWAY05,bat,C. Martin flied out to lf (2-2 KBKB).,2,NA,NA,NA,A,A2,3,NA,NA,NA,A,A3,0
ARKS_KENT_0503201901,ARKS_KENT_0503201901_PA12HOME01,bat,R. Shinn fouled out to c (2-2 BSKFB).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
ARKS_KENT_0503201901,ARKS_KENT_0503201901_PA12HOME02,bat,E. Curtis flied out to cf (2-1 BBK).,1,NA,NA,NA,A,A1,2,NA,NA,NA,A,A2,0
ARKS_KENT_0503201901,ARKS_KENT_0503201901_PA12HOME03,bat,A. Schultz flied out to cf (0-1 K).,2,NA,NA,NA,A,A2,3,NA,NA,NA,A,A3,0
ARKS_KENT_0503201901,ARKS_KENT_0503201901_PA13AWAY01,bat,M. Goodheart struck out looking (2-2 BBKKK).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
ARKS_KENT_0503201901,ARKS_KENT_0503201901_PA13AWAY02,bat,D. Fletcher struck out swinging (0-2 KSS).,1,NA,NA,NA,A,A1,2,NA,NA,NA,A,A2,0
ARKS_KENT_0503201901,ARKS_KENT_0503201901_PA13AWAY03,bat,H. Kjerstad walked (3-1 BBBKB).,2,NA,NA,NA,A,A2,2,Kjerstad,NA,NA,B,B2,0
ARKS_KENT_0503201901,ARKS_KENT_0503201901_PA13AWAY04,bat,J. Kenley flied out to cf (0-2 KF).,2,Kjerstad,NA,NA,B,B2,3,Kjerstad,NA,NA,B,B3,0
ARKS_KENT_0503201901,ARKS_KENT_0503201901_PA14HOME01,bat,C. Kessler grounded out to 2b (1-2 KKB).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
ARKS_KENT_0503201901,ARKS_KENT_0503201901_PA14HOME02,bat,Jr. Shelby struck out looking (2-2 KBBFK).,1,NA,NA,NA,A,A1,2,NA,NA,NA,A,A2,0
ARKS_KENT_0503201901,ARKS_KENT_0503201901_PA14HOME03,bat,D. Reed singled to right field (1-1 KB).,2,NA,NA,NA,A,A2,2,Reed,NA,NA,B,B2,0
ARKS_KENT_0503201901,ARKS_KENT_0503201901_PA14HOME04,bat,C. Hill singled up the middle (2-2 BBFK);,2,Reed,NA,NA,B,B2,2,Hill,NA,NA,B,B2,0
ARKS_KENT_0503201901,ARKS_KENT_0503201901_PA14HOME04,br,D. Reed advanced to second.,2,Reed,NA,NA,B,B2,2,Hill,Reed,NA,E,E2,0
ARKS_KENT_0503201901,ARKS_KENT_0503201901_PA14HOME05,br,D. Reed out at third c to 3b caught stealing.,2,Hill,Reed,NA,E,E2,3,Hill,NA,NA,B,B3,0
ARKS_KENT_0503201901,ARKS_KENT_0503201901_PA15AWAY01,sub,C. Ayers to p for B Cottongame.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ARKS_KENT_0503201901,ARKS_KENT_0503201901_PA15AWAY02,bat,J. Nesbit flied out to cf (2-2 KFBB).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
ARKS_KENT_0503201901,ARKS_KENT_0503201901_PA15AWAY03,bat,C. Opitz singled to center field (2-1 BBF).,1,NA,NA,NA,A,A1,1,Opitz,NA,NA,B,B1,0
ARKS_KENT_0503201901,ARKS_KENT_0503201901_PA15AWAY04,bat,C. Franklin singled to left field (1-0 B);,1,Opitz,NA,NA,B,B1,1,Franklin,NA,NA,B,B1,0
ARKS_KENT_0503201901,ARKS_KENT_0503201901_PA15AWAY04,br,C. Opitz advanced to second.,1,Opitz,NA,NA,B,B1,1,Franklin,Opitz,NA,E,E1,0
ARKS_KENT_0503201901,ARKS_KENT_0503201901_PA15AWAY05,batbr,T. Ezell out at first 1b to p (3-2 BSBSB);,1,Franklin,Opitz,NA,E,E1,1,Franklin,Opitz,NA,E,E1,0
ARKS_KENT_0503201901,ARKS_KENT_0503201901_PA15AWAY05,batbr,T. Ezell out at first 1b to p (3-2 BSBSB);,1,Franklin,Opitz,NA,E,E1,2,Franklin,Opitz,NA,E,E2,0
ARKS_KENT_0503201901,ARKS_KENT_0503201901_PA15AWAY05,br,C. Franklin advanced to second;,1,Franklin,Opitz,NA,E,E1,2,NA,Franklin,NA,C,C2,0
ARKS_KENT_0503201901,ARKS_KENT_0503201901_PA15AWAY05,br,C. Opitz advanced to third.,1,Franklin,Opitz,NA,E,E1,2,NA,Franklin,Opitz,G,G2,0
ARKS_KENT_0503201901,ARKS_KENT_0503201901_PA15AWAY06,bat,C. Martin grounded out to ss (1-0 B).,2,NA,Franklin,Opitz,G,G2,3,NA,Franklin,Opitz,G,G3,0
ARKS_KENT_0503201901,ARKS_KENT_0503201901_PA16HOME01,other,The ruling that the runner was out at first is reviewed;,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ARKS_KENT_0503201901,ARKS_KENT_0503201901_PA16HOME01,other,Confirmed.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ARKS_KENT_0503201901,ARKS_KENT_0503201901_PA16HOME02,sub,K. Kopps to p for I. Campbell.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ARKS_KENT_0503201901,ARKS_KENT_0503201901_PA16HOME03,bat,B. Daniel walked (3-2 KBBBFB).,0,NA,NA,NA,A,A0,0,Daniel,NA,NA,B,B0,0
ARKS_KENT_0503201901,ARKS_KENT_0503201901_PA16HOME04,bat,R. Johnson singled to center field (3-1 BBBK);,0,Daniel,NA,NA,B,B0,0,Johnson,NA,NA,B,B0,0
ARKS_KENT_0503201901,ARKS_KENT_0503201901_PA16HOME04,br,B. Daniel advanced to second.,0,Daniel,NA,NA,B,B0,0,Johnson,Daniel,NA,E,E0,0
ARKS_KENT_0503201901,ARKS_KENT_0503201901_PA16HOME05,bat,R. Shinn walked (3-0 BBBB);,0,Johnson,Daniel,NA,E,E0,0,Shinn,Daniel,NA,E,E0,0
ARKS_KENT_0503201901,ARKS_KENT_0503201901_PA16HOME05,br,R. Johnson advanced to second;,0,Johnson,Daniel,NA,E,E0,0,Shinn,Johnson,NA,E,E0,0
ARKS_KENT_0503201901,ARKS_KENT_0503201901_PA16HOME05,br,B. Daniel advanced to third.,0,Johnson,Daniel,NA,E,E0,0,Shinn,Johnson,Daniel,H,H0,0
ARKS_KENT_0503201901,ARKS_KENT_0503201901_PA16HOME06,sub,M. Cronin to p for K. Kopps.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ARKS_KENT_0503201901,ARKS_KENT_0503201901_PA16HOME07,bat,"E. Curtis reached on a fielders choice  RBI (1-2 KSBF);,0,Shinn,Johnson,Daniel,H,H0,0,Curtis,Johnson,Daniel,H,H0,0
ARKS_KENT_0503201901,ARKS_KENT_0503201901_PA16HOME07,br,R. Shinn advanced to second;,0,Shinn,Johnson,Daniel,H,H0,0,Curtis,Shinn,Daniel,H,H0,0
ARKS_KENT_0503201901,ARKS_KENT_0503201901_PA16HOME07,br,R. Johnson out at third 3b unassisted;,0,Shinn,Johnson,Daniel,H,H0,1,Curtis,Shinn,Daniel,H,H1,0
ARKS_KENT_0503201901,ARKS_KENT_0503201901_PA16HOME07,br,B. Daniel scored.",0,Shinn,Johnson,Daniel,H,H0,1,Curtis,Shinn,NA,E,E1,1
ARKS_KENT_0503201901,ARKS_KENT_0503201901_PA16HOME08,bat,A. Schultz walked (3-2 BKBBSB);,1,Curtis,Shinn,NA,E,E1,1,Schultz,Shinn,NA,E,E1,0
ARKS_KENT_0503201901,ARKS_KENT_0503201901_PA16HOME08,br,E. Curtis advanced to second;,1,Curtis,Shinn,NA,E,E1,1,Schultz,Curtis,NA,E,E1,0
ARKS_KENT_0503201901,ARKS_KENT_0503201901_PA16HOME08,br,R. Shinn advanced to third.,1,Curtis,Shinn,NA,E,E1,1,Schultz,Curtis,Shinn,H,H1,0
ARKS_KENT_0503201901,ARKS_KENT_0503201901_PA16HOME09,bat,C. Kessler struck out looking (0-2 KSK).,1,Schultz,Curtis,Shinn,H,H1,2,Schultz,Curtis,Shinn,H,H2,0
ARKS_KENT_0503201901,ARKS_KENT_0503201901_PA16HOME10,bat,Jr. Shelby struck out looking (1-2 KSBK).,2,Schultz,Curtis,Shinn,H,H2,3,Schultz,Curtis,Shinn,H,H3,0
ARKS_KENT_0503201901,ARKS_KENT_0503201901_PA17AWAY01,sub,C. Daniels to p for C. Ayers.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ARKS_KENT_0503201901,ARKS_KENT_0503201901_PA17AWAY02,bat,M. Goodheart walked (3-1 KBBBB).,0,NA,NA,NA,A,A0,0,Goodheart,NA,NA,B,B0,0
ARKS_KENT_0503201901,ARKS_KENT_0503201901_PA17AWAY03,sub,C Washington pinch ran for M. Goodheart.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ARKS_KENT_0503201901,ARKS_KENT_0503201901_PA17AWAY04,bat,D. Fletcher struck out swinging (2-2 BBFFS).,0,Goodheart,NA,NA,B,B0,1,Goodheart,NA,NA,B,B1,0
ARKS_KENT_0503201901,ARKS_KENT_0503201901_PA17AWAY05,bat,H. Kjerstad flied out to rf (1-2 FSBF).,1,Goodheart,NA,NA,B,B1,2,Goodheart,NA,NA,B,B2,0
ARKS_KENT_0503201901,ARKS_KENT_0503201901_PA17AWAY06,br,C Washington stole second.,2,Goodheart,NA,NA,B,B2,2,Goodheart,Washington,NA,E,E2,0
ARKS_KENT_0503201901,ARKS_KENT_0503201901_PA17AWAY07,bat,J. Kenley struck out swinging (2-2 SBSBS).,2,Goodheart,Washington,NA,E,E2,3,Goodheart,Washington,NA,E,E3,0
ARKS_KENT_0503201901,ARKS_KENT_0503201901_PA18HOME01,bat,D. Reed struck out swinging (2-2 BBKSS).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
ARKS_KENT_0503201901,ARKS_KENT_0503201901_PA18HOME02,bat,C. Hill walked (3-2 KBBBKFFB).,1,NA,NA,NA,A,A1,1,Hill,NA,NA,B,B1,0
ARKS_KENT_0503201901,ARKS_KENT_0503201901_PA18HOME03,sub,T. Collett pinch hit for B. Daniel.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ARKS_KENT_0503201901,ARKS_KENT_0503201901_PA18HOME04,bat,T. Collett struck out swinging (2-2 KBFBFS);,1,Hill,NA,NA,B,B1,2,Hill,NA,NA,B,B2,0
ARKS_KENT_0503201901,ARKS_KENT_0503201901_PA18HOME04,br,C. Hill stole second.,1,Hill,NA,NA,B,B1,2,NA,Hill,NA,C,C2,0
ARKS_KENT_0503201901,ARKS_KENT_0503201901_PA18HOME05,bat,R. Johnson grounded out to 1b unassisted (1-0 B).,2,NA,Hill,NA,C,C2,3,NA,Hill,NA,C,C3,0
