GameID,PlateAppID,AUType,AUString,startOuts,startOnFirst,startOnSecond,startOnThird,startBaseState,startBaseOutState,endOuts,endOnFirst,endOnSecond,endOnThird,endBaseState,endBaseOutState,RPrime
LSTU_ABAM_0427201901,LSTU_ABAM_0427201901_PA14HOME06,bat,Gentry singled to left center  RBI (1-0);,2,Reeves,NA,Holcombe,F,F2,2,Gentry,NA,Holcombe,F,F2,0
LSTU_ABAM_0427201901,LSTU_ABAM_0427201901_PA14HOME06,br,Reeves advanced to second;,2,Reeves,NA,Holcombe,F,F2,2,Gentry,Reeves,Holcombe,H,H2,0
LSTU_ABAM_0427201901,LSTU_ABAM_0427201901_PA14HOME06,br,Holcombe scored.,2,Reeves,NA,Holcombe,F,F2,2,Gentry,Reeves,NA,E,E2,1
LSTU_ABAM_0427201901,LSTU_ABAM_0427201901_PA14HOME07,bat,Williamson struck out swinging (3-2).,2,Gentry,Reeves,NA,E,E2,3,Gentry,Reeves,NA,E,E3,0
LSTU_ABAM_0427201901,LSTU_ABAM_0427201901_PA15AWAY01,sub,Morris to 3b for Trousdale.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
LSTU_ABAM_0427201901,LSTU_ABAM_0427201901_PA15AWAY02,bat,Mathis grounded out to ss (0-2).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
LSTU_ABAM_0427201901,LSTU_ABAM_0427201901_PA15AWAY03,bat,Watson struck out swinging (2-2).,1,NA,NA,NA,A,A1,2,NA,NA,NA,A,A2,0
LSTU_ABAM_0427201901,LSTU_ABAM_0427201901_PA15AWAY04,bat,Duplantis grounded out to ss (1-0).,2,NA,NA,NA,A,A2,3,NA,NA,NA,A,A3,0
LSTU_ABAM_0427201901,LSTU_ABAM_0427201901_PA16HOME01,bat,Auerbach singled up the middle (1-1).,0,NA,NA,NA,A,A0,0,Auerbach,NA,NA,B,B0,0
LSTU_ABAM_0427201901,LSTU_ABAM_0427201901_PA16HOME02,bat,Breaux grounded into double play 2b to ss to 1b (2-1);,0,Auerbach,NA,NA,B,B0,1,Auerbach,NA,NA,B,B1,0
