GameID,PlateAppID,AUType,AUString,startOuts,startOnFirst,startOnSecond,startOnThird,startBaseState,startBaseOutState,endOuts,endOnFirst,endOnSecond,endOnThird,endBaseState,endBaseOutState,RPrime
OMSS_AUBN_0420201901,OMSS_AUBN_0420201901_PA03AWAY03,bat,Fitzsimmons struck out swinging (3-2 KFBFBFBS);,1,Johnson,NA,NA,B,B1,2,Johnson,NA,NA,B,B2,0
OMSS_AUBN_0420201901,OMSS_AUBN_0420201901_PA03AWAY03,br,C. Johnson stole second.,1,Johnson,NA,NA,B,B1,2,NA,Johnson,NA,C,C2,0
OMSS_AUBN_0420201901,OMSS_AUBN_0420201901_PA03AWAY04,other,"Johnsons stolen base in the 2nd was reviewed: upheld.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
OMSS_AUBN_0420201901,OMSS_AUBN_0420201901_PA03AWAY05,bat,J. Adams struck out swinging (2-2 BKSBS).,2,NA,Johnson,NA,C,C2,3,NA,Johnson,NA,C,C3,0
OMSS_AUBN_0420201901,OMSS_AUBN_0420201901_PA04HOME01,bat,Davis  Co. flied out to rf (2-2 BKBF).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
OMSS_AUBN_0420201901,OMSS_AUBN_0420201901_PA04HOME02,bat,Williams  S. struck out swinging (3-2 BBBKFFFFS).,1,NA,NA,NA,A,A1,2,NA,NA,NA,A,A2,0
OMSS_AUBN_0420201901,OMSS_AUBN_0420201901_PA04HOME03,bat,Woley  R. lined out to 3b (2-1 BFB).,2,NA,NA,NA,A,A2,3,NA,NA,NA,A,A3,0
OMSS_AUBN_0420201901,OMSS_AUBN_0420201901_PA05AWAY01,bat,J. Hall grounded out to 2b (2-2 KBKB).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
OMSS_AUBN_0420201901,OMSS_AUBN_0420201901_PA05AWAY02,bat,A. Servideo grounded out to 2b (2-1 BKB).,1,NA,NA,NA,A,A1,2,NA,NA,NA,A,A2,0
OMSS_AUBN_0420201901,OMSS_AUBN_0420201901_PA05AWAY03,bat,G. Kessinger grounded out to 2b (1-1 BK).,2,NA,NA,NA,A,A2,3,NA,NA,NA,A,A3,0
OMSS_AUBN_0420201901,OMSS_AUBN_0420201901_PA06HOME01,bat,Scheffler  M grounded out to ss (1-2 KBF).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
OMSS_AUBN_0420201901,OMSS_AUBN_0420201901_PA06HOME02,bat,Holland  W. popped up to ss (0-1 K).,1,NA,NA,NA,A,A1,2,NA,NA,NA,A,A2,0
OMSS_AUBN_0420201901,OMSS_AUBN_0420201901_PA06HOME03,bat,Bliss  R. walked (3-0 BBBB).,2,NA,NA,NA,A,A2,2,Bliss,NA,NA,B,B2,0
OMSS_AUBN_0420201901,OMSS_AUBN_0420201901_PA06HOME04,bat,Ward  J. singled to right center (2-1 BBK);,2,Bliss,NA,NA,B,B2,2,Ward,NA,NA,B,B2,0
OMSS_AUBN_0420201901,OMSS_AUBN_0420201901_PA06HOME04,br,Bliss R. advanced to third.,2,Bliss,NA,NA,B,B2,2,Ward,NA,Bliss,F,F2,0
OMSS_AUBN_0420201901,OMSS_AUBN_0420201901_PA06HOME05,bat,Howell  K. walked (3-2 BFKFFBFBB);,2,Ward,NA,Bliss,F,F2,2,Howell,NA,Bliss,F,F2,0
OMSS_AUBN_0420201901,OMSS_AUBN_0420201901_PA06HOME05,br,Ward J. advanced to second.,2,Ward,NA,Bliss,F,F2,2,Howell,Ward,Bliss,H,H2,0
OMSS_AUBN_0420201901,OMSS_AUBN_0420201901_PA06HOME06,bat,Julien  E. doubled to left field  2 RBI (1-0 B);,2,Howell,Ward,Bliss,H,H2,2,Howell,Julien,Bliss,H,H2,0
OMSS_AUBN_0420201901,OMSS_AUBN_0420201901_PA06HOME06,br,Howell K. advanced to third scored on an error by lf unearned;,2,Howell,Ward,Bliss,H,H2,2,NA,Julien,Howell,G,G2,0
OMSS_AUBN_0420201901,OMSS_AUBN_0420201901_PA06HOME06,br,Ward J. scored;,2,Howell,Ward,Bliss,H,H2,2,NA,Julien,Howell,G,G2,1
OMSS_AUBN_0420201901,OMSS_AUBN_0420201901_PA06HOME06,br,Bliss R. scored.,2,Howell,Ward,Bliss,H,H2,2,NA,Julien,Howell,G,G2,1
OMSS_AUBN_0420201901,OMSS_AUBN_0420201901_PA06HOME07,sub,M. Cioffi to p for G. Hoglund.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
OMSS_AUBN_0420201901,OMSS_AUBN_0420201901_PA06HOME08,bat,Davis  Co. struck out swinging (1-2 KBKS).,2,NA,Julien,Howell,G,G2,3,NA,Julien,Howell,G,G3,0
OMSS_AUBN_0420201901,OMSS_AUBN_0420201901_PA07AWAY01,bat,T. Keenan singled to center field (1-1 KB).,0,NA,NA,NA,A,A0,0,Keenan,NA,NA,B,B0,0
OMSS_AUBN_0420201901,OMSS_AUBN_0420201901_PA07AWAY02,bat,T. Dillard walked (3-0 BBBB);,0,Keenan,NA,NA,B,B0,0,Dillard,NA,NA,B,B0,0
OMSS_AUBN_0420201901,OMSS_AUBN_0420201901_PA07AWAY02,br,T. Keenan advanced to second.,0,Keenan,NA,NA,B,B0,0,Dillard,Keenan,NA,E,E0,0
OMSS_AUBN_0420201901,OMSS_AUBN_0420201901_PA07AWAY03,br,T. Dillard advanced to second on a wild pitch;,0,Dillard,Keenan,NA,E,E0,0,NA,Dillard,NA,C,C0,0
OMSS_AUBN_0420201901,OMSS_AUBN_0420201901_PA07AWAY03,br,T. Keenan advanced to third.,0,NA,Dillard,NA,C,C0,0,NA,Dillard,Keenan,G,G0,0
OMSS_AUBN_0420201901,OMSS_AUBN_0420201901_PA07AWAY04,bat,C. Johnson struck out swinging (3-2 BKFBBS).,0,NA,Dillard,Keenan,G,G0,1,NA,Dillard,Keenan,G,G1,0
OMSS_AUBN_0420201901,OMSS_AUBN_0420201901_PA07AWAY05,bat,C. Zabowski struck out swinging (0-2 KSS).,1,NA,Dillard,Keenan,G,G1,2,NA,Dillard,Keenan,G,G2,0
OMSS_AUBN_0420201901,OMSS_AUBN_0420201901_PA07AWAY06,bat,Fitzsimmons flied out to cf (1-2 SSB).,2,NA,Dillard,Keenan,G,G2,3,NA,Dillard,Keenan,G,G3,0
OMSS_AUBN_0420201901,OMSS_AUBN_0420201901_PA08HOME01,bat,Williams  S. popped up to 2b (1-0 B).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
OMSS_AUBN_0420201901,OMSS_AUBN_0420201901_PA08HOME02,bat,Woley  R. flied out to rf (0-0).,1,NA,NA,NA,A,A1,2,NA,NA,NA,A,A2,0
OMSS_AUBN_0420201901,OMSS_AUBN_0420201901_PA08HOME03,bat,Scheffler  M lined out to 1b (1-2 BSK).,2,NA,NA,NA,A,A2,3,NA,NA,NA,A,A3,0
OMSS_AUBN_0420201901,OMSS_AUBN_0420201901_PA09AWAY01,bat,J. Adams struck out swinging (1-2 KSBS).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
OMSS_AUBN_0420201901,OMSS_AUBN_0420201901_PA09AWAY02,bat,J. Hall singled  bunt (0-0).,1,NA,NA,NA,A,A1,1,Hall,NA,NA,B,B1,0
OMSS_AUBN_0420201901,OMSS_AUBN_0420201901_PA09AWAY03,bat,"A. Servideo reached on a fielders choice (1-2 KFB);,1,Hall,NA,NA,B,B1,1,Servideo,NA,NA,B,B1,0
OMSS_AUBN_0420201901,OMSS_AUBN_0420201901_PA09AWAY03,br,J. Hall out at second 2b to ss.",1,Hall,NA,NA,B,B1,2,Servideo,NA,NA,B,B2,0
OMSS_AUBN_0420201901,OMSS_AUBN_0420201901_PA09AWAY04,bat,G. Kessinger homered to left center  2 RBI (3-1 BBBK);,2,Servideo,NA,NA,B,B2,2,NA,NA,NA,A,A2,1
OMSS_AUBN_0420201901,OMSS_AUBN_0420201901_PA09AWAY04,br,A. Servideo scored.,2,Servideo,NA,NA,B,B2,2,NA,NA,NA,A,A2,1
OMSS_AUBN_0420201901,OMSS_AUBN_0420201901_PA09AWAY05,sub,Owen J. to p for Fuller B..,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
OMSS_AUBN_0420201901,OMSS_AUBN_0420201901_PA09AWAY06,bat,T. Keenan flied out to lf (0-1 F).,2,NA,NA,NA,A,A2,3,NA,NA,NA,A,A3,0
OMSS_AUBN_0420201901,OMSS_AUBN_0420201901_PA10HOME01,bat,Holland  W. grounded out to 3b (2-2 SSBB).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
OMSS_AUBN_0420201901,OMSS_AUBN_0420201901_PA10HOME02,bat,Bliss  R. flied out to lf to left center (1-2 KKBF).,1,NA,NA,NA,A,A1,2,NA,NA,NA,A,A2,0
OMSS_AUBN_0420201901,OMSS_AUBN_0420201901_PA10HOME03,bat,Ward  J. flied out to lf (0-0).,2,NA,NA,NA,A,A2,3,NA,NA,NA,A,A3,0
OMSS_AUBN_0420201901,OMSS_AUBN_0420201901_PA11AWAY01,bat,T. Dillard grounded out to ss (3-2 KBFBB).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
OMSS_AUBN_0420201901,OMSS_AUBN_0420201901_PA11AWAY02,bat,C. Johnson reached on an error by 2b (1-1 BK).,1,NA,NA,NA,A,A1,1,Johnson,NA,NA,B,B1,0
OMSS_AUBN_0420201901,OMSS_AUBN_0420201901_PA11AWAY03,bat,"C. Zabowski reached on a fielders choice (0-0);,1,Johnson,NA,NA,B,B1,1,Zabowski,NA,NA,B,B1,0
OMSS_AUBN_0420201901,OMSS_AUBN_0420201901_PA11AWAY03,br,C. Johnson out at second ss to 2b.",1,Johnson,NA,NA,B,B1,2,Zabowski,NA,NA,B,B2,0
OMSS_AUBN_0420201901,OMSS_AUBN_0420201901_PA11AWAY04,bat,"Fitzsimmons reached on a fielders choice (1-1 BS);,2,Zabowski,NA,NA,B,B2,2,Fitzsimmons,NA,NA,B,B2,0
OMSS_AUBN_0420201901,OMSS_AUBN_0420201901_PA11AWAY04,br,C. Zabowski out at second ss to 2b.",2,Zabowski,NA,NA,B,B2,3,Fitzsimmons,NA,NA,B,B3,0
OMSS_AUBN_0420201901,OMSS_AUBN_0420201901_PA12HOME01,bat,Howell  K. hit by pitch (2-2 KBFB).,0,NA,NA,NA,A,A0,0,Howell,NA,NA,B,B0,0
OMSS_AUBN_0420201901,OMSS_AUBN_0420201901_PA12HOME02,bat,Julien  E. flied out to cf (1-1 KB).,0,Howell,NA,NA,B,B0,1,Howell,NA,NA,B,B1,0
OMSS_AUBN_0420201901,OMSS_AUBN_0420201901_PA12HOME03,bat,Davis  Co. struck out swinging (1-2 FKBS).,1,Howell,NA,NA,B,B1,2,Howell,NA,NA,B,B2,0
OMSS_AUBN_0420201901,OMSS_AUBN_0420201901_PA12HOME04,bat,Williams  S. flied out to lf to left center (1-0 B).,2,Howell,NA,NA,B,B2,3,Howell,NA,NA,B,B3,0
OMSS_AUBN_0420201901,OMSS_AUBN_0420201901_PA13AWAY01,batbr,J. Adams out at first 1b to p (0-0).,0,NA,NA,NA,A,A0,0,NA,NA,NA,A,A0,0
OMSS_AUBN_0420201901,OMSS_AUBN_0420201901_PA13AWAY01,batbr,J. Adams out at first 1b to p (0-0).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
OMSS_AUBN_0420201901,OMSS_AUBN_0420201901_PA13AWAY02,bat,J. Hall flied out to lf to left center (0-1 K).,1,NA,NA,NA,A,A1,2,NA,NA,NA,A,A2,0
OMSS_AUBN_0420201901,OMSS_AUBN_0420201901_PA13AWAY03,bat,A. Servideo struck out looking (1-2 KSBFK).,2,NA,NA,NA,A,A2,3,NA,NA,NA,A,A3,0
OMSS_AUBN_0420201901,OMSS_AUBN_0420201901_PA14HOME01,sub,T. Myers to p for M. Cioffi.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
OMSS_AUBN_0420201901,OMSS_AUBN_0420201901_PA14HOME02,bat,Woley  R. fouled out to c  bunt (0-0).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
OMSS_AUBN_0420201901,OMSS_AUBN_0420201901_PA14HOME03,bat,Scheffler  M doubled to left center (2-0 BB).,1,NA,NA,NA,A,A1,1,NA,Scheffler,NA,C,C1,0
OMSS_AUBN_0420201901,OMSS_AUBN_0420201901_PA14HOME04,sub,A. Miller to p for T. Myers.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
OMSS_AUBN_0420201901,OMSS_AUBN_0420201901_PA14HOME05,bat,Holland  W. walked (3-2 SBBBKB).,1,NA,Scheffler,NA,C,C1,1,Holland,Scheffler,NA,E,E1,0
OMSS_AUBN_0420201901,OMSS_AUBN_0420201901_PA14HOME06,bat,Bliss  R. singled up the middle  RBI (1-2 BKF);,1,Holland,Scheffler,NA,E,E1,1,Bliss,Scheffler,NA,E,E1,0
OMSS_AUBN_0420201901,OMSS_AUBN_0420201901_PA14HOME06,br,Holland W. advanced to second out at third cf to 1b to 3b;,1,Holland,Scheffler,NA,E,E1,2,Bliss,Scheffler,NA,E,E2,0
OMSS_AUBN_0420201901,OMSS_AUBN_0420201901_PA14HOME06,br,Scheffler M scored.,1,Holland,Scheffler,NA,E,E1,2,Bliss,NA,NA,B,B2,1
OMSS_AUBN_0420201901,OMSS_AUBN_0420201901_PA14HOME07,br,Bliss R. out at second c to ss caught stealing.,2,Bliss,NA,NA,B,B2,3,NA,NA,NA,A,A3,0
OMSS_AUBN_0420201901,OMSS_AUBN_0420201901_PA15AWAY01,bat,G. Kessinger walked (3-2 BKFBBB).,0,NA,NA,NA,A,A0,0,Kessinger,NA,NA,B,B0,0
OMSS_AUBN_0420201901,OMSS_AUBN_0420201901_PA15AWAY02,sub,Greenhill C to p for Owen J..,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
OMSS_AUBN_0420201901,OMSS_AUBN_0420201901_PA15AWAY03,bat,T. Keenan flied out to cf to left center (0-1 K).,0,Kessinger,NA,NA,B,B0,1,Kessinger,NA,NA,B,B1,0
OMSS_AUBN_0420201901,OMSS_AUBN_0420201901_PA15AWAY04,bat,T. Dillard grounded into double play 2b to ss to 1b (0-0);,1,Kessinger,NA,NA,B,B1,2,Kessinger,NA,NA,B,B2,0
OMSS_AUBN_0420201901,OMSS_AUBN_0420201901_PA15AWAY04,br,G. Kessinger out on the play.,1,Kessinger,NA,NA,B,B1,3,NA,NA,NA,A,A3,0
OMSS_AUBN_0420201901,OMSS_AUBN_0420201901_PA16HOME01,bat,Ward  J. flied out to rf to right center (1-1 FB).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
OMSS_AUBN_0420201901,OMSS_AUBN_0420201901_PA16HOME02,bat,Howell  K. popped up to 2b (0-0).,1,NA,NA,NA,A,A1,2,NA,NA,NA,A,A2,0
OMSS_AUBN_0420201901,OMSS_AUBN_0420201901_PA16HOME03,bat,Julien  E. grounded out to 2b (2-1 BBK).,2,NA,NA,NA,A,A2,3,NA,NA,NA,A,A3,0
OMSS_AUBN_0420201901,OMSS_AUBN_0420201901_PA17AWAY01,bat,C. Johnson homered to left field  RBI (3-0 BBB).,0,NA,NA,NA,A,A0,0,NA,NA,NA,A,A0,1
OMSS_AUBN_0420201901,OMSS_AUBN_0420201901_PA17AWAY02,bat,C. Zabowski grounded out to ss (2-2 BKBF).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
OMSS_AUBN_0420201901,OMSS_AUBN_0420201901_PA17AWAY03,sub,K. Graham pinch hit.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
OMSS_AUBN_0420201901,OMSS_AUBN_0420201901_PA17AWAY04,bat,K. Graham flied out to lf (1-0 B).,1,NA,NA,NA,A,A1,2,NA,NA,NA,A,A2,0
OMSS_AUBN_0420201901,OMSS_AUBN_0420201901_PA17AWAY05,bat,J. Adams flied out to cf (0-1 K).,2,NA,NA,NA,A,A2,3,NA,NA,NA,A,A3,0
OMSS_AUBN_0420201901,OMSS_AUBN_0420201901_PA18HOME01,sub,P. Caracci to p for A. Miller.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
OMSS_AUBN_0420201901,OMSS_AUBN_0420201901_PA18HOME02,bat,Davis  Co. struck out swinging (0-2 SFS).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
OMSS_AUBN_0420201901,OMSS_AUBN_0420201901_PA18HOME03,bat,Williams  S. popped up to 1b (2-1 KBB).,1,NA,NA,NA,A,A1,2,NA,NA,NA,A,A2,0
OMSS_AUBN_0420201901,OMSS_AUBN_0420201901_PA18HOME04,bat,Woley  R. grounded out to 3b (0-2 SK).,2,NA,NA,NA,A,A2,3,NA,NA,NA,A,A3,0
OMSS_AUBN_0420201901,OMSS_AUBN_0420201901_PA19AWAY01,sub,C. Cockrell pinch hit for J. Hall.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
OMSS_AUBN_0420201901,OMSS_AUBN_0420201901_PA19AWAY02,bat,C. Cockrell grounded out to 1b unassisted (0-0).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
OMSS_AUBN_0420201901,OMSS_AUBN_0420201901_PA19AWAY03,bat,A. Servideo grounded out to 1b unassisted (0-1 K).,1,NA,NA,NA,A,A1,2,NA,NA,NA,A,A2,0
OMSS_AUBN_0420201901,OMSS_AUBN_0420201901_PA19AWAY04,bat,G. Kessinger singled through the left side (2-1 BBF).,2,NA,NA,NA,A,A2,2,Kessinger,NA,NA,B,B2,0
OMSS_AUBN_0420201901,OMSS_AUBN_0420201901_PA19AWAY05,bat,T. Keenan doubled down the rf line  RBI (0-0);,2,Kessinger,NA,NA,B,B2,2,Kessinger,Keenan,NA,E,E2,0
OMSS_AUBN_0420201901,OMSS_AUBN_0420201901_PA19AWAY05,br,G. Kessinger scored.,2,Kessinger,NA,NA,B,B2,2,NA,Keenan,NA,C,C2,1
OMSS_AUBN_0420201901,OMSS_AUBN_0420201901_PA19AWAY06,bat,T. Dillard grounded out to 1b unassisted (0-0).,2,NA,Keenan,NA,C,C2,3,NA,Keenan,NA,C,C3,0
OMSS_AUBN_0420201901,OMSS_AUBN_0420201901_PA20HOME01,sub,A. Servideo to cf.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
OMSS_AUBN_0420201901,OMSS_AUBN_0420201901_PA20HOME02,sub,C. Gindl to rf.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
OMSS_AUBN_0420201901,OMSS_AUBN_0420201901_PA20HOME03,bat,Scheffler  M singled up the middle (1-2 KBFFF).,0,NA,NA,NA,A,A0,0,Scheffler,NA,NA,B,B0,0
OMSS_AUBN_0420201901,OMSS_AUBN_0420201901_PA20HOME04,bat,Holland  W. walked (3-2 FSBBFBFFFFFB);,0,Scheffler,NA,NA,B,B0,0,Holland,NA,NA,B,B0,0
OMSS_AUBN_0420201901,OMSS_AUBN_0420201901_PA20HOME04,br,Scheffler M advanced to second.,0,Scheffler,NA,NA,B,B0,0,Holland,Scheffler,NA,E,E0,0
OMSS_AUBN_0420201901,OMSS_AUBN_0420201901_PA20HOME05,bat,Bliss  R. singled  bunt (0-1 K);,0,Holland,Scheffler,NA,E,E0,0,Bliss,Scheffler,NA,E,E0,0
OMSS_AUBN_0420201901,OMSS_AUBN_0420201901_PA20HOME05,br,Holland W. advanced to second;,0,Holland,Scheffler,NA,E,E0,0,Bliss,Holland,NA,E,E0,0
OMSS_AUBN_0420201901,OMSS_AUBN_0420201901_PA20HOME05,br,Scheffler M advanced to third.,0,Holland,Scheffler,NA,E,E0,0,Bliss,Holland,Scheffler,H,H0,0
OMSS_AUBN_0420201901,OMSS_AUBN_0420201901_PA20HOME06,bat,"Ward  J. reached on a fielders choice (1-2 SKFFB);,0,Bliss,Holland,Scheffler,H,H0,0,Ward,Holland,Scheffler,H,H0,0
OMSS_AUBN_0420201901,OMSS_AUBN_0420201901_PA20HOME06,br,Bliss R. advanced to second;,0,Bliss,Holland,Scheffler,H,H0,0,Ward,Bliss,Scheffler,H,H0,0
OMSS_AUBN_0420201901,OMSS_AUBN_0420201901_PA20HOME06,br,Holland W. advanced to third;,0,Bliss,Holland,Scheffler,H,H0,0,Ward,Bliss,Holland,H,H0,0
OMSS_AUBN_0420201901,OMSS_AUBN_0420201901_PA20HOME06,br,Scheffler M scored on an error by 1b unearned.",0,Bliss,Holland,Scheffler,H,H0,0,Ward,Bliss,Holland,H,H0,1
OMSS_AUBN_0420201901,OMSS_AUBN_0420201901_PA20HOME07,bat,Howell  K. struck out swinging (2-2 BBKFS).,0,Ward,Bliss,Holland,H,H0,1,Ward,Bliss,Holland,H,H1,0
OMSS_AUBN_0420201901,OMSS_AUBN_0420201901_PA20HOME08,sub,Servideo moved in as the 6th infielder in the bottom of the 10th.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
OMSS_AUBN_0420201901,OMSS_AUBN_0420201901_PA20HOME09,bat,Julien  E. struck out looking (3-2 BSFBBK).,1,Ward,Bliss,Holland,H,H1,2,Ward,Bliss,Holland,H,H2,0
OMSS_AUBN_0420201901,OMSS_AUBN_0420201901_PA20HOME10,sub,Servideo moved back to center with two outs in the 10th.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
OMSS_AUBN_0420201901,OMSS_AUBN_0420201901_PA20HOME11,bat,Davis  Co. singled through the left side  RBI (0-0);,2,Ward,Bliss,Holland,H,H2,2,Davis,Bliss,Holland,H,H2,0
OMSS_AUBN_0420201901,OMSS_AUBN_0420201901_PA20HOME11,br,Ward J. advanced to second;,2,Ward,Bliss,Holland,H,H2,2,Davis,Ward,Holland,H,H2,0
OMSS_AUBN_0420201901,OMSS_AUBN_0420201901_PA20HOME11,br,Bliss R. advanced to third;,2,Ward,Bliss,Holland,H,H2,2,Davis,Ward,Bliss,H,H2,0
OMSS_AUBN_0420201901,OMSS_AUBN_0420201901_PA20HOME11,br,Holland W. scored unearned.,2,Ward,Bliss,Holland,H,H2,2,Davis,Ward,Bliss,H,H2,1
