GameID,PlateAppID,AUType,AUString,startOuts,startOnFirst,startOnSecond,startOnThird,startBaseState,startBaseOutState,endOuts,endOnFirst,endOnSecond,endOnThird,endBaseState,endBaseOutState,RPrime
SCAR_MIZZ_0427201901,SCAR_MIZZ_0427201901_PA04HOME04,bat,Ortiz struck out swinging (2-2).,1,NA,NA,Mcdaniel,D,D1,2,NA,NA,Mcdaniel,D,D2,0
SCAR_MIZZ_0427201901,SCAR_MIZZ_0427201901_PA04HOME05,bat,C. Peterson grounded out to p (0-1).,2,NA,NA,Mcdaniel,D,D2,3,NA,NA,Mcdaniel,D,D3,0
SCAR_MIZZ_0427201901,SCAR_MIZZ_0427201901_PA05AWAY01,bat,Campbell struck out looking (0-2).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
SCAR_MIZZ_0427201901,SCAR_MIZZ_0427201901_PA05AWAY02,bat,Cullen flied out to rf (2-1).,1,NA,NA,NA,A,A1,2,NA,NA,NA,A,A2,0
SCAR_MIZZ_0427201901,SCAR_MIZZ_0427201901_PA05AWAY03,bat,Jenkins struck out swinging (2-2).,2,NA,NA,NA,A,A2,3,NA,NA,NA,A,A3,0
SCAR_MIZZ_0427201901,SCAR_MIZZ_0427201901_PA06HOME01,bat,Brumfield grounded out to 2b (3-2).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
SCAR_MIZZ_0427201901,SCAR_MIZZ_0427201901_PA06HOME02,bat,Gomez hit by pitch (0-0).,1,NA,NA,NA,A,A1,1,Gomez,NA,NA,B,B1,0
SCAR_MIZZ_0427201901,SCAR_MIZZ_0427201901_PA06HOME03,bat,Cornelius grounded out to 3b (0-1);,1,Gomez,NA,NA,B,B1,2,Gomez,NA,NA,B,B2,0
SCAR_MIZZ_0427201901,SCAR_MIZZ_0427201901_PA06HOME03,br,Gomez advanced to second.,1,Gomez,NA,NA,B,B1,2,NA,Gomez,NA,C,C2,0
SCAR_MIZZ_0427201901,SCAR_MIZZ_0427201901_PA06HOME04,bat,Misner intentionally walked (0-0).,2,NA,Gomez,NA,C,C2,2,Misner,Gomez,NA,E,E2,0
SCAR_MIZZ_0427201901,SCAR_MIZZ_0427201901_PA06HOME05,bat,Zimmermann doubled to left field  RBI (0-2);,2,Misner,Gomez,NA,E,E2,2,Misner,Zimmermann,NA,E,E2,0
SCAR_MIZZ_0427201901,SCAR_MIZZ_0427201901_PA06HOME05,br,Misner advanced to third out at home lf to 3b to c;,2,Misner,Gomez,NA,E,E2,3,NA,Zimmermann,NA,C,C3,0
SCAR_MIZZ_0427201901,SCAR_MIZZ_0427201901_PA06HOME05,br,Gomez scored.,2,Misner,Gomez,NA,E,E2,3,NA,Zimmermann,NA,C,C3,1
SCAR_MIZZ_0427201901,SCAR_MIZZ_0427201901_PA07AWAY01,bat,Hopkins struck out swinging (3-2).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
SCAR_MIZZ_0427201901,SCAR_MIZZ_0427201901_PA07AWAY02,bat,Callil grounded out to 2b (1-2).,1,NA,NA,NA,A,A1,2,NA,NA,NA,A,A2,0
SCAR_MIZZ_0427201901,SCAR_MIZZ_0427201901_PA07AWAY03,bat,Berryhill walked (3-1).,2,NA,NA,NA,A,A2,2,Berryhill,NA,NA,B,B2,0
SCAR_MIZZ_0427201901,SCAR_MIZZ_0427201901_PA07AWAY04,bat,Eyster walked (3-2);,2,Berryhill,NA,NA,B,B2,2,Eyster,NA,NA,B,B2,0
SCAR_MIZZ_0427201901,SCAR_MIZZ_0427201901_PA07AWAY04,br,Berryhill advanced to second.,2,Berryhill,NA,NA,B,B2,2,Eyster,Berryhill,NA,E,E2,0
SCAR_MIZZ_0427201901,SCAR_MIZZ_0427201901_PA07AWAY05,bat,Olson flied out to cf (0-0).,2,Eyster,Berryhill,NA,E,E2,3,Eyster,Berryhill,NA,E,E3,0
SCAR_MIZZ_0427201901,SCAR_MIZZ_0427201901_PA08HOME01,bat,McDaniel struck out looking (2-2).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
SCAR_MIZZ_0427201901,SCAR_MIZZ_0427201901_PA08HOME02,bat,Vierling grounded out to 3b (1-1).,1,NA,NA,NA,A,A1,2,NA,NA,NA,A,A2,0
SCAR_MIZZ_0427201901,SCAR_MIZZ_0427201901_PA08HOME03,bat,Ortiz popped up to 3b (1-2).,2,NA,NA,NA,A,A2,3,NA,NA,NA,A,A3,0
SCAR_MIZZ_0427201901,SCAR_MIZZ_0427201901_PA09AWAY01,bat,Allen walked (3-2).,0,NA,NA,NA,A,A0,0,Allen,NA,NA,B,B0,0
SCAR_MIZZ_0427201901,SCAR_MIZZ_0427201901_PA09AWAY02,bat,Campbell struck out looking (3-2).,0,Allen,NA,NA,B,B0,1,Allen,NA,NA,B,B1,0
SCAR_MIZZ_0427201901,SCAR_MIZZ_0427201901_PA09AWAY03,bat,Cullen popped up to ss (1-0).,1,Allen,NA,NA,B,B1,2,Allen,NA,NA,B,B2,0
SCAR_MIZZ_0427201901,SCAR_MIZZ_0427201901_PA09AWAY04,batbr,Jenkins out at first 1b to p (0-0).,2,Allen,NA,NA,B,B2,2,Allen,NA,NA,B,B2,0
SCAR_MIZZ_0427201901,SCAR_MIZZ_0427201901_PA09AWAY04,batbr,Jenkins out at first 1b to p (0-0).,2,Allen,NA,NA,B,B2,3,Allen,NA,NA,B,B3,0
SCAR_MIZZ_0427201901,SCAR_MIZZ_0427201901_PA10HOME01,bat,C. Peterson struck out looking (2-2).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
SCAR_MIZZ_0427201901,SCAR_MIZZ_0427201901_PA10HOME02,bat,Brumfield walked (3-1).,1,NA,NA,NA,A,A1,1,Brumfield,NA,NA,B,B1,0
SCAR_MIZZ_0427201901,SCAR_MIZZ_0427201901_PA10HOME03,bat,Gomez singled to right field (1-2);,1,Brumfield,NA,NA,B,B1,1,Gomez,NA,NA,B,B1,0
SCAR_MIZZ_0427201901,SCAR_MIZZ_0427201901_PA10HOME03,br,Brumfield advanced to second.,1,Brumfield,NA,NA,B,B1,1,Gomez,Brumfield,NA,E,E1,0
SCAR_MIZZ_0427201901,SCAR_MIZZ_0427201901_PA10HOME04,bat,"Cornelius reached on a fielders choice (1-2);,1,Gomez,Brumfield,NA,E,E1,1,Cornelius,Brumfield,NA,E,E1,0
SCAR_MIZZ_0427201901,SCAR_MIZZ_0427201901_PA10HOME04,br,Gomez out on the play out at second ss to 2b;,1,Gomez,Brumfield,NA,E,E1,2,Cornelius,Brumfield,NA,E,E2,0
SCAR_MIZZ_0427201901,SCAR_MIZZ_0427201901_PA10HOME04,br,Brumfield advanced to third.",1,Gomez,Brumfield,NA,E,E1,2,Cornelius,NA,Brumfield,F,F2,0
SCAR_MIZZ_0427201901,SCAR_MIZZ_0427201901_PA10HOME05,bat,Misner flied out to lf (1-0).,2,Cornelius,NA,Brumfield,F,F2,3,Cornelius,NA,Brumfield,F,F3,0
SCAR_MIZZ_0427201901,SCAR_MIZZ_0427201901_PA11AWAY01,bat,Hopkins flied out to rf (2-1).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
SCAR_MIZZ_0427201901,SCAR_MIZZ_0427201901_PA11AWAY02,bat,Callil lined out to cf (1-2).,1,NA,NA,NA,A,A1,2,NA,NA,NA,A,A2,0
SCAR_MIZZ_0427201901,SCAR_MIZZ_0427201901_PA11AWAY03,bat,Berryhill walked (3-2).,2,NA,NA,NA,A,A2,2,Berryhill,NA,NA,B,B2,0
SCAR_MIZZ_0427201901,SCAR_MIZZ_0427201901_PA11AWAY04,bat,Eyster struck out swinging (1-2).,2,Berryhill,NA,NA,B,B2,3,Berryhill,NA,NA,B,B3,0
SCAR_MIZZ_0427201901,SCAR_MIZZ_0427201901_PA12HOME01,bat,Zimmermann grounded out to ss (2-0).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
SCAR_MIZZ_0427201901,SCAR_MIZZ_0427201901_PA12HOME02,bat,McDaniel struck out swinging (3-2).,1,NA,NA,NA,A,A1,2,NA,NA,NA,A,A2,0
SCAR_MIZZ_0427201901,SCAR_MIZZ_0427201901_PA12HOME03,bat,Vierling singled to right field (0-1).,2,NA,NA,NA,A,A2,2,Vierling,NA,NA,B,B2,0
SCAR_MIZZ_0427201901,SCAR_MIZZ_0427201901_PA12HOME04,bat,Ortiz grounded out to 2b (2-2).,2,Vierling,NA,NA,B,B2,3,Vierling,NA,NA,B,B3,0
SCAR_MIZZ_0427201901,SCAR_MIZZ_0427201901_PA13AWAY01,bat,Olson flied out to rf (1-2).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
SCAR_MIZZ_0427201901,SCAR_MIZZ_0427201901_PA13AWAY02,bat,Allen struck out swinging (0-2).,1,NA,NA,NA,A,A1,2,NA,NA,NA,A,A2,0
SCAR_MIZZ_0427201901,SCAR_MIZZ_0427201901_PA13AWAY03,bat,Campbell struck out swinging (2-2).,2,NA,NA,NA,A,A2,3,NA,NA,NA,A,A3,0
SCAR_MIZZ_0427201901,SCAR_MIZZ_0427201901_PA14HOME01,bat,C. Peterson grounded out to ss (0-1).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
SCAR_MIZZ_0427201901,SCAR_MIZZ_0427201901_PA14HOME02,bat,Brumfield hit by pitch (1-1).,1,NA,NA,NA,A,A1,1,Brumfield,NA,NA,B,B1,0
SCAR_MIZZ_0427201901,SCAR_MIZZ_0427201901_PA14HOME03,bat,Gomez walked (3-0);,1,Brumfield,NA,NA,B,B1,1,Gomez,NA,NA,B,B1,0
SCAR_MIZZ_0427201901,SCAR_MIZZ_0427201901_PA14HOME03,br,Brumfield advanced to second.,1,Brumfield,NA,NA,B,B1,1,Gomez,Brumfield,NA,E,E1,0
SCAR_MIZZ_0427201901,SCAR_MIZZ_0427201901_PA14HOME04,sub,Hinson to p for Tringali.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SCAR_MIZZ_0427201901,SCAR_MIZZ_0427201901_PA14HOME05,bat,Cornelius singled to center field  RBI (0-2);,1,Gomez,Brumfield,NA,E,E1,1,Cornelius,Brumfield,NA,E,E1,0
SCAR_MIZZ_0427201901,SCAR_MIZZ_0427201901_PA14HOME05,br,Gomez advanced to second;,1,Gomez,Brumfield,NA,E,E1,1,Cornelius,Gomez,NA,E,E1,0
SCAR_MIZZ_0427201901,SCAR_MIZZ_0427201901_PA14HOME05,br,Brumfield scored.,1,Gomez,Brumfield,NA,E,E1,1,Cornelius,Gomez,NA,E,E1,1
SCAR_MIZZ_0427201901,SCAR_MIZZ_0427201901_PA14HOME06,sub,Ganopulos to p for Hinson.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SCAR_MIZZ_0427201901,SCAR_MIZZ_0427201901_PA14HOME07,bat,Misner singled to right field  RBI (2-0);,1,Cornelius,Gomez,NA,E,E1,1,Misner,Gomez,NA,E,E1,0
SCAR_MIZZ_0427201901,SCAR_MIZZ_0427201901_PA14HOME07,br,Cornelius advanced to third;,1,Cornelius,Gomez,NA,E,E1,1,Misner,Gomez,Cornelius,H,H1,0
SCAR_MIZZ_0427201901,SCAR_MIZZ_0427201901_PA14HOME07,br,Gomez scored.,1,Cornelius,Gomez,NA,E,E1,1,Misner,NA,Cornelius,F,F1,1
SCAR_MIZZ_0427201901,SCAR_MIZZ_0427201901_PA14HOME08,sub,Sweatt to p for Ganopulos.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SCAR_MIZZ_0427201901,SCAR_MIZZ_0427201901_PA14HOME09,br,Misner stole second.,1,Misner,NA,Cornelius,F,F1,1,NA,Misner,Cornelius,G,G1,0
SCAR_MIZZ_0427201901,SCAR_MIZZ_0427201901_PA14HOME10,bat,"Zimmermann reached on a fielders choice (3-2);,1,NA,Misner,Cornelius,G,G1,1,Zimmermann,Misner,Cornelius,H,H1,0
SCAR_MIZZ_0427201901,SCAR_MIZZ_0427201901_PA14HOME10,br,Misner advanced to third;,1,NA,Misner,Cornelius,G,G1,1,Zimmermann,NA,Misner,F,F1,0
SCAR_MIZZ_0427201901,SCAR_MIZZ_0427201901_PA14HOME10,br,Cornelius scored on an error by c unearned.",1,NA,Misner,Cornelius,G,G1,1,Zimmermann,NA,Misner,F,F1,1
SCAR_MIZZ_0427201901,SCAR_MIZZ_0427201901_PA14HOME11,bat,McDaniel singled to right field  RBI (1-0);,1,Zimmermann,NA,Misner,F,F1,1,Mcdaniel,NA,Misner,F,F1,0
SCAR_MIZZ_0427201901,SCAR_MIZZ_0427201901_PA14HOME11,br,Zimmermann advanced to third;,1,Zimmermann,NA,Misner,F,F1,1,Mcdaniel,NA,Zimmermann,F,F1,0
SCAR_MIZZ_0427201901,SCAR_MIZZ_0427201901_PA14HOME11,br,Misner scored unearned.,1,Zimmermann,NA,Misner,F,F1,1,Mcdaniel,NA,Zimmermann,F,F1,1
SCAR_MIZZ_0427201901,SCAR_MIZZ_0427201901_PA14HOME12,sub,Gilreath to p for Sweatt.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SCAR_MIZZ_0427201901,SCAR_MIZZ_0427201901_PA14HOME13,br,McDaniel stole second.,1,Mcdaniel,NA,Zimmermann,F,F1,1,NA,Mcdaniel,Zimmermann,G,G1,0
SCAR_MIZZ_0427201901,SCAR_MIZZ_0427201901_PA14HOME14,sub,Holt pinch ran for Zimmermann.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SCAR_MIZZ_0427201901,SCAR_MIZZ_0427201901_PA14HOME15,bat,Vierling lined out to ss (3-1).,1,NA,Mcdaniel,Zimmermann,G,G1,2,NA,Mcdaniel,Zimmermann,G,G2,0
SCAR_MIZZ_0427201901,SCAR_MIZZ_0427201901_PA14HOME16,bat,Ortiz walked (3-1).,2,NA,Mcdaniel,Zimmermann,G,G2,2,Ortiz,Mcdaniel,Zimmermann,H,H2,0
SCAR_MIZZ_0427201901,SCAR_MIZZ_0427201901_PA14HOME17,bat,C. Peterson walked  RBI (3-1);,2,Ortiz,Mcdaniel,Zimmermann,H,H2,2,Peterson,Mcdaniel,Zimmermann,H,H2,0
SCAR_MIZZ_0427201901,SCAR_MIZZ_0427201901_PA14HOME17,br,Ortiz advanced to second;,2,Ortiz,Mcdaniel,Zimmermann,H,H2,2,Peterson,Ortiz,Zimmermann,H,H2,0
SCAR_MIZZ_0427201901,SCAR_MIZZ_0427201901_PA14HOME17,br,McDaniel advanced to third;,2,Ortiz,Mcdaniel,Zimmermann,H,H2,2,Peterson,Ortiz,Mcdaniel,H,H2,0
SCAR_MIZZ_0427201901,SCAR_MIZZ_0427201901_PA14HOME17,br,Holt scored unearned.,2,Ortiz,Mcdaniel,Zimmermann,H,H2,2,Peterson,Ortiz,Mcdaniel,H,H2,1
SCAR_MIZZ_0427201901,SCAR_MIZZ_0427201901_PA14HOME18,bat,Brumfield singled to right field  2 RBI (0-1);,2,Peterson,Ortiz,Mcdaniel,H,H2,2,Brumfield,Ortiz,Mcdaniel,H,H2,0
SCAR_MIZZ_0427201901,SCAR_MIZZ_0427201901_PA14HOME18,br,C. Peterson advanced to third;,2,Peterson,Ortiz,Mcdaniel,H,H2,2,Brumfield,Ortiz,Peterson,H,H2,0
SCAR_MIZZ_0427201901,SCAR_MIZZ_0427201901_PA14HOME18,br,Ortiz scored unearned;,2,Peterson,Ortiz,Mcdaniel,H,H2,2,Brumfield,NA,Peterson,F,F2,1
SCAR_MIZZ_0427201901,SCAR_MIZZ_0427201901_PA14HOME18,br,McDaniel scored unearned.,2,Peterson,Ortiz,Mcdaniel,H,H2,2,Brumfield,NA,Peterson,F,F2,1
SCAR_MIZZ_0427201901,SCAR_MIZZ_0427201901_PA14HOME19,bat,Gomez singled to right field  RBI (0-0);,2,Brumfield,NA,Peterson,F,F2,2,Gomez,NA,Peterson,F,F2,0
SCAR_MIZZ_0427201901,SCAR_MIZZ_0427201901_PA14HOME19,br,Brumfield advanced to second;,2,Brumfield,NA,Peterson,F,F2,2,Gomez,Brumfield,Peterson,H,H2,0
SCAR_MIZZ_0427201901,SCAR_MIZZ_0427201901_PA14HOME19,br,C. Peterson scored unearned.,2,Brumfield,NA,Peterson,F,F2,2,Gomez,Brumfield,NA,E,E2,1
SCAR_MIZZ_0427201901,SCAR_MIZZ_0427201901_PA14HOME20,bat,Cornelius grounded out to 3b unassisted (0-2).,2,Gomez,Brumfield,NA,E,E2,3,Gomez,Brumfield,NA,E,E3,0
SCAR_MIZZ_0427201901,SCAR_MIZZ_0427201901_PA15AWAY01,sub,Ash to p for Sikkema.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SCAR_MIZZ_0427201901,SCAR_MIZZ_0427201901_PA15AWAY02,sub,Holt to dh.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SCAR_MIZZ_0427201901,SCAR_MIZZ_0427201901_PA15AWAY03,bat,Cullen struck out looking (1-2).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
SCAR_MIZZ_0427201901,SCAR_MIZZ_0427201901_PA15AWAY04,bat,Jenkins struck out looking (2-2).,1,NA,NA,NA,A,A1,2,NA,NA,NA,A,A2,0
SCAR_MIZZ_0427201901,SCAR_MIZZ_0427201901_PA15AWAY05,bat,Hopkins grounded out to p (0-0).,2,NA,NA,NA,A,A2,3,NA,NA,NA,A,A3,0
SCAR_MIZZ_0427201901,SCAR_MIZZ_0427201901_PA16HOME01,sub,Coyne to p for Gilreath.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SCAR_MIZZ_0427201901,SCAR_MIZZ_0427201901_PA16HOME02,bat,Misner singled to right field (1-0).,0,NA,NA,NA,A,A0,0,Misner,NA,NA,B,B0,0
SCAR_MIZZ_0427201901,SCAR_MIZZ_0427201901_PA16HOME03,bat,Holt tripled to right field  RBI (3-1);,0,Misner,NA,NA,B,B0,0,Misner,NA,Holt,F,F0,0
SCAR_MIZZ_0427201901,SCAR_MIZZ_0427201901_PA16HOME03,br,Misner scored.,0,Misner,NA,NA,B,B0,0,NA,NA,Holt,D,D0,1
SCAR_MIZZ_0427201901,SCAR_MIZZ_0427201901_PA16HOME04,bat,McDaniel singled to right field  RBI (2-2);,0,NA,NA,Holt,D,D0,0,Mcdaniel,NA,Holt,F,F0,0
SCAR_MIZZ_0427201901,SCAR_MIZZ_0427201901_PA16HOME04,br,Holt scored.,0,NA,NA,Holt,D,D0,0,Mcdaniel,NA,NA,B,B0,1
SCAR_MIZZ_0427201901,SCAR_MIZZ_0427201901_PA16HOME05,bat,Vierling struck out looking (0-2).,0,Mcdaniel,NA,NA,B,B0,1,Mcdaniel,NA,NA,B,B1,0
SCAR_MIZZ_0427201901,SCAR_MIZZ_0427201901_PA16HOME06,bat,Ortiz struck out swinging (0-2).,1,Mcdaniel,NA,NA,B,B1,2,Mcdaniel,NA,NA,B,B2,0
SCAR_MIZZ_0427201901,SCAR_MIZZ_0427201901_PA16HOME07,bat,C. Peterson flied out to rf (2-2).,2,Mcdaniel,NA,NA,B,B2,3,Mcdaniel,NA,NA,B,B3,0
SCAR_MIZZ_0427201901,SCAR_MIZZ_0427201901_PA17AWAY01,sub,Dillard to p for Ash.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SCAR_MIZZ_0427201901,SCAR_MIZZ_0427201901_PA17AWAY02,bat,Callil struck out swinging (3-2).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
SCAR_MIZZ_0427201901,SCAR_MIZZ_0427201901_PA17AWAY03,bat,Berryhill singled to right field (2-2).,1,NA,NA,NA,A,A1,1,Berryhill,NA,NA,B,B1,0
SCAR_MIZZ_0427201901,SCAR_MIZZ_0427201901_PA17AWAY04,sub,Beamon pinch ran for Berryhill.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SCAR_MIZZ_0427201901,SCAR_MIZZ_0427201901_PA17AWAY05,bat,Eyster struck out swinging (0-2).,1,Berryhill,NA,NA,B,B1,2,Berryhill,NA,NA,B,B2,0
SCAR_MIZZ_0427201901,SCAR_MIZZ_0427201901_PA17AWAY06,sub,Sightler pinch hit for Olson.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SCAR_MIZZ_0427201901,SCAR_MIZZ_0427201901_PA17AWAY07,bat,Sightler struck out looking (1-2).,2,Berryhill,NA,NA,B,B2,3,Berryhill,NA,NA,B,B3,0
