GameID,PlateAppID,AUType,AUString,startOuts,startOnFirst,startOnSecond,startOnThird,startBaseState,startBaseOutState,endOuts,endOnFirst,endOnSecond,endOnThird,endBaseState,endBaseOutState,RPrime
ARKS_TXAM_0518201901,ARKS_TXAM_0518201901_PA03AWAY02,bat,FRANKLIN struck out swinging (1-2 KFBS).,1,NA,NA,NA,A,A1,2,NA,NA,NA,A,A2,0
ARKS_TXAM_0518201901,ARKS_TXAM_0518201901_PA03AWAY03,bat,OPITZ flied out to lf to left field (1-2 BKK).,2,NA,NA,NA,A,A2,3,NA,NA,NA,A,A3,0
ARKS_TXAM_0518201901,ARKS_TXAM_0518201901_PA04HOME01,bat,COLEMAN  H. grounded out to 2b (1-0 B).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
ARKS_TXAM_0518201901,ARKS_TXAM_0518201901_PA04HOME02,bat,HOEHNER singled to third base (1-0 B).,1,NA,NA,NA,A,A1,1,Hoehner,NA,NA,B,B1,0
ARKS_TXAM_0518201901,ARKS_TXAM_0518201901_PA04HOME03,bat,BLAKE grounded out to 2b (0-0);,1,Hoehner,NA,NA,B,B1,2,Hoehner,NA,NA,B,B2,0
ARKS_TXAM_0518201901,ARKS_TXAM_0518201901_PA04HOME03,br,HOEHNER out at second ss to 2b.,1,Hoehner,NA,NA,B,B1,3,NA,NA,NA,A,A3,0
ARKS_TXAM_0518201901,ARKS_TXAM_0518201901_PA05AWAY01,bat,NESBIT struck out swinging (0-2 KSFS).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
ARKS_TXAM_0518201901,ARKS_TXAM_0518201901_PA05AWAY02,bat,EZELL walked (3-2 KFBBBB).,1,NA,NA,NA,A,A1,1,Ezell,NA,NA,B,B1,0
ARKS_TXAM_0518201901,ARKS_TXAM_0518201901_PA05AWAY03,bat,MARTIN popped up to 2b down the rf line (1-0 B).,1,Ezell,NA,NA,B,B1,2,Ezell,NA,NA,B,B2,0
ARKS_TXAM_0518201901,ARKS_TXAM_0518201901_PA05AWAY04,bat,GOODHEART reached on an error by 1b (2-1 BBK);,2,Ezell,NA,NA,B,B2,2,Goodheart,NA,NA,B,B2,0
ARKS_TXAM_0518201901,ARKS_TXAM_0518201901_PA05AWAY04,br,EZELL advanced to third.,2,Ezell,NA,NA,B,B2,2,Goodheart,NA,Ezell,F,F2,0
ARKS_TXAM_0518201901,ARKS_TXAM_0518201901_PA05AWAY05,bat,FLETCHER popped up to ss (1-2 FSB).,2,Goodheart,NA,Ezell,F,F2,3,Goodheart,NA,Ezell,F,F3,0
ARKS_TXAM_0518201901,ARKS_TXAM_0518201901_PA06HOME01,bat,FOSTER singled to left center (0-1 F).,0,NA,NA,NA,A,A0,0,Foster,NA,NA,B,B0,0
ARKS_TXAM_0518201901,ARKS_TXAM_0518201901_PA06HOME02,bat,DUCOFF struck out looking (1-2 BFSK).,0,Foster,NA,NA,B,B0,1,Foster,NA,NA,B,B1,0
ARKS_TXAM_0518201901,ARKS_TXAM_0518201901_PA06HOME03,bat,COLEMAN  T. flied out to cf to center field (1-0 B).,1,Foster,NA,NA,B,B1,2,Foster,NA,NA,B,B2,0
ARKS_TXAM_0518201901,ARKS_TXAM_0518201901_PA06HOME04,bat,SHEWMAKE grounded out to 1b unassisted (1-1 BF).,2,Foster,NA,NA,B,B2,3,Foster,NA,NA,B,B3,0
ARKS_TXAM_0518201901,ARKS_TXAM_0518201901_PA07AWAY01,bat,KJERSTAD hit by pitch (1-2 FKFB).,0,NA,NA,NA,A,A0,0,Kjerstad,NA,NA,B,B0,0
