GameID,PlateAppID,AUType,AUString,startOuts,startOnFirst,startOnSecond,startOnThird,startBaseState,startBaseOutState,endOuts,endOnFirst,endOnSecond,endOnThird,endBaseState,endBaseOutState,RPrime
KENT_MIZZ_0406201901,KENT_MIZZ_0406201901_PA09AWAY01,bat,G Macciocchi grounded out to 3b (0-0).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
KENT_MIZZ_0406201901,KENT_MIZZ_0406201901_PA09AWAY02,bat,C. Kessler singled to left field (0-1).,1,NA,NA,NA,A,A1,1,Kessler,NA,NA,B,B1,0
KENT_MIZZ_0406201901,KENT_MIZZ_0406201901_PA09AWAY03,bat,M. Gei flied out to rf (1-2).,1,Kessler,NA,NA,B,B1,2,Kessler,NA,NA,B,B2,0
KENT_MIZZ_0406201901,KENT_MIZZ_0406201901_PA09AWAY04,bat,A. Schultz grounded out to ss (0-1).,2,Kessler,NA,NA,B,B2,3,Kessler,NA,NA,B,B3,0
KENT_MIZZ_0406201901,KENT_MIZZ_0406201901_PA10HOME01,bat,C. Peterson flied out to cf (1-0).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
KENT_MIZZ_0406201901,KENT_MIZZ_0406201901_PA10HOME02,bat,James grounded out to 3b (1-0).,1,NA,NA,NA,A,A1,2,NA,NA,NA,A,A2,0
KENT_MIZZ_0406201901,KENT_MIZZ_0406201901_PA10HOME03,bat,Gomez struck out swinging (3-2).,2,NA,NA,NA,A,A2,3,NA,NA,NA,A,A3,0
KENT_MIZZ_0406201901,KENT_MIZZ_0406201901_PA11AWAY01,bat,R. Shinn grounded out to p (1-1).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
KENT_MIZZ_0406201901,KENT_MIZZ_0406201901_PA11AWAY02,sub,Ash to p for LaPlante.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
KENT_MIZZ_0406201901,KENT_MIZZ_0406201901_PA11AWAY03,bat,T. Collett struck out swinging (1-2).,1,NA,NA,NA,A,A1,2,NA,NA,NA,A,A2,0
KENT_MIZZ_0406201901,KENT_MIZZ_0406201901_PA11AWAY04,bat,Jr. Shelby walked (3-1).,2,NA,NA,NA,A,A2,2,Shelby,NA,NA,B,B2,0
KENT_MIZZ_0406201901,KENT_MIZZ_0406201901_PA11AWAY05,br,Jr. Shelby stole second.,2,Shelby,NA,NA,B,B2,2,NA,Shelby,NA,C,C2,0
KENT_MIZZ_0406201901,KENT_MIZZ_0406201901_PA11AWAY06,batbr,B. Daniel struck out swinging out at first c to 1b (1-2).,2,NA,Shelby,NA,C,C2,3,NA,Shelby,NA,C,C3,0
KENT_MIZZ_0406201901,KENT_MIZZ_0406201901_PA11AWAY06,batbr,B. Daniel struck out swinging out at first c to 1b (1-2).,2,NA,Shelby,NA,C,C2,3,NA,Shelby,NA,C,C3,0
KENT_MIZZ_0406201901,KENT_MIZZ_0406201901_PA12HOME01,bat,Holt hit by pitch (0-2).,0,NA,NA,NA,A,A0,0,Holt,NA,NA,B,B0,0
KENT_MIZZ_0406201901,KENT_MIZZ_0406201901_PA12HOME02,br,Holt advanced to second on a wild pitch.,0,Holt,NA,NA,B,B0,0,NA,Holt,NA,C,C0,0
KENT_MIZZ_0406201901,KENT_MIZZ_0406201901_PA12HOME03,bat,Cornelius reached on an error by 2b (2-2);,0,NA,Holt,NA,C,C0,0,Cornelius,Holt,NA,E,E0,0
KENT_MIZZ_0406201901,KENT_MIZZ_0406201901_PA12HOME03,br,Holt advanced to third.,0,NA,Holt,NA,C,C0,0,Cornelius,NA,Holt,F,F0,0
KENT_MIZZ_0406201901,KENT_MIZZ_0406201901_PA12HOME04,bat,Misner struck out swinging (2-2).,0,Cornelius,NA,Holt,F,F0,1,Cornelius,NA,Holt,F,F1,0
KENT_MIZZ_0406201901,KENT_MIZZ_0406201901_PA12HOME05,bat,Zimmermann grounded out to p  SAC  RBI (1-1);,1,Cornelius,NA,Holt,F,F1,2,Cornelius,NA,Holt,F,F2,0
KENT_MIZZ_0406201901,KENT_MIZZ_0406201901_PA12HOME05,br,Cornelius advanced to second;,1,Cornelius,NA,Holt,F,F1,2,NA,Cornelius,Holt,G,G2,0
KENT_MIZZ_0406201901,KENT_MIZZ_0406201901_PA12HOME05,br,Holt scored unearned.,1,Cornelius,NA,Holt,F,F1,2,NA,Cornelius,NA,C,C2,1
KENT_MIZZ_0406201901,KENT_MIZZ_0406201901_PA12HOME06,bat,McDaniel singled to left field  RBI (0-0);,2,NA,Cornelius,NA,C,C2,2,Mcdaniel,Cornelius,NA,E,E2,0
KENT_MIZZ_0406201901,KENT_MIZZ_0406201901_PA12HOME06,br,Cornelius scored unearned.,2,NA,Cornelius,NA,C,C2,2,Mcdaniel,NA,NA,B,B2,1
KENT_MIZZ_0406201901,KENT_MIZZ_0406201901_PA12HOME07,br,McDaniel out at second c to ss caught stealing.,2,Mcdaniel,NA,NA,B,B2,3,NA,NA,NA,A,A3,0
KENT_MIZZ_0406201901,KENT_MIZZ_0406201901_PA13AWAY01,bat,D. Reed struck out swinging (2-2).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
KENT_MIZZ_0406201901,KENT_MIZZ_0406201901_PA13AWAY02,bat,G Macciocchi grounded out to c (0-0).,1,NA,NA,NA,A,A1,2,NA,NA,NA,A,A2,0
KENT_MIZZ_0406201901,KENT_MIZZ_0406201901_PA13AWAY03,bat,C. Kessler homered to center field  RBI (0-2).,2,NA,NA,NA,A,A2,2,NA,NA,NA,A,A2,1
KENT_MIZZ_0406201901,KENT_MIZZ_0406201901_PA13AWAY04,bat,M. Gei lined out to ss (1-0).,2,NA,NA,NA,A,A2,3,NA,NA,NA,A,A3,0
KENT_MIZZ_0406201901,KENT_MIZZ_0406201901_PA14HOME01,sub,T. Lockhart to p for Z. Thompson.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
KENT_MIZZ_0406201901,KENT_MIZZ_0406201901_PA14HOME02,bat,Swanger struck out looking (1-2).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
KENT_MIZZ_0406201901,KENT_MIZZ_0406201901_PA14HOME03,bat,C. Peterson grounded out to ss (0-0).,1,NA,NA,NA,A,A1,2,NA,NA,NA,A,A2,0
KENT_MIZZ_0406201901,KENT_MIZZ_0406201901_PA14HOME04,bat,James grounded out to ss (1-2).,2,NA,NA,NA,A,A2,3,NA,NA,NA,A,A3,0
KENT_MIZZ_0406201901,KENT_MIZZ_0406201901_PA15AWAY01,sub,Ortiz to 1b for Swanger.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
KENT_MIZZ_0406201901,KENT_MIZZ_0406201901_PA15AWAY02,bat,A. Schultz singled to right field (0-0).,0,NA,NA,NA,A,A0,0,Schultz,NA,NA,B,B0,0
KENT_MIZZ_0406201901,KENT_MIZZ_0406201901_PA15AWAY03,bat,R. Shinn singled to left field (2-1);,0,Schultz,NA,NA,B,B0,0,Shinn,NA,NA,B,B0,0
KENT_MIZZ_0406201901,KENT_MIZZ_0406201901_PA15AWAY03,br,A. Schultz advanced to second.,0,Schultz,NA,NA,B,B0,0,Shinn,Schultz,NA,E,E0,0
KENT_MIZZ_0406201901,KENT_MIZZ_0406201901_PA15AWAY04,bat,T. Collett struck out swinging (1-2).,0,Shinn,Schultz,NA,E,E0,1,Shinn,Schultz,NA,E,E1,0
KENT_MIZZ_0406201901,KENT_MIZZ_0406201901_PA15AWAY05,bat,Jr. Shelby homered to left field  3 RBI (3-1);,1,Shinn,Schultz,NA,E,E1,1,NA,NA,NA,A,A1,1
KENT_MIZZ_0406201901,KENT_MIZZ_0406201901_PA15AWAY05,br,R. Shinn scored;,1,Shinn,Schultz,NA,E,E1,1,NA,NA,NA,A,A1,1
