GameID,PlateAppID,AUType,AUString,startOuts,startOnFirst,startOnSecond,startOnThird,startBaseState,startBaseOutState,endOuts,endOnFirst,endOnSecond,endOnThird,endBaseState,endBaseOutState,RPrime
OMSS_MIZZ_0324201901,OMSS_MIZZ_0324201901_PA08HOME02,bat,Holt lined out to 1b (3-2).,0,NA,Brumfield,NA,C,C0,1,NA,Brumfield,NA,C,C1,0
OMSS_MIZZ_0324201901,OMSS_MIZZ_0324201901_PA08HOME03,bat,Misner intentionally walked (0-0).,1,NA,Brumfield,NA,C,C1,1,Misner,Brumfield,NA,E,E1,0
OMSS_MIZZ_0324201901,OMSS_MIZZ_0324201901_PA08HOME04,sub,Z. Phillips to p for C. Green.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
OMSS_MIZZ_0324201901,OMSS_MIZZ_0324201901_PA08HOME05,bat,Zimmermann singled to left field  RBI (2-2);,1,Misner,Brumfield,NA,E,E1,1,Zimmermann,Brumfield,NA,E,E1,0
OMSS_MIZZ_0324201901,OMSS_MIZZ_0324201901_PA08HOME05,br,Misner advanced to second;,1,Misner,Brumfield,NA,E,E1,1,Zimmermann,Misner,NA,E,E1,0
OMSS_MIZZ_0324201901,OMSS_MIZZ_0324201901_PA08HOME05,br,Brumfield scored.,1,Misner,Brumfield,NA,E,E1,1,Zimmermann,Misner,NA,E,E1,1
OMSS_MIZZ_0324201901,OMSS_MIZZ_0324201901_PA08HOME06,bat,Cornelius homered to right field  3 RBI (1-1);,1,Zimmermann,Misner,NA,E,E1,1,NA,NA,NA,A,A1,1
OMSS_MIZZ_0324201901,OMSS_MIZZ_0324201901_PA08HOME06,br,Zimmermann scored;,1,Zimmermann,Misner,NA,E,E1,1,NA,NA,NA,A,A1,1
OMSS_MIZZ_0324201901,OMSS_MIZZ_0324201901_PA08HOME06,br,Misner scored.,1,Zimmermann,Misner,NA,E,E1,1,NA,NA,NA,A,A1,1
OMSS_MIZZ_0324201901,OMSS_MIZZ_0324201901_PA08HOME07,bat,McDaniel doubled to right field (1-0).,1,NA,NA,NA,A,A1,1,NA,Mcdaniel,NA,C,C1,0
OMSS_MIZZ_0324201901,OMSS_MIZZ_0324201901_PA08HOME08,sub,M. Cioffi to p for Z. Phillips.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
OMSS_MIZZ_0324201901,OMSS_MIZZ_0324201901_PA08HOME09,bat,Vierling hit by pitch (2-2).,1,NA,Mcdaniel,NA,C,C1,1,Vierling,Mcdaniel,NA,E,E1,0
OMSS_MIZZ_0324201901,OMSS_MIZZ_0324201901_PA08HOME10,bat,Ortiz struck out swinging (1-2).,1,Vierling,Mcdaniel,NA,E,E1,2,Vierling,Mcdaniel,NA,E,E2,0
OMSS_MIZZ_0324201901,OMSS_MIZZ_0324201901_PA08HOME11,br,McDaniel out at third c to 3b caught stealing.,2,Vierling,Mcdaniel,NA,E,E2,3,Vierling,NA,NA,B,B3,0
OMSS_MIZZ_0324201901,OMSS_MIZZ_0324201901_PA09AWAY01,sub,Bedell to p for LaPlante.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
OMSS_MIZZ_0324201901,OMSS_MIZZ_0324201901_PA09AWAY02,bat,C. Cockrell singled to center field (1-2).,0,NA,NA,NA,A,A0,0,Cockrell,NA,NA,B,B0,0
OMSS_MIZZ_0324201901,OMSS_MIZZ_0324201901_PA09AWAY03,bat,J. Adams grounded into double play 2b to ss to 1b (1-2);,0,Cockrell,NA,NA,B,B0,1,Cockrell,NA,NA,B,B1,0
OMSS_MIZZ_0324201901,OMSS_MIZZ_0324201901_PA09AWAY03,br,C. Cockrell out on the play.,0,Cockrell,NA,NA,B,B0,2,NA,NA,NA,A,A2,0
OMSS_MIZZ_0324201901,OMSS_MIZZ_0324201901_PA09AWAY04,bat,G. Kessinger hit by pitch (1-0).,2,NA,NA,NA,A,A2,2,Kessinger,NA,NA,B,B2,0
OMSS_MIZZ_0324201901,OMSS_MIZZ_0324201901_PA09AWAY05,bat,T. Keenan singled to center field (0-1);,2,Kessinger,NA,NA,B,B2,2,Keenan,NA,NA,B,B2,0
OMSS_MIZZ_0324201901,OMSS_MIZZ_0324201901_PA09AWAY05,br,G. Kessinger advanced to second.,2,Kessinger,NA,NA,B,B2,2,Keenan,Kessinger,NA,E,E2,0
OMSS_MIZZ_0324201901,OMSS_MIZZ_0324201901_PA09AWAY06,bat,T. Dillard singled to right field  RBI (3-0);,2,Keenan,Kessinger,NA,E,E2,2,Dillard,Kessinger,NA,E,E2,0
OMSS_MIZZ_0324201901,OMSS_MIZZ_0324201901_PA09AWAY06,br,T. Keenan advanced to third;,2,Keenan,Kessinger,NA,E,E2,2,Dillard,Kessinger,Keenan,H,H2,0
OMSS_MIZZ_0324201901,OMSS_MIZZ_0324201901_PA09AWAY06,br,G. Kessinger scored.,2,Keenan,Kessinger,NA,E,E2,2,Dillard,NA,Keenan,F,F2,1
OMSS_MIZZ_0324201901,OMSS_MIZZ_0324201901_PA09AWAY07,bat,"R. Olenek reached on a fielders choice (0-0);,2,Dillard,NA,Keenan,F,F2,2,Olenek,NA,Keenan,F,F2,0
OMSS_MIZZ_0324201901,OMSS_MIZZ_0324201901_PA09AWAY07,br,T. Dillard out on the play out at second 3b to 2b.",2,Dillard,NA,Keenan,F,F2,3,Olenek,NA,Keenan,F,F3,0
OMSS_MIZZ_0324201901,OMSS_MIZZ_0324201901_PA10HOME01,bat,Gomez homered to left field  RBI (1-0).,0,NA,NA,NA,A,A0,0,NA,NA,NA,A,A0,1
OMSS_MIZZ_0324201901,OMSS_MIZZ_0324201901_PA10HOME02,bat,Brumfield walked (3-2).,0,NA,NA,NA,A,A0,0,Brumfield,NA,NA,B,B0,0
OMSS_MIZZ_0324201901,OMSS_MIZZ_0324201901_PA10HOME03,bat,Holt reached on an error by lf (3-2);,0,Brumfield,NA,NA,B,B0,0,Holt,NA,NA,B,B0,0
OMSS_MIZZ_0324201901,OMSS_MIZZ_0324201901_PA10HOME03,br,Brumfield advanced to second.,0,Brumfield,NA,NA,B,B0,0,Holt,Brumfield,NA,E,E0,0
OMSS_MIZZ_0324201901,OMSS_MIZZ_0324201901_PA10HOME04,bat,Misner struck out swinging (2-2).,0,Holt,Brumfield,NA,E,E0,1,Holt,Brumfield,NA,E,E1,0
OMSS_MIZZ_0324201901,OMSS_MIZZ_0324201901_PA10HOME05,bat,Zimmermann popped up to 2b (1-0).,1,Holt,Brumfield,NA,E,E1,2,Holt,Brumfield,NA,E,E2,0
OMSS_MIZZ_0324201901,OMSS_MIZZ_0324201901_PA10HOME06,bat,Cornelius fouled out to 1b (1-1).,2,Holt,Brumfield,NA,E,E2,3,Holt,Brumfield,NA,E,E3,0
OMSS_MIZZ_0324201901,OMSS_MIZZ_0324201901_PA11AWAY01,bat,C. Zabowski grounded out to p (1-2).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
OMSS_MIZZ_0324201901,OMSS_MIZZ_0324201901_PA11AWAY02,bat,C. Johnson struck out swinging  reached first on a passed ball (1-2).,1,NA,NA,NA,A,A1,1,Johnson,NA,NA,B,B1,0
OMSS_MIZZ_0324201901,OMSS_MIZZ_0324201901_PA11AWAY03,sub,K. Graham pinch hit for K. Loposer.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
OMSS_MIZZ_0324201901,OMSS_MIZZ_0324201901_PA11AWAY04,bat,"K. Graham reached on a fielders choice (1-2);,1,Johnson,NA,NA,B,B1,1,Graham,NA,NA,B,B1,0
OMSS_MIZZ_0324201901,OMSS_MIZZ_0324201901_PA11AWAY04,br,C. Johnson advanced to second on an error by 1b.",1,Johnson,NA,NA,B,B1,1,Graham,Johnson,NA,E,E1,0
OMSS_MIZZ_0324201901,OMSS_MIZZ_0324201901_PA11AWAY05,bat,C. Cockrell flied out to lf (0-2).,1,Graham,Johnson,NA,E,E1,2,Graham,Johnson,NA,E,E2,0
OMSS_MIZZ_0324201901,OMSS_MIZZ_0324201901_PA11AWAY06,bat,J. Adams singled to center field  RBI (2-2);,2,Graham,Johnson,NA,E,E2,2,Adams,Johnson,NA,E,E2,0
OMSS_MIZZ_0324201901,OMSS_MIZZ_0324201901_PA11AWAY06,br,K. Graham advanced to second;,2,Graham,Johnson,NA,E,E2,2,Adams,Graham,NA,E,E2,0
OMSS_MIZZ_0324201901,OMSS_MIZZ_0324201901_PA11AWAY06,br,C. Johnson scored unearned.,2,Graham,Johnson,NA,E,E2,2,Adams,Graham,NA,E,E2,1
OMSS_MIZZ_0324201901,OMSS_MIZZ_0324201901_PA11AWAY07,bat,G. Kessinger grounded out to ss (2-2).,2,Adams,Graham,NA,E,E2,3,Adams,Graham,NA,E,E3,0
OMSS_MIZZ_0324201901,OMSS_MIZZ_0324201901_PA12HOME01,sub,K. Graham to dh.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
OMSS_MIZZ_0324201901,OMSS_MIZZ_0324201901_PA12HOME02,bat,McDaniel struck out swinging (0-2).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
OMSS_MIZZ_0324201901,OMSS_MIZZ_0324201901_PA12HOME03,bat,Vierling grounded out to ss (1-1).,1,NA,NA,NA,A,A1,2,NA,NA,NA,A,A2,0
OMSS_MIZZ_0324201901,OMSS_MIZZ_0324201901_PA12HOME04,bat,Ortiz grounded out to ss (1-2).,2,NA,NA,NA,A,A2,3,NA,NA,NA,A,A3,0
OMSS_MIZZ_0324201901,OMSS_MIZZ_0324201901_PA13AWAY01,bat,T. Keenan flied out to cf (2-2).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
OMSS_MIZZ_0324201901,OMSS_MIZZ_0324201901_PA13AWAY02,bat,T. Dillard struck out looking (1-2).,1,NA,NA,NA,A,A1,2,NA,NA,NA,A,A2,0
OMSS_MIZZ_0324201901,OMSS_MIZZ_0324201901_PA13AWAY03,bat,R. Olenek struck out swinging (2-2).,2,NA,NA,NA,A,A2,3,NA,NA,NA,A,A3,0
OMSS_MIZZ_0324201901,OMSS_MIZZ_0324201901_PA14HOME01,sub,H. Roth to p for M. Cioffi.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
OMSS_MIZZ_0324201901,OMSS_MIZZ_0324201901_PA14HOME02,batbr,Gomez struck out swinging out at first c to 1b (1-2).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
OMSS_MIZZ_0324201901,OMSS_MIZZ_0324201901_PA14HOME02,batbr,Gomez struck out swinging out at first c to 1b (1-2).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
OMSS_MIZZ_0324201901,OMSS_MIZZ_0324201901_PA14HOME03,bat,Brumfield grounded out to 2b (1-2).,1,NA,NA,NA,A,A1,2,NA,NA,NA,A,A2,0
OMSS_MIZZ_0324201901,OMSS_MIZZ_0324201901_PA14HOME04,bat,Holt walked (3-1).,2,NA,NA,NA,A,A2,2,Holt,NA,NA,B,B2,0
OMSS_MIZZ_0324201901,OMSS_MIZZ_0324201901_PA14HOME05,bat,Misner walked (3-2);,2,Holt,NA,NA,B,B2,2,Misner,NA,NA,B,B2,0
OMSS_MIZZ_0324201901,OMSS_MIZZ_0324201901_PA14HOME05,br,Holt advanced to second.,2,Holt,NA,NA,B,B2,2,Misner,Holt,NA,E,E2,0
OMSS_MIZZ_0324201901,OMSS_MIZZ_0324201901_PA14HOME06,bat,Zimmermann struck out swinging (1-2).,2,Misner,Holt,NA,E,E2,3,Misner,Holt,NA,E,E3,0
OMSS_MIZZ_0324201901,OMSS_MIZZ_0324201901_PA15AWAY01,sub,Gubelman to p for Bedell.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
OMSS_MIZZ_0324201901,OMSS_MIZZ_0324201901_PA15AWAY02,bat,C. Zabowski grounded out to 1b unassisted (0-2).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
OMSS_MIZZ_0324201901,OMSS_MIZZ_0324201901_PA15AWAY03,bat,C. Johnson grounded out to ss (1-1).,1,NA,NA,NA,A,A1,2,NA,NA,NA,A,A2,0
OMSS_MIZZ_0324201901,OMSS_MIZZ_0324201901_PA15AWAY04,bat,K. Graham popped up to ss (1-1).,2,NA,NA,NA,A,A2,3,NA,NA,NA,A,A3,0
OMSS_MIZZ_0324201901,OMSS_MIZZ_0324201901_PA16HOME01,bat,Cornelius flied out to rf (0-0).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
OMSS_MIZZ_0324201901,OMSS_MIZZ_0324201901_PA16HOME02,sub,A. Servideo to rf for C. Cockrell.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
OMSS_MIZZ_0324201901,OMSS_MIZZ_0324201901_PA16HOME03,bat,McDaniel singled to center field (2-2).,1,NA,NA,NA,A,A1,1,Mcdaniel,NA,NA,B,B1,0
OMSS_MIZZ_0324201901,OMSS_MIZZ_0324201901_PA16HOME04,bat,Vierling struck out swinging (1-2).,1,Mcdaniel,NA,NA,B,B1,2,Mcdaniel,NA,NA,B,B2,0
OMSS_MIZZ_0324201901,OMSS_MIZZ_0324201901_PA16HOME05,bat,Ortiz flied out to lf (1-0).,2,Mcdaniel,NA,NA,B,B2,3,Mcdaniel,NA,NA,B,B3,0
OMSS_MIZZ_0324201901,OMSS_MIZZ_0324201901_PA17AWAY01,batbr,A. Servideo struck out swinging out at first c to 1b (1-2).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
OMSS_MIZZ_0324201901,OMSS_MIZZ_0324201901_PA17AWAY01,batbr,A. Servideo struck out swinging out at first c to 1b (1-2).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
OMSS_MIZZ_0324201901,OMSS_MIZZ_0324201901_PA17AWAY02,bat,J. Adams struck out swinging (2-2).,1,NA,NA,NA,A,A1,2,NA,NA,NA,A,A2,0
OMSS_MIZZ_0324201901,OMSS_MIZZ_0324201901_PA17AWAY03,bat,G. Kessinger flied out to cf (2-2).,2,NA,NA,NA,A,A2,3,NA,NA,NA,A,A3,0
