GameID,PlateAppID,AUType,AUString,startOuts,startOnFirst,startOnSecond,startOnThird,startBaseState,startBaseOutState,endOuts,endOnFirst,endOnSecond,endOnThird,endBaseState,endBaseOutState,RPrime
SCAR_ABAM_0405201901,SCAR_ABAM_0405201901_PA08HOME02,bat,Gentry flied out to cf (0-1).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
SCAR_ABAM_0405201901,SCAR_ABAM_0405201901_PA08HOME03,bat,Williamson walked (3-1).,1,NA,NA,NA,A,A1,1,Williamson,NA,NA,B,B1,0
SCAR_ABAM_0405201901,SCAR_ABAM_0405201901_PA08HOME04,bat,Auerbach flied out to lf (0-1).,1,Williamson,NA,NA,B,B1,2,Williamson,NA,NA,B,B2,0
SCAR_ABAM_0405201901,SCAR_ABAM_0405201901_PA08HOME05,bat,Breaux struck out swinging (0-2).,2,Williamson,NA,NA,B,B2,3,Williamson,NA,NA,B,B3,0
SCAR_ABAM_0405201901,SCAR_ABAM_0405201901_PA09AWAY01,bat,Cullen struck out swinging (1-2).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
SCAR_ABAM_0405201901,SCAR_ABAM_0405201901_PA09AWAY02,bat,Eyster struck out swinging (0-2).,1,NA,NA,NA,A,A1,2,NA,NA,NA,A,A2,0
SCAR_ABAM_0405201901,SCAR_ABAM_0405201901_PA09AWAY03,sub,Sightler pinch hit for Allen.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SCAR_ABAM_0405201901,SCAR_ABAM_0405201901_PA09AWAY04,bat,Sightler struck out looking (3-2).,2,NA,NA,NA,A,A2,3,NA,NA,NA,A,A3,0
SCAR_ABAM_0405201901,SCAR_ABAM_0405201901_PA10HOME01,sub,Eyster to lf.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SCAR_ABAM_0405201901,SCAR_ABAM_0405201901_PA10HOME02,sub,Sightler to rf.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SCAR_ABAM_0405201901,SCAR_ABAM_0405201901_PA10HOME03,bat,Reeves doubled down the lf line (2-1).,0,NA,NA,NA,A,A0,0,NA,Reeves,NA,C,C0,0
SCAR_ABAM_0405201901,SCAR_ABAM_0405201901_PA10HOME04,bat,Hawk struck out swinging (3-2).,0,NA,Reeves,NA,C,C0,1,NA,Reeves,NA,C,C1,0
SCAR_ABAM_0405201901,SCAR_ABAM_0405201901_PA10HOME05,bat,Robinson grounded out to 3b (0-0);,1,NA,Reeves,NA,C,C1,2,NA,Reeves,NA,C,C2,0
SCAR_ABAM_0405201901,SCAR_ABAM_0405201901_PA10HOME05,br,Reeves advanced to third.,1,NA,Reeves,NA,C,C1,2,NA,NA,Reeves,D,D2,0
SCAR_ABAM_0405201901,SCAR_ABAM_0405201901_PA10HOME06,bat,Holcombe hit by pitch (0-0).,2,NA,NA,Reeves,D,D2,2,Holcombe,NA,Reeves,F,F2,0
SCAR_ABAM_0405201901,SCAR_ABAM_0405201901_PA10HOME07,bat,McCullough lined out to lf (1-1).,2,Holcombe,NA,Reeves,F,F2,3,Holcombe,NA,Reeves,F,F3,0
SCAR_ABAM_0405201901,SCAR_ABAM_0405201901_PA11AWAY01,bat,Jenkins grounded out to 3b (1-1).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
SCAR_ABAM_0405201901,SCAR_ABAM_0405201901_PA11AWAY02,bat,Campbell flied out to cf to left center (2-0).,1,NA,NA,NA,A,A1,2,NA,NA,NA,A,A2,0
SCAR_ABAM_0405201901,SCAR_ABAM_0405201901_PA11AWAY03,bat,Callil grounded out to ss (1-0).,2,NA,NA,NA,A,A2,3,NA,NA,NA,A,A3,0
SCAR_ABAM_0405201901,SCAR_ABAM_0405201901_PA12HOME01,bat,Gentry grounded out to ss (0-1).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
SCAR_ABAM_0405201901,SCAR_ABAM_0405201901_PA12HOME02,bat,Williamson singled through the right side (2-1).,1,NA,NA,NA,A,A1,1,Williamson,NA,NA,B,B1,0
SCAR_ABAM_0405201901,SCAR_ABAM_0405201901_PA12HOME03,bat,Auerbach walked (3-1);,1,Williamson,NA,NA,B,B1,1,Auerbach,NA,NA,B,B1,0
SCAR_ABAM_0405201901,SCAR_ABAM_0405201901_PA12HOME03,br,Williamson advanced to second.,1,Williamson,NA,NA,B,B1,1,Auerbach,Williamson,NA,E,E1,0
SCAR_ABAM_0405201901,SCAR_ABAM_0405201901_PA12HOME04,other,South Carolina mound visit.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SCAR_ABAM_0405201901,SCAR_ABAM_0405201901_PA12HOME05,bat,Breaux fouled out to 3b (1-0).,1,Auerbach,Williamson,NA,E,E1,2,Auerbach,Williamson,NA,E,E2,0
SCAR_ABAM_0405201901,SCAR_ABAM_0405201901_PA12HOME06,bat,"Reeves reached on a fielders choice to shortstop (0-1);,2,Auerbach,Williamson,NA,E,E2,2,Reeves,Williamson,NA,E,E2,0
SCAR_ABAM_0405201901,SCAR_ABAM_0405201901_PA12HOME06,br,Auerbach out at second ss to 2b.",2,Auerbach,Williamson,NA,E,E2,3,Reeves,Williamson,NA,E,E3,0
SCAR_ABAM_0405201901,SCAR_ABAM_0405201901_PA13AWAY01,bat,Hopkins grounded out to 1b unassisted (1-2).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
SCAR_ABAM_0405201901,SCAR_ABAM_0405201901_PA13AWAY02,bat,Berryhill doubled to right field (0-0).,1,NA,NA,NA,A,A1,1,NA,Berryhill,NA,C,C1,0
SCAR_ABAM_0405201901,SCAR_ABAM_0405201901_PA13AWAY03,bat,Olson popped up to 2b (1-0).,1,NA,Berryhill,NA,C,C1,2,NA,Berryhill,NA,C,C2,0
SCAR_ABAM_0405201901,SCAR_ABAM_0405201901_PA13AWAY04,bat,Cullen grounded out to 2b (0-1).,2,NA,Berryhill,NA,C,C2,3,NA,Berryhill,NA,C,C3,0
SCAR_ABAM_0405201901,SCAR_ABAM_0405201901_PA14HOME01,sub,Holladay to 1b for Cullen.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SCAR_ABAM_0405201901,SCAR_ABAM_0405201901_PA14HOME02,bat,Hawk hit by pitch (2-2).,0,NA,NA,NA,A,A0,0,Hawk,NA,NA,B,B0,0
SCAR_ABAM_0405201901,SCAR_ABAM_0405201901_PA14HOME03,bat,"Robinson reached on a fielders choice to right field (1-0);,0,Hawk,NA,NA,B,B0,0,Robinson,NA,NA,B,B0,0
SCAR_ABAM_0405201901,SCAR_ABAM_0405201901_PA14HOME03,br,Hawk out at second rf to ss.",0,Hawk,NA,NA,B,B0,1,Robinson,NA,NA,B,B1,0
SCAR_ABAM_0405201901,SCAR_ABAM_0405201901_PA14HOME04,bat,Holcombe grounded into double play 1b to ss (2-1);,1,Robinson,NA,NA,B,B1,2,Robinson,NA,NA,B,B2,0
SCAR_ABAM_0405201901,SCAR_ABAM_0405201901_PA14HOME04,br,Robinson out on the play.,1,Robinson,NA,NA,B,B1,3,NA,NA,NA,A,A3,0
SCAR_ABAM_0405201901,SCAR_ABAM_0405201901_PA15AWAY01,bat,Eyster grounded out to 2b (0-1).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
SCAR_ABAM_0405201901,SCAR_ABAM_0405201901_PA15AWAY02,bat,Sightler fouled out to 3b (0-0).,1,NA,NA,NA,A,A1,2,NA,NA,NA,A,A2,0
SCAR_ABAM_0405201901,SCAR_ABAM_0405201901_PA15AWAY03,batbr,Jenkins struck out swinging out at first c to 1b (1-2).,2,NA,NA,NA,A,A2,3,NA,NA,NA,A,A3,0
SCAR_ABAM_0405201901,SCAR_ABAM_0405201901_PA15AWAY03,batbr,Jenkins struck out swinging out at first c to 1b (1-2).,2,NA,NA,NA,A,A2,3,NA,NA,NA,A,A3,0
SCAR_ABAM_0405201901,SCAR_ABAM_0405201901_PA16HOME01,sub,Olson to rf.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SCAR_ABAM_0405201901,SCAR_ABAM_0405201901_PA16HOME02,sub,Neville to 3b for Sightler.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SCAR_ABAM_0405201901,SCAR_ABAM_0405201901_PA16HOME03,sub,Coyne to p for Ganopulos.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SCAR_ABAM_0405201901,SCAR_ABAM_0405201901_PA16HOME04,sub,Clarke to c for Berryhill.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SCAR_ABAM_0405201901,SCAR_ABAM_0405201901_PA16HOME05,bat,McCullough lined out to 1b (3-2).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
SCAR_ABAM_0405201901,SCAR_ABAM_0405201901_PA16HOME06,sub,Wood pinch hit for Gentry.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SCAR_ABAM_0405201901,SCAR_ABAM_0405201901_PA16HOME07,bat,Wood struck out swinging (2-2).,1,NA,NA,NA,A,A1,2,NA,NA,NA,A,A2,0
SCAR_ABAM_0405201901,SCAR_ABAM_0405201901_PA16HOME08,sub,King pinch hit for Williamson.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SCAR_ABAM_0405201901,SCAR_ABAM_0405201901_PA16HOME09,bat,King singled through the right side (3-2).,2,NA,NA,NA,A,A2,2,King,NA,NA,B,B2,0
SCAR_ABAM_0405201901,SCAR_ABAM_0405201901_PA16HOME10,bat,Auerbach singled up the middle (1-2);,2,King,NA,NA,B,B2,2,Auerbach,NA,NA,B,B2,0
SCAR_ABAM_0405201901,SCAR_ABAM_0405201901_PA16HOME10,br,King advanced to second.,2,King,NA,NA,B,B2,2,Auerbach,King,NA,E,E2,0
SCAR_ABAM_0405201901,SCAR_ABAM_0405201901_PA16HOME11,sub,Ras pinch hit for Breaux.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SCAR_ABAM_0405201901,SCAR_ABAM_0405201901_PA16HOME12,bat,Ras struck out swinging (0-2).,2,Auerbach,King,NA,E,E2,3,Auerbach,King,NA,E,E3,0
SCAR_ABAM_0405201901,SCAR_ABAM_0405201901_PA17AWAY01,sub,McCleney to cf for Wood.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SCAR_ABAM_0405201901,SCAR_ABAM_0405201901_PA17AWAY02,sub,King to 1b.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SCAR_ABAM_0405201901,SCAR_ABAM_0405201901_PA17AWAY03,sub,Ras to rf.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SCAR_ABAM_0405201901,SCAR_ABAM_0405201901_PA17AWAY04,sub,Beamon pinch hit for Campbell.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SCAR_ABAM_0405201901,SCAR_ABAM_0405201901_PA17AWAY05,bat,Beamon flied out to lf (0-0).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
SCAR_ABAM_0405201901,SCAR_ABAM_0405201901_PA17AWAY06,bat,Callil singled to right center (1-0).,1,NA,NA,NA,A,A1,1,Callil,NA,NA,B,B1,0
SCAR_ABAM_0405201901,SCAR_ABAM_0405201901_PA17AWAY07,bat,Hopkins grounded into double play ss to 2b to 1b (1-2);,1,Callil,NA,NA,B,B1,2,Callil,NA,NA,B,B2,0
SCAR_ABAM_0405201901,SCAR_ABAM_0405201901_PA17AWAY07,br,Callil out on the play.,1,Callil,NA,NA,B,B1,3,NA,NA,NA,A,A3,0
