GameID,PlateAppID,AUType,AUString,startOuts,startOnFirst,startOnSecond,startOnThird,startBaseState,startBaseOutState,endOuts,endOnFirst,endOnSecond,endOnThird,endBaseState,endBaseOutState,RPrime
LSTU_ABAM_0428201901,LSTU_ABAM_0428201901_PA04HOME04,br,Auerbach out on the play.,1,Auerbach,Breaux,NA,E,E1,3,NA,Breaux,NA,C,C3,0
LSTU_ABAM_0428201901,LSTU_ABAM_0428201901_PA05AWAY01,bat,Garza homered to left field  RBI (0-0).,0,NA,NA,NA,A,A0,0,NA,NA,NA,A,A0,1
LSTU_ABAM_0428201901,LSTU_ABAM_0428201901_PA05AWAY02,bat,Watson singled to left field (3-2).,0,NA,NA,NA,A,A0,0,Watson,NA,NA,B,B0,0
LSTU_ABAM_0428201901,LSTU_ABAM_0428201901_PA05AWAY03,bat,Duplantis lined out to ss (0-1).,0,Watson,NA,NA,B,B0,1,Watson,NA,NA,B,B1,0
LSTU_ABAM_0428201901,LSTU_ABAM_0428201901_PA05AWAY04,br,Watson stole second.,1,Watson,NA,NA,B,B1,1,NA,Watson,NA,C,C1,0
LSTU_ABAM_0428201901,LSTU_ABAM_0428201901_PA05AWAY05,bat,Beloso flied out to cf (3-2);,1,NA,Watson,NA,C,C1,2,NA,Watson,NA,C,C2,0
LSTU_ABAM_0428201901,LSTU_ABAM_0428201901_PA05AWAY05,br,Watson advanced to third.,1,NA,Watson,NA,C,C1,2,NA,NA,Watson,D,D2,0
LSTU_ABAM_0428201901,LSTU_ABAM_0428201901_PA05AWAY06,bat,Smith intentionally walked (1-0).,2,NA,NA,Watson,D,D2,2,Smith,NA,Watson,F,F2,0
LSTU_ABAM_0428201901,LSTU_ABAM_0428201901_PA05AWAY07,br,Smith stole second.,2,Smith,NA,Watson,F,F2,2,NA,Smith,Watson,G,G2,0
LSTU_ABAM_0428201901,LSTU_ABAM_0428201901_PA05AWAY08,bat,Dugas singled to left field  2 RBI (3-1);,2,NA,Smith,Watson,G,G2,2,Dugas,Smith,Watson,H,H2,0
LSTU_ABAM_0428201901,LSTU_ABAM_0428201901_PA05AWAY08,br,Smith scored;,2,NA,Smith,Watson,G,G2,2,Dugas,NA,Watson,F,F2,1
LSTU_ABAM_0428201901,LSTU_ABAM_0428201901_PA05AWAY08,br,Watson scored.,2,NA,Smith,Watson,G,G2,2,Dugas,NA,NA,B,B2,1
LSTU_ABAM_0428201901,LSTU_ABAM_0428201901_PA05AWAY09,br,Dugas stole second.,2,Dugas,NA,NA,B,B2,2,NA,Dugas,NA,C,C2,0
LSTU_ABAM_0428201901,LSTU_ABAM_0428201901_PA05AWAY10,batbr,Reid out at first 1b to p (1-1).,2,NA,Dugas,NA,C,C2,2,NA,Dugas,NA,C,C2,0
LSTU_ABAM_0428201901,LSTU_ABAM_0428201901_PA05AWAY10,batbr,Reid out at first 1b to p (1-1).,2,NA,Dugas,NA,C,C2,3,NA,Dugas,NA,C,C3,0
LSTU_ABAM_0428201901,LSTU_ABAM_0428201901_PA06HOME01,bat,McCullough flied out to lf (3-1).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
LSTU_ABAM_0428201901,LSTU_ABAM_0428201901_PA06HOME02,bat,Gentry struck out swinging (2-2).,1,NA,NA,NA,A,A1,2,NA,NA,NA,A,A2,0
LSTU_ABAM_0428201901,LSTU_ABAM_0428201901_PA06HOME03,bat,Holcombe grounded out to 2b (0-1).,2,NA,NA,NA,A,A2,3,NA,NA,NA,A,A3,0
LSTU_ABAM_0428201901,LSTU_ABAM_0428201901_PA07AWAY01,sub,Vainer to p for Randolph.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
LSTU_ABAM_0428201901,LSTU_ABAM_0428201901_PA07AWAY02,bat,Cabrera homered down the rf line  RBI (0-1).,0,NA,NA,NA,A,A0,0,NA,NA,NA,A,A0,1
LSTU_ABAM_0428201901,LSTU_ABAM_0428201901_PA07AWAY03,bat,DiGiacomo struck out looking (2-2).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
LSTU_ABAM_0428201901,LSTU_ABAM_0428201901_PA07AWAY04,bat,Garza walked (3-2).,1,NA,NA,NA,A,A1,1,Garza,NA,NA,B,B1,0
LSTU_ABAM_0428201901,LSTU_ABAM_0428201901_PA07AWAY05,bat,Watson lined into double play 3b to 1b (0-1);,1,Garza,NA,NA,B,B1,2,Garza,NA,NA,B,B2,0
LSTU_ABAM_0428201901,LSTU_ABAM_0428201901_PA07AWAY05,br,Garza out on the play.,1,Garza,NA,NA,B,B1,3,NA,NA,NA,A,A3,0
LSTU_ABAM_0428201901,LSTU_ABAM_0428201901_PA08HOME01,bat,Williamson flied out to lf (1-0).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
LSTU_ABAM_0428201901,LSTU_ABAM_0428201901_PA08HOME02,sub,King pinch hit for Hawk.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
LSTU_ABAM_0428201901,LSTU_ABAM_0428201901_PA08HOME03,bat,King grounded out to 1b unassisted (2-1).,1,NA,NA,NA,A,A1,2,NA,NA,NA,A,A2,0
LSTU_ABAM_0428201901,LSTU_ABAM_0428201901_PA08HOME04,bat,Breaux flied out to cf (2-2).,2,NA,NA,NA,A,A2,3,NA,NA,NA,A,A3,0
LSTU_ABAM_0428201901,LSTU_ABAM_0428201901_PA09AWAY01,sub,Auerbach to c.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
LSTU_ABAM_0428201901,LSTU_ABAM_0428201901_PA09AWAY02,sub,Morris to 3b for King.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
LSTU_ABAM_0428201901,LSTU_ABAM_0428201901_PA09AWAY03,sub,Guffey to p for Vainer.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
LSTU_ABAM_0428201901,LSTU_ABAM_0428201901_PA09AWAY04,bat,Duplantis grounded out to 2b (0-1).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
LSTU_ABAM_0428201901,LSTU_ABAM_0428201901_PA09AWAY05,bat,Beloso grounded out to 2b (1-0).,1,NA,NA,NA,A,A1,2,NA,NA,NA,A,A2,0
LSTU_ABAM_0428201901,LSTU_ABAM_0428201901_PA09AWAY06,bat,Smith grounded out to 1b unassisted (1-1).,2,NA,NA,NA,A,A2,3,NA,NA,NA,A,A3,0
LSTU_ABAM_0428201901,LSTU_ABAM_0428201901_PA10HOME01,bat,Robinson grounded out to 3b (1-1).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
LSTU_ABAM_0428201901,LSTU_ABAM_0428201901_PA10HOME02,bat,Auerbach singled to center field (3-2).,1,NA,NA,NA,A,A1,1,Auerbach,NA,NA,B,B1,0
LSTU_ABAM_0428201901,LSTU_ABAM_0428201901_PA10HOME03,other,LSU mound visit.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
LSTU_ABAM_0428201901,LSTU_ABAM_0428201901_PA10HOME04,bat,Reeves grounded out to 2b (0-0);,1,Auerbach,NA,NA,B,B1,2,Auerbach,NA,NA,B,B2,0
LSTU_ABAM_0428201901,LSTU_ABAM_0428201901_PA10HOME04,br,Auerbach advanced to second.,1,Auerbach,NA,NA,B,B1,2,NA,Auerbach,NA,C,C2,0
LSTU_ABAM_0428201901,LSTU_ABAM_0428201901_PA10HOME05,bat,McCullough singled to left center  RBI (0-0);,2,NA,Auerbach,NA,C,C2,2,Mccullough,Auerbach,NA,E,E2,0
LSTU_ABAM_0428201901,LSTU_ABAM_0428201901_PA10HOME05,br,Auerbach scored.,2,NA,Auerbach,NA,C,C2,2,Mccullough,NA,NA,B,B2,1
LSTU_ABAM_0428201901,LSTU_ABAM_0428201901_PA10HOME06,bat,Gentry grounded out to 3b (0-0).,2,Mccullough,NA,NA,B,B2,3,Mccullough,NA,NA,B,B3,0
LSTU_ABAM_0428201901,LSTU_ABAM_0428201901_PA11AWAY01,bat,Dugas flied out to rf to right center (2-1).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
LSTU_ABAM_0428201901,LSTU_ABAM_0428201901_PA11AWAY02,bat,Reid struck out looking (2-2).,1,NA,NA,NA,A,A1,2,NA,NA,NA,A,A2,0
LSTU_ABAM_0428201901,LSTU_ABAM_0428201901_PA11AWAY03,bat,Cabrera grounded out to 2b (0-1).,2,NA,NA,NA,A,A2,3,NA,NA,NA,A,A3,0
LSTU_ABAM_0428201901,LSTU_ABAM_0428201901_PA12HOME01,sub,Vietmeier to p for Marceaux.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
LSTU_ABAM_0428201901,LSTU_ABAM_0428201901_PA12HOME02,bat,Holcombe hit by pitch (0-1).,0,NA,NA,NA,A,A0,0,Holcombe,NA,NA,B,B0,0
LSTU_ABAM_0428201901,LSTU_ABAM_0428201901_PA12HOME03,other,HBP on Holcombe originally called a ball challenged - Call overturned.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
LSTU_ABAM_0428201901,LSTU_ABAM_0428201901_PA12HOME04,bat,Williamson singled through the right side (0-2);,0,Holcombe,NA,NA,B,B0,0,Williamson,NA,NA,B,B0,0
LSTU_ABAM_0428201901,LSTU_ABAM_0428201901_PA12HOME04,br,Holcombe advanced to second.,0,Holcombe,NA,NA,B,B0,0,Williamson,Holcombe,NA,E,E0,0
LSTU_ABAM_0428201901,LSTU_ABAM_0428201901_PA12HOME05,bat,Morris grounded out to 3b  SAC  bunt (0-0);,0,Williamson,Holcombe,NA,E,E0,1,Williamson,Holcombe,NA,E,E1,0
LSTU_ABAM_0428201901,LSTU_ABAM_0428201901_PA12HOME05,br,Williamson advanced to second;,0,Williamson,Holcombe,NA,E,E0,1,NA,Williamson,NA,C,C1,0
LSTU_ABAM_0428201901,LSTU_ABAM_0428201901_PA12HOME05,br,Holcombe advanced to third.,0,Williamson,Holcombe,NA,E,E0,1,NA,Williamson,Holcombe,G,G1,0
LSTU_ABAM_0428201901,LSTU_ABAM_0428201901_PA12HOME06,sub,Beck to p for Vietmeier.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
LSTU_ABAM_0428201901,LSTU_ABAM_0428201901_PA12HOME07,bat,Breaux popped up to c (2-1).,1,NA,Williamson,Holcombe,G,G1,2,NA,Williamson,Holcombe,G,G2,0
LSTU_ABAM_0428201901,LSTU_ABAM_0428201901_PA12HOME08,bat,Robinson flied out to lf (0-0).,2,NA,Williamson,Holcombe,G,G2,3,NA,Williamson,Holcombe,G,G3,0
LSTU_ABAM_0428201901,LSTU_ABAM_0428201901_PA13AWAY01,sub,Bianco pinch hit for DiGiacomo.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
LSTU_ABAM_0428201901,LSTU_ABAM_0428201901_PA13AWAY02,bat,Bianco flied out to cf (0-0).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
LSTU_ABAM_0428201901,LSTU_ABAM_0428201901_PA13AWAY03,bat,Garza singled to shortstop (2-2).,1,NA,NA,NA,A,A1,1,Garza,NA,NA,B,B1,0
LSTU_ABAM_0428201901,LSTU_ABAM_0428201901_PA13AWAY04,bat,"Watson reached on a fielders choice to shortstop (0-1);,1,Garza,NA,NA,B,B1,1,Watson,NA,NA,B,B1,0
LSTU_ABAM_0428201901,LSTU_ABAM_0428201901_PA13AWAY04,br,Garza out at second ss to 2b.",1,Garza,NA,NA,B,B1,2,Watson,NA,NA,B,B2,0
LSTU_ABAM_0428201901,LSTU_ABAM_0428201901_PA13AWAY05,bat,Duplantis struck out swinging (1-2).,2,Watson,NA,NA,B,B2,3,Watson,NA,NA,B,B3,0
LSTU_ABAM_0428201901,LSTU_ABAM_0428201901_PA14HOME01,bat,Auerbach fouled out to 1b (1-2).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
LSTU_ABAM_0428201901,LSTU_ABAM_0428201901_PA14HOME02,bat,Reeves popped up to 3b (0-0).,1,NA,NA,NA,A,A1,2,NA,NA,NA,A,A2,0
LSTU_ABAM_0428201901,LSTU_ABAM_0428201901_PA14HOME03,bat,McCullough popped up to ss (3-2).,2,NA,NA,NA,A,A2,3,NA,NA,NA,A,A3,0
LSTU_ABAM_0428201901,LSTU_ABAM_0428201901_PA15AWAY01,sub,Medders to p for Guffey.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
LSTU_ABAM_0428201901,LSTU_ABAM_0428201901_PA15AWAY02,bat,Beloso struck out swinging (3-2).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
LSTU_ABAM_0428201901,LSTU_ABAM_0428201901_PA15AWAY03,batbr,Smith reached on an error by 1b advanced to second on the error (0-0).,1,NA,NA,NA,A,A1,1,Smith,NA,NA,B,B1,0
LSTU_ABAM_0428201901,LSTU_ABAM_0428201901_PA15AWAY03,batbr,Smith reached on an error by 1b advanced to second on the error (0-0).,1,NA,NA,NA,A,A1,1,NA,Smith,NA,C,C1,0
LSTU_ABAM_0428201901,LSTU_ABAM_0428201901_PA15AWAY04,br,Smith stole third.,1,NA,Smith,NA,C,C1,1,NA,NA,Smith,D,D1,0
LSTU_ABAM_0428201901,LSTU_ABAM_0428201901_PA15AWAY05,bat,Dugas struck out swinging (1-2).,1,NA,NA,Smith,D,D1,2,NA,NA,Smith,D,D2,0
LSTU_ABAM_0428201901,LSTU_ABAM_0428201901_PA15AWAY06,bat,Reid walked (3-0).,2,NA,NA,Smith,D,D2,2,Reid,NA,Smith,F,F2,0
LSTU_ABAM_0428201901,LSTU_ABAM_0428201901_PA15AWAY07,br,Reid stole second.,2,Reid,NA,Smith,F,F2,2,NA,Reid,Smith,G,G2,0
LSTU_ABAM_0428201901,LSTU_ABAM_0428201901_PA15AWAY08,bat,Cabrera struck out swinging (2-2).,2,NA,Reid,Smith,G,G2,3,NA,Reid,Smith,G,G3,0
LSTU_ABAM_0428201901,LSTU_ABAM_0428201901_PA16HOME01,bat,Gentry homered down the rf line  RBI (0-2).,0,NA,NA,NA,A,A0,0,NA,NA,NA,A,A0,1
LSTU_ABAM_0428201901,LSTU_ABAM_0428201901_PA16HOME02,bat,Holcombe flied out to lf (0-2).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
LSTU_ABAM_0428201901,LSTU_ABAM_0428201901_PA16HOME03,bat,Williamson flied out to cf (2-2).,1,NA,NA,NA,A,A1,2,NA,NA,NA,A,A2,0
LSTU_ABAM_0428201901,LSTU_ABAM_0428201901_PA16HOME04,bat,Morris grounded out to ss (1-0).,2,NA,NA,NA,A,A2,3,NA,NA,NA,A,A3,0
LSTU_ABAM_0428201901,LSTU_ABAM_0428201901_PA17AWAY01,sub,Broussard pinch hit for Bianco.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
LSTU_ABAM_0428201901,LSTU_ABAM_0428201901_PA17AWAY02,bat,Broussard flied out to rf (1-1).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
LSTU_ABAM_0428201901,LSTU_ABAM_0428201901_PA17AWAY03,bat,Garza grounded out to 3b (0-2).,1,NA,NA,NA,A,A1,2,NA,NA,NA,A,A2,0
LSTU_ABAM_0428201901,LSTU_ABAM_0428201901_PA17AWAY04,bat,Watson flied out to cf (2-2).,2,NA,NA,NA,A,A2,3,NA,NA,NA,A,A3,0
LSTU_ABAM_0428201901,LSTU_ABAM_0428201901_PA18HOME01,sub,Fontenot to p for Beck.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
LSTU_ABAM_0428201901,LSTU_ABAM_0428201901_PA18HOME02,sub,Hughes to 2b for Dugas.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
LSTU_ABAM_0428201901,LSTU_ABAM_0428201901_PA18HOME03,bat,Breaux hit by pitch (0-0).,0,NA,NA,NA,A,A0,0,Breaux,NA,NA,B,B0,0
LSTU_ABAM_0428201901,LSTU_ABAM_0428201901_PA18HOME04,bat,"Robinson reached on a fielders choice to third base (3-2);,0,Breaux,NA,NA,B,B0,0,Robinson,NA,NA,B,B0,0
LSTU_ABAM_0428201901,LSTU_ABAM_0428201901_PA18HOME04,br,Breaux out at second 3b to 2b.",0,Breaux,NA,NA,B,B0,1,Robinson,NA,NA,B,B1,0
LSTU_ABAM_0428201901,LSTU_ABAM_0428201901_PA18HOME05,bat,Auerbach singled to shortstop (1-0);,1,Robinson,NA,NA,B,B1,1,Auerbach,NA,NA,B,B1,0
LSTU_ABAM_0428201901,LSTU_ABAM_0428201901_PA18HOME05,br,Robinson advanced to second.,1,Robinson,NA,NA,B,B1,1,Auerbach,Robinson,NA,E,E1,0
LSTU_ABAM_0428201901,LSTU_ABAM_0428201901_PA18HOME06,bat,Reeves walked (3-1);,1,Auerbach,Robinson,NA,E,E1,1,Reeves,Robinson,NA,E,E1,0
LSTU_ABAM_0428201901,LSTU_ABAM_0428201901_PA18HOME06,br,Auerbach advanced to second;,1,Auerbach,Robinson,NA,E,E1,1,Reeves,Auerbach,NA,E,E1,0
LSTU_ABAM_0428201901,LSTU_ABAM_0428201901_PA18HOME06,br,Robinson advanced to third.,1,Auerbach,Robinson,NA,E,E1,1,Reeves,Auerbach,Robinson,H,H1,0
LSTU_ABAM_0428201901,LSTU_ABAM_0428201901_PA18HOME07,other,LSU mound visit.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
LSTU_ABAM_0428201901,LSTU_ABAM_0428201901_PA18HOME08,bat,McCullough grounded out to 2b  RBI (3-1);,1,Reeves,Auerbach,Robinson,H,H1,2,Reeves,Auerbach,Robinson,H,H2,0
LSTU_ABAM_0428201901,LSTU_ABAM_0428201901_PA18HOME08,br,Reeves advanced to second;,1,Reeves,Auerbach,Robinson,H,H1,2,NA,Reeves,Robinson,G,G2,0
LSTU_ABAM_0428201901,LSTU_ABAM_0428201901_PA18HOME08,br,Auerbach advanced to third;,1,Reeves,Auerbach,Robinson,H,H1,2,NA,Reeves,Auerbach,G,G2,0
LSTU_ABAM_0428201901,LSTU_ABAM_0428201901_PA18HOME08,br,Robinson scored.,1,Reeves,Auerbach,Robinson,H,H1,2,NA,Reeves,Auerbach,G,G2,1
LSTU_ABAM_0428201901,LSTU_ABAM_0428201901_PA18HOME09,bat,Gentry hit by pitch (2-1).,2,NA,Reeves,Auerbach,G,G2,2,Gentry,Reeves,Auerbach,H,H2,0
LSTU_ABAM_0428201901,LSTU_ABAM_0428201901_PA18HOME10,bat,Holcombe struck out swinging (0-2).,2,Gentry,Reeves,Auerbach,H,H2,3,Gentry,Reeves,Auerbach,H,H3,0
