GameID,PlateAppID,AUType,AUString,startOuts,startOnFirst,startOnSecond,startOnThird,startBaseState,startBaseOutState,endOuts,endOnFirst,endOnSecond,endOnThird,endBaseState,endBaseOutState,RPrime
VAND_ABAM_0419201901,VAND_ABAM_0419201901_PA11AWAY03,bat,Thomas struck out swinging (1-2).,0,Scott,NA,NA,B,B0,1,Scott,NA,NA,B,B1,0
VAND_ABAM_0419201901,VAND_ABAM_0419201901_PA11AWAY04,bat,Duvall singled up the middle (0-0);,1,Scott,NA,NA,B,B1,1,Duvall,NA,NA,B,B1,0
VAND_ABAM_0419201901,VAND_ABAM_0419201901_PA11AWAY04,br,Scott advanced to third.,1,Scott,NA,NA,B,B1,1,Duvall,NA,Scott,F,F1,0
VAND_ABAM_0419201901,VAND_ABAM_0419201901_PA11AWAY05,bat,Infante popped up to ss (1-2).,1,Duvall,NA,Scott,F,F1,2,Duvall,NA,Scott,F,F2,0
VAND_ABAM_0419201901,VAND_ABAM_0419201901_PA11AWAY06,batbr,Martin singled to second base RBI advanced to second on a throwing error by 2b (3-2);,2,Duvall,NA,Scott,F,F2,2,Martin,NA,Scott,F,F2,0
VAND_ABAM_0419201901,VAND_ABAM_0419201901_PA11AWAY06,batbr,Martin singled to second base RBI advanced to second on a throwing error by 2b (3-2);,2,Duvall,NA,Scott,F,F2,2,NA,Martin,Scott,G,G2,0
VAND_ABAM_0419201901,VAND_ABAM_0419201901_PA11AWAY06,br,Duvall advanced to second advanced to third on the error;,2,Duvall,NA,Scott,F,F2,2,NA,Duvall,Scott,G,G2,0
VAND_ABAM_0419201901,VAND_ABAM_0419201901_PA11AWAY06,br,Scott scored.,2,Duvall,NA,Scott,F,F2,2,NA,Duvall,NA,C,C2,1
VAND_ABAM_0419201901,VAND_ABAM_0419201901_PA11AWAY07,bat,Bleday intentionally walked.,2,NA,Duvall,NA,C,C2,2,Bleday,Duvall,NA,E,E2,0
VAND_ABAM_0419201901,VAND_ABAM_0419201901_PA11AWAY08,sub,Guffey to p for Lee.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
VAND_ABAM_0419201901,VAND_ABAM_0419201901_PA11AWAY09,bat,Paul flied out to lf down the lf line (2-0).,2,Bleday,Duvall,NA,E,E2,3,Bleday,Duvall,NA,E,E3,0
VAND_ABAM_0419201901,VAND_ABAM_0419201901_PA12HOME01,bat,Williamson grounded out to ss (0-2).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
VAND_ABAM_0419201901,VAND_ABAM_0419201901_PA12HOME02,bat,Auerbach grounded out to ss (1-0).,1,NA,NA,NA,A,A1,2,NA,NA,NA,A,A2,0
VAND_ABAM_0419201901,VAND_ABAM_0419201901_PA12HOME03,bat,Breaux struck out swinging (3-2).,2,NA,NA,NA,A,A2,3,NA,NA,NA,A,A3,0
VAND_ABAM_0419201901,VAND_ABAM_0419201901_PA13AWAY01,bat,Clarke grounded out to 3b  bunt (0-0).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
VAND_ABAM_0419201901,VAND_ABAM_0419201901_PA13AWAY02,bat,Ray singled to center field (0-2).,1,NA,NA,NA,A,A1,1,Ray,NA,NA,B,B1,0
VAND_ABAM_0419201901,VAND_ABAM_0419201901_PA13AWAY03,other,Diving catch in center reviewed - Safe call upheld.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
VAND_ABAM_0419201901,VAND_ABAM_0419201901_PA13AWAY04,br,Ray stole second.,1,Ray,NA,NA,B,B1,1,NA,Ray,NA,C,C1,0
