GameID,PlateAppID,HomeAway,BatterName,BatterHole,CountBalls,CountStrikes,pitchBalls,pitchFouls,pitchKSwing,pitchKLook,pitchBIPs,Pitches,BIP,H,Bases,Singles,Doubles,Triples,HR,HitLocation,HitQuality,HitType,INFH,FO,FOLocation,FOQuality,FOType,DP,DPType,Reach,RBOE,FC,SAC,SF,BB,IBB,UBB,SO,KSwing,KLook,UCTS,SOReach,HBP,TrueOutcome,BasesAdded,RunsAdded,OutsAdded,bostartOuts,bostartOnFirst,bostartOnSecond,bostartOnThird,bostartBaseState,bostartBaseOutState,boendOuts,boendOnFirst,boendOnSecond,boendOnThird,boendBaseState,boendBaseOutState
2019031701,2019031701Away0502b,away,Brewer,8,2,2,2,0,1,1,1,5,1,0,0,0,0,0,0,NA,NA,NA,0,1,to 3b,soft,ground ball,0,NA,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1
2019031701,2019031701Away0503b,away,Botsoe,9,1,1,1,1,0,0,1,3,1,0,0,0,0,0,0,NA,NA,NA,0,1,to 1b,soft,fly ball,0,NA,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,NA,NA,NA,A,A1,2,NA,NA,NA,A,A2
2019031701,2019031701Away0504b,away,Lewis,1,0,0,1,0,1,0,1,3,1,1,4,0,0,0,1,center field,hard,fly ball,0,0,,,,0,NA,False,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,1,0,2,NA,NA,NA,A,A2,2,NA,NA,NA,A,A2
2019031701,2019031701Away0505b,away,Kerr,2,0,0,0,0,0,1,1,2,1,0,0,0,0,0,0,NA,NA,NA,0,1,to 3b,soft,ground ball,0,NA,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,NA,NA,NA,A,A2,3,NA,NA,NA,A,A3
2019031701,2019031701Away0602b,away,Johnson,3,1,2,1,1,1,2,0,5,0,0,0,0,0,0,0,NA,NA,NA,0,0,,,,0,NA,False,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1
2019031701,2019031701Away0603b,away,Howie,4,0,1,0,0,0,1,1,2,1,0,0,0,0,0,0,NA,NA,NA,0,1,to ss,soft,ground ball,0,NA,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,NA,NA,NA,A,A1,2,NA,NA,NA,A,A2
2019031701,2019031701Away0604b,away,ERROR: name not in batting order, ts: WEAVER, L. hit by pitch (2-2 BBFF).,0,2,2,2,2,0,0,0,5,0,0,0,0,0,0,0,NA,NA,NA,0,0,,,,0,NA,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,NA,NA,NA,A,A2,2,ERROR: name not in batting order, ts: WEAVER, L. hit by pitch (2-2 BBFF).,NA,NA,B,B2
2019031701,2019031701Away0605b,away,ERROR: name not in batting order, ts: CONKLIN, C. reached on a fielder s choice up the middle (0-0);,0,0,0,0,0,0,1,1,2,1,0,0,0,0,0,0,NA,NA,NA,0,0,,,,0,NA,True,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,ERROR: name not in batting order, ts: WEAVER, L. hit by pitch (2-2 BBFF).,NA,NA,B,B2,2,ERROR: name not in batting order, ts: CONKLIN, C. reached on a fielder s choice up the middle (0-0);,NA,NA,B,B2
2019031701,2019031701Away0701b,away,Harris,7,3,2,3,0,1,1,1,6,1,0,0,0,0,0,0,NA,NA,NA,0,1,to 3b,soft,ground ball,0,NA,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1
2019031701,2019031701Away0702b,away,Brewer,8,0,2,0,1,1,1,1,4,1,1,1,1,0,0,0,third base,medium,ground ball,1,0,,,,0,NA,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,NA,NA,NA,A,A1,1,Brewer,NA,NA,B,B1
2019031701,2019031701Away0703b,away,Botsoe,9,0,0,1,0,1,0,1,3,1,1,1,1,0,0,0,left field,hard,fly ball,0,0,,,,0,NA,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,Brewer,NA,NA,B,B1,1,Botsoe,NA,NA,B,B1
2019031701,2019031701Away0704b,away,Lewis,1,3,1,4,0,0,1,0,5,0,0,1,0,0,0,0,NA,NA,NA,0,0,,,,0,NA,False,0,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,1,Botsoe,Botsoe,Brewer,H,H1,1,Lewis,Botsoe,Brewer,H,H1
2019031701,2019031701Away0705b,away,Kerr,2,1,1,1,0,1,0,1,3,1,0,0,0,0,0,0,NA,NA,NA,0,1,to 1b,soft,ground ball,0,64,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,Lewis,Botsoe,Brewer,H,H1,2,Lewis,Botsoe,Brewer,H,H2
2019031701,2019031701Away0802b,away,Johnson,3,2,2,2,1,2,1,0,6,0,0,0,0,0,0,0,NA,NA,NA,0,0,,,,0,NA,False,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1
2019031701,2019031701Away0803b,away,Howie,4,3,2,3,0,1,1,1,6,1,1,2,0,1,0,0,right field,hard,fly ball,0,0,,,,0,NA,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,NA,NA,NA,A,A1,1,NA,Howie,NA,C,C1
2019031701,2019031701Away0804b,away,ERROR: name not in batting order, ts: WEAVER, L. struck out swinging (3-2 KBKBBS).,0,3,2,3,0,1,2,0,6,0,0,0,0,0,0,0,NA,NA,NA,0,0,,,,0,NA,False,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,NA,Howie,NA,C,C1,2,NA,Howie,NA,C,C2
2019031701,2019031701Away0805b,away,ERROR: name not in batting order, ts: CONKLIN, C. struck out swinging (3-2 BBKKBS).,0,3,2,3,0,1,2,0,6,0,0,0,0,0,0,0,NA,NA,NA,0,0,,,,0,NA,False,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,2,NA,Howie,NA,C,C2,3,NA,Howie,NA,C,C3
2019031701,2019031701Away0906b,away,Harris,7,0,0,0,0,1,0,1,2,1,0,0,0,0,0,0,NA,NA,NA,0,1,to rf,medium,fly ball,0,NA,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1
2019031701,2019031701Away0907b,away,ERROR: name not in batting order, ts: LUCIO, C. homered to right field, RBI (2-1 BBK).,0,2,1,2,0,0,1,1,4,1,1,4,0,0,0,1,right field,hard,fly ball,0,0,,,,0,NA,False,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,1,0,1,NA,NA,NA,A,A1,1,NA,NA,NA,A,A1
2019031701,2019031701Away0909b,away,Bodine,9,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,NA,NA,NA,0,0,,,,0,NA,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,NA,NA,NA,A,A1,1,Bodine,NA,NA,B,B1
2019031701,2019031701Away09010b,away,Lewis,1,1,0,1,0,0,0,0,2,0,0,0,0,0,0,0,NA,NA,NA,0,0,,,,0,NA,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,Bodine,NA,NA,B,B1,1,Lewis,NA,NA,B,B1
2019031701,2019031701Away09011b,away,Kerr,2,3,2,3,0,1,1,1,6,1,0,0,0,0,0,0,NA,NA,NA,0,1,to rf,medium,fly ball,0,NA,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,Lewis,Bodine,NA,E,E1,2,Lewis,Bodine,NA,E,E2
2019031701,2019031701Away09013b,away,Johnson,3,3,1,3,0,0,1,1,5,1,0,0,0,0,0,0,NA,NA,NA,0,1,to 3b,soft,ground ball,0,NA,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,Lewis,Bodine,Bodine,H,H2,3,Lewis,Bodine,Bodine,H,H3
2019031701,2019031701Home0101b,home,Leonard,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,NA,NA,NA,0,1,to 2b,soft,ground ball,0,NA,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1
2019031701,2019031701Home0102b,home,Pauly,2,0,1,0,0,0,1,1,2,1,0,0,0,0,0,0,NA,NA,NA,0,1,to 2b,soft,ground ball,0,NA,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,NA,NA,NA,A,A1,2,NA,NA,NA,A,A2
2019031701,2019031701Home0103b,home,Snyder,3,2,2,2,0,0,2,1,5,1,0,0,0,0,0,0,NA,NA,NA,0,1,to lf,medium,fly ball,0,NA,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,NA,NA,NA,A,A2,3,NA,NA,NA,A,A3
2019031701,2019031701Home0201b,home,Hammon,4,3,0,4,0,0,0,0,4,0,0,1,0,0,0,0,NA,NA,NA,0,0,,,,0,NA,False,0,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,NA,NA,NA,A,A0,0,Hammon,NA,NA,B,B0
2019031701,2019031701Home0202b,home,Fain,5,3,2,4,2,0,1,0,7,0,0,1,0,0,0,0,NA,NA,NA,0,0,,,,0,NA,False,0,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,Hammon,NA,NA,B,B0,0,Fain,NA,NA,B,B0
2019031701,2019031701Home0203b,home,Hill,6,3,2,4,1,0,2,0,7,0,0,1,0,0,0,0,NA,NA,NA,0,0,,,,0,NA,False,0,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,Fain,Hammon,NA,E,E0,0,Hill,Hammon,NA,E,E0
2019031701,2019031701Home0204b,home,Layne,7,1,0,1,0,0,0,1,2,1,1,1,1,0,0,0,right ,hard,ground ball,0,0,,,,0,NA,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,Hill,Fain,Hammon,H,H0,0,Layne,Fain,Hammon,H,H0
2019031701,2019031701Home0205b,home,Sells,8,0,0,1,0,2,0,1,4,1,1,1,1,0,0,0,third base,medium,ground ball,1,0,,,,0,NA,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,Layne,Hill,Fain,H,H0,0,Sells,Hill,Fain,H,H0
2019031701,2019031701Home0206b,home,Shoupe,9,3,0,4,0,0,0,0,4,0,0,1,0,0,0,0,NA,NA,NA,0,0,,,,0,NA,False,0,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,Sells,Layne,Hill,H,H0,0,Shoupe,Layne,Hill,H,H0
2019031701,2019031701Home0207b,home,Leonard,1,1,1,1,0,0,1,1,3,1,0,0,0,0,0,0,NA,NA,NA,0,1,to lf,medium,fly ball,0,NA,False,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,Shoupe,Sells,Layne,H,H0,1,Shoupe,Sells,Layne,H,H1
2019031701,2019031701Home0208b,home,Pauly,2,0,1,0,0,0,1,1,2,1,1,1,1,0,0,0,up the middle,hard,ground ball,0,0,,,,0,NA,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,Shoupe,Sells,Layne,H,H1,1,Pauly,Sells,Layne,H,H1
2019031701,2019031701Home0209b,home,Snyder,3,3,0,4,0,0,0,0,4,0,0,1,0,0,0,0,NA,NA,NA,0,0,,,,0,NA,False,0,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,1,Pauly,Sells,Shoupe,H,H1,1,Snyder,Sells,Shoupe,H,H1
2019031701,2019031701Home02010b,home,Hammon,4,1,0,1,0,0,0,1,2,1,1,1,1,0,0,0,right field,hard,fly ball,0,0,,,,0,NA,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,Snyder,Pauly,Shoupe,H,H1,1,Hammon,Pauly,Shoupe,H,H1
2019031701,2019031701Home02012b,home,Fain,5,1,2,1,0,1,2,0,4,0,0,0,0,0,0,0,NA,NA,NA,0,0,,,,0,NA,False,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,1,Hammon,Snyder,Pauly,H,H1,2,Hammon,Snyder,Pauly,H,H2
2019031701,2019031701Home02013b,home,Hill,6,1,0,1,0,0,0,1,2,1,1,1,1,0,0,0,center field,hard,fly ball,0,0,,,,0,NA,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,Hammon,Snyder,Pauly,H,H2,2,Hill,Snyder,Pauly,H,H2
2019031701,2019031701Home02014b,home,Layne,7,1,0,1,0,0,0,1,2,1,0,0,0,0,0,0,NA,NA,NA,0,1,to 1b,soft,ground ball,0,NA,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,Hill,Snyder,Hammon,H,H2,3,Hill,Snyder,Hammon,H,H3
2019031701,2019031701Home0301b,home,Sells,8,2,2,2,2,1,1,0,6,0,0,0,0,0,0,0,NA,NA,NA,0,0,,,,0,NA,False,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1
2019031701,2019031701Home0302b,home,Shoupe,9,2,1,2,1,0,0,1,4,1,0,0,0,0,0,0,NA,NA,NA,0,1,to rf,soft,fly ball,0,NA,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,NA,NA,NA,A,A1,2,NA,NA,NA,A,A2
2019031701,2019031701Home0303b,home,Leonard,1,0,1,0,0,0,1,1,2,1,1,1,1,0,0,0,up the middle,hard,ground ball,0,0,,,,0,NA,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,NA,NA,NA,A,A2,2,Leonard,NA,NA,B,B2
2019031701,2019031701Home0304b,home,Pauly,2,1,2,1,2,0,0,1,4,1,1,4,0,0,0,1,center field,hard,fly ball,0,0,,,,0,NA,False,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,1,0,2,Leonard,NA,NA,B,B2,2,NA,NA,NA,A,A2
2019031701,2019031701Home0305b,home,Snyder,3,3,2,4,1,0,2,0,7,0,0,1,0,0,0,0,NA,NA,NA,0,0,,,,0,NA,False,0,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,2,NA,NA,NA,A,A2,2,Snyder,NA,NA,B,B2
2019031701,2019031701Home0306b,home,Hammon,4,1,1,1,1,0,0,1,3,1,1,1,1,0,0,0,left field,hard,fly ball,0,0,,,,0,NA,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,Snyder,NA,NA,B,B2,2,Hammon,NA,NA,B,B2
2019031701,2019031701Home0307b,home,Fain,5,2,2,2,3,1,1,1,8,1,0,0,0,0,0,0,NA,NA,NA,0,1,to cf,soft,fly ball,0,NA,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,Hammon,Snyder,NA,E,E2,3,Hammon,Snyder,NA,E,E3
2019031701,2019031701Home0401b,home,Hill,6,0,2,0,2,0,2,1,5,1,0,0,0,0,0,0,NA,NA,NA,0,0,,,,0,NA,True,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,NA,NA,NA,A,A0,0,Hill,NA,NA,B,B0
2019031701,2019031701Home0402b,home,Layne,7,3,2,4,1,1,0,0,6,0,0,1,0,0,0,0,NA,NA,NA,0,0,,,,0,NA,False,0,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,Hill,NA,NA,B,B0,0,Layne,NA,NA,B,B0
2019031701,2019031701Home0403b,home,Sells,8,2,2,2,4,0,0,1,7,1,1,4,0,0,0,1,center field,hard,fly ball,0,0,,,,0,NA,False,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,1,0,0,Layne,Hill,NA,E,E0,0,NA,NA,NA,A,A0
2019031701,2019031701Home0405b,home,Shoupe,9,2,2,2,1,0,1,1,5,1,0,0,0,0,0,0,NA,NA,NA,0,1,to p,soft,ground ball,0,NA,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1
2019031701,2019031701Home0406b,home,Leonard,1,1,1,1,0,0,1,1,3,1,0,0,0,0,0,0,NA,NA,NA,0,1,to ss,soft,ground ball,0,NA,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,NA,NA,NA,A,A1,2,NA,NA,NA,A,A2
2019031701,2019031701Home0407b,home,Pauly,2,2,2,2,2,0,1,1,6,1,0,0,0,0,0,0,NA,NA,NA,0,1,to 2b,hard,line drive,0,NA,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,NA,NA,NA,A,A2,3,NA,NA,NA,A,A3
2019031701,2019031701Home0503b,home,Snyder,3,3,2,3,1,0,2,1,7,1,0,0,0,0,0,0,NA,NA,NA,0,1,to ss,soft,ground ball,0,NA,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1
2019031701,2019031701Home0504b,home,Hammon,4,3,2,3,0,0,2,1,6,1,1,2,0,1,0,0,right center,hard,line drive,0,0,,,,0,NA,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,NA,NA,NA,A,A1,1,NA,Hammon,NA,C,C1
2019031701,2019031701Home0506b,home,Fain,5,0,2,0,1,1,1,0,3,0,0,0,0,0,0,0,NA,NA,NA,0,0,,,,0,NA,False,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,NA,Hammon,NA,C,C1,2,NA,Hammon,NA,C,C2
2019031701,2019031701Home0507b,home,Hill,6,3,1,4,0,0,1,0,5,0,0,1,0,0,0,0,NA,NA,NA,0,0,,,,0,NA,False,0,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,2,NA,Hammon,NA,C,C2,2,Hill,Hammon,NA,E,E2
2019031701,2019031701Home0601b,home,Sells,8,3,1,4,1,0,0,0,5,0,0,1,0,0,0,0,NA,NA,NA,0,0,,,,0,NA,False,0,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,NA,NA,NA,A,A0,0,Sells,NA,NA,B,B0
2019031701,2019031701Home0602b,home,Shoupe,9,0,1,0,0,1,0,1,2,1,1,1,1,0,0,0,left ,hard,ground ball,0,0,,,,0,NA,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,Sells,NA,NA,B,B0,0,Shoupe,NA,NA,B,B0
2019031701,2019031701Home0603b,home,Leonard,1,1,2,1,1,1,1,0,4,0,0,0,0,0,0,0,NA,NA,NA,0,0,,,,0,NA,False,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,Shoupe,Sells,NA,E,E0,1,Shoupe,Sells,NA,E,E1
2019031701,2019031701Home0605b,home,Pauly,2,3,1,4,0,0,1,0,5,0,0,1,0,0,0,0,NA,NA,NA,0,0,,,,0,NA,False,0,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,1,Shoupe,Sells,NA,E,E1,1,Pauly,Sells,NA,E,E1
2019031701,2019031701Home0606b,home,Snyder,3,0,1,0,0,0,1,1,2,1,0,0,0,0,0,0,NA,NA,NA,0,1,to lf,medium,fly ball,0,NA,False,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,Pauly,Shoupe,Sells,H,H1,2,Pauly,Shoupe,Sells,H,H2
2019031701,2019031701Home0607b,home,Boyd,4,0,2,0,0,1,2,0,3,0,0,0,0,0,0,0,NA,NA,NA,0,0,,,,0,NA,False,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,2,Pauly,Shoupe,Sells,H,H2,3,Pauly,Shoupe,Sells,H,H3
2019031701,2019031701Home0703b,home,Wolverton,5,1,0,1,0,0,0,1,2,1,0,0,0,0,0,0,NA,NA,NA,0,1,to ss,soft,ground ball,0,NA,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1
2019031701,2019031701Home0704b,home,Hill,6,1,2,1,1,0,1,1,4,1,0,0,0,0,0,0,NA,NA,NA,0,1,to 2b,soft,fly ball,0,NA,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,NA,NA,NA,A,A1,2,NA,NA,NA,A,A2
2019031701,2019031701Home0705b,home,Layne,7,1,1,1,0,0,1,1,3,1,0,0,0,0,0,0,NA,NA,NA,0,1,to 2b,soft,ground ball,0,NA,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,NA,NA,NA,A,A2,3,NA,NA,NA,A,A3
2019031701,2019031701Home0805b,home,Sells,8,0,2,0,0,1,2,0,3,0,0,0,0,0,0,0,NA,NA,NA,0,0,,,,0,NA,False,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1
2019031701,2019031701Home0806b,home,Shoupe,9,1,1,1,1,0,0,1,3,1,1,1,1,0,0,0,up the middle,hard,ground ball,0,0,,,,0,NA,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,NA,NA,NA,A,A1,1,Shoupe,NA,NA,B,B1
2019031701,2019031701Home0807b,home,Leonard,1,0,0,0,0,0,0,1,1,1,1,2,0,1,0,0,rf line,hard,ground ball,0,0,,,,0,NA,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,Shoupe,NA,NA,B,B1,1,Shoupe,Leonard,NA,E,E1
2019031701,2019031701Home0809b,home,Peroni,2,0,0,1,0,0,0,1,2,1,0,0,0,0,0,0,NA,NA,NA,0,1,to ss,soft,ground ball,0,NA,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,Shoupe,Leonard,Shoupe,H,H1,2,Shoupe,Leonard,Shoupe,H,H2
2019031701,2019031701Home08010b,home,Snyder,3,1,2,1,1,0,2,0,4,0,0,0,0,0,0,0,NA,NA,NA,0,0,,,,0,NA,False,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,2,Shoupe,Leonard,Shoupe,H,H2,3,Shoupe,Leonard,Shoupe,H,H3
