GameID,PlateAppID,HomeAway,BatterName,BatterHole,CountBalls,CountStrikes,pitchBalls,pitchFouls,pitchKSwing,pitchKLook,pitchBIPs,Pitches,BIP,H,Bases,Singles,Doubles,Triples,HR,HitLocation,HitQuality,HitType,INFH,FO,FOLocation,FOQuality,FOType,DP,DPType,Reach,RBOE,FC,SAC,SF,BB,IBB,UBB,SO,KSwing,KLook,UCTS,SOReach,HBP,TrueOutcome,BasesAdded,RunsAdded,OutsAdded,bostartOuts,bostartOnFirst,bostartOnSecond,bostartOnThird,bostartBaseState,bostartBaseOutState,boendOuts,boendOnFirst,boendOnSecond,boendOnThird,boendBaseState,boendBaseOutState
2019022401,2019022401Home05019b,home,Lucio,7,2,0,2,0,0,0,1,3,1,1,1,1,0,0,0,left ,hard,ground ball,0,0,,,,0,NA,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,Lovell,Bodine,Bodine,H,H2,2,Lucio,Bodine,Bodine,H,H2
2019022401,2019022401Home05020b,home,Hill,8,0,2,0,3,0,0,1,4,1,0,0,0,0,0,0,NA,NA,NA,0,0,,,,0,NA,True,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,Lucio,Lovell,Bodine,H,H2,2,Hill,Lovell,Bodine,H,H2
2019022401,2019022401Home0608b,home,Thomason,9,2,2,2,0,1,1,1,5,1,1,4,0,0,0,1,left center,hard,line drive,0,0,,,,0,NA,False,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,1,0,0,NA,NA,NA,A,A0,0,NA,NA,NA,A,A0
2019022401,2019022401Home0609b,home,Ludwick,1,2,2,2,0,2,0,1,5,1,1,4,0,0,0,1,left center,hard,line drive,0,0,,,,0,NA,False,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,1,0,0,NA,NA,NA,A,A0,0,NA,NA,NA,A,A0
2019022401,2019022401Home06010b,home,Kerr,2,0,0,0,0,0,1,1,2,1,0,0,0,0,0,0,NA,NA,NA,0,1,to 1b,foul,fly ball,0,NA,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1
2019022401,2019022401Home06012b,home,Bodine,3,0,2,0,0,0,3,0,3,0,0,0,0,0,0,0,NA,NA,NA,0,0,,,,0,NA,False,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,1,NA,NA,NA,A,A1,2,NA,NA,NA,A,A2
2019022401,2019022401Home06013b,home,Johnson,4,3,2,4,3,1,1,0,9,0,0,1,0,0,0,0,NA,NA,NA,0,0,,,,0,NA,False,0,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,2,NA,NA,NA,A,A2,2,Johnson,NA,NA,B,B2
2019022401,2019022401Home06014b,home,Weaver,5,1,2,1,1,1,1,0,4,0,0,0,0,0,0,0,NA,NA,NA,0,0,,,,0,NA,False,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,2,Johnson,NA,NA,B,B2,3,Johnson,NA,NA,B,B3
2019022401,2019022401Home0702b,home,Lovell,6,0,1,0,0,1,0,1,2,1,1,1,1,0,0,0,left center,hard,line drive,0,0,,,,0,NA,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,NA,NA,NA,A,A0,0,Lovell,NA,NA,B,B0
2019022401,2019022401Home0703b,home,Lucio,7,3,2,3,2,1,0,0,6,0,0,0,0,0,0,0,NA,NA,NA,0,0,,,,0,NA,False,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,Lovell,NA,NA,B,B0,1,Lovell,NA,NA,B,B1
2019022401,2019022401Home0704b,home,Hill,8,3,2,4,0,1,1,0,6,0,0,1,0,0,0,0,NA,NA,NA,0,0,,,,0,NA,False,0,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,1,Lovell,NA,NA,B,B1,1,Hill,NA,NA,B,B1
2019022401,2019022401Home0705b,home,Thomason,9,1,2,1,1,1,1,0,4,0,0,0,0,0,0,0,NA,NA,NA,0,0,,,,0,NA,False,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,Hill,Lovell,NA,E,E1,2,Hill,Lovell,NA,E,E2
2019022401,2019022401Home0706b,home,Ludwick,1,3,2,4,1,0,2,0,7,0,0,1,0,0,0,0,NA,NA,NA,0,0,,,,0,NA,False,0,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,2,Hill,Lovell,NA,E,E2,2,Ludwick,Lovell,NA,E,E2
2019022401,2019022401Home0707b,home,Kerr,2,2,2,2,0,1,1,1,5,1,0,0,0,0,0,0,NA,NA,NA,0,0,,,,0,NA,True,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,Ludwick,Hill,Lovell,H,H2,2,Kerr,Hill,Lovell,H,H2
2019022401,2019022401Home0803b,home,Bodine,3,1,2,1,0,0,2,1,4,1,0,0,0,0,0,0,NA,NA,NA,0,0,,,,0,NA,True,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,NA,NA,NA,A,A0,0,Bodine,NA,NA,B,B0
2019022401,2019022401Home0804b,home,Johnson,4,2,0,2,0,0,0,1,3,1,1,4,0,0,0,1,left field,hard,fly ball,0,0,,,,0,NA,False,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,1,0,0,Bodine,NA,NA,B,B0,0,NA,NA,NA,A,A0
2019022401,2019022401Home0805b,home,Weaver,5,2,2,2,1,0,2,0,5,0,0,0,0,0,0,0,NA,NA,NA,0,0,,,,0,NA,False,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1
2019022401,2019022401Home0806b,home,Lovell,6,3,0,4,0,0,0,0,4,0,0,1,0,0,0,0,NA,NA,NA,0,0,,,,0,NA,False,0,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,1,NA,NA,NA,A,A1,1,Lovell,NA,NA,B,B1
2019022401,2019022401Home0807b,home,Lucio,7,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,second base,medium,ground ball,1,0,,,,0,NA,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,Lovell,NA,NA,B,B1,1,Lucio,NA,NA,B,B1
2019022401,2019022401Home0808b,home,Hill,8,0,1,0,0,0,1,1,2,1,1,1,1,0,0,0,shortstop,soft,ground ball,1,0,,,,0,NA,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,Lucio,Lovell,NA,E,E1,1,Hill,Lovell,NA,E,E1
2019022401,2019022401Home0809b,home,Thomason,9,3,2,3,2,0,1,1,7,1,0,0,0,0,0,0,NA,NA,NA,0,1,to 2b,hard,line drive,0,NA,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,Hill,Hill,Lucio,H,H1,2,Hill,Hill,Lucio,H,H2
2019022401,2019022401Home08010b,home,Ludwick,1,1,2,1,0,1,2,0,4,0,0,0,0,0,0,0,NA,NA,NA,0,0,,,,0,NA,False,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,2,Hill,Hill,Lucio,H,H2,3,Hill,Hill,Lucio,H,H3
