GameID,PlateAppID,HomeAway,BatterName,BatterHole,CountBalls,CountStrikes,pitchBalls,pitchFouls,pitchKSwing,pitchKLook,pitchBIPs,Pitches,BIP,H,Bases,Singles,Doubles,Triples,HR,HitLocation,HitQuality,HitType,INFH,FO,FOLocation,FOQuality,FOType,DP,DPType,Reach,RBOE,FC,SAC,SF,BB,IBB,UBB,SO,KSwing,KLook,UCTS,SOReach,HBP,TrueOutcome,BasesAdded,RunsAdded,OutsAdded,bostartOuts,bostartOnFirst,bostartOnSecond,bostartOnThird,bostartBaseState,bostartBaseOutState,boendOuts,boendOnFirst,boendOnSecond,boendOnThird,boendBaseState,boendBaseOutState
2019030901,2019030901Away0305b,away,Zilinsky,2,1,0,1,0,0,0,1,2,1,1,2,0,1,0,0,left field,hard,fly ball,0,0,,,,0,NA,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,Thompson,Krsolovic,NA,E,E2,2,Thompson,Zilinsky,NA,E,E2
2019030901,2019030901Away0306b,away,Camilletti,3,3,1,4,0,0,1,0,5,0,0,1,0,0,0,0,NA,NA,NA,0,0,,,,0,NA,False,0,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,2,Thompson,Zilinsky,NA,E,E2,2,Camilletti,Zilinsky,NA,E,E2
2019030901,2019030901Away0401b,away,Dileo,4,2,2,2,2,2,1,0,7,0,0,0,0,0,0,0,NA,NA,NA,0,0,,,,0,NA,False,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1
2019030901,2019030901Away0402b,away,Demumbrum,5,2,2,2,1,1,0,1,5,1,1,1,1,0,0,0,up the middle,hard,ground ball,0,0,,,,0,NA,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,NA,NA,NA,A,A1,1,Demumbrum,NA,NA,B,B1
2019030901,2019030901Away0403b,away,Mcgee,6,2,0,2,0,0,0,1,3,1,0,0,0,0,0,0,NA,NA,NA,0,1,to p,soft,ground ball,0,NA,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,Demumbrum,NA,NA,B,B1,2,Demumbrum,NA,NA,B,B2
2019030901,2019030901Away0404b,away,Griffith,7,0,1,0,0,0,1,1,2,1,0,0,0,0,0,0,NA,NA,NA,0,1,to 2b,soft,fly ball,0,NA,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,Demumbrum,Demumbrum,NA,E,E2,3,Demumbrum,Demumbrum,NA,E,E3
2019030901,2019030901Away0501b,away,Krsolovic,8,3,2,4,0,0,2,0,6,0,0,1,0,0,0,0,NA,NA,NA,0,0,,,,0,NA,False,0,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,NA,NA,NA,A,A0,0,Krsolovic,NA,NA,B,B0
2019030901,2019030901Away0502b,away,Thompson,9,3,2,3,3,1,2,0,9,0,0,0,0,0,0,0,NA,NA,NA,0,0,,,,0,NA,False,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,Krsolovic,NA,NA,B,B0,1,Krsolovic,NA,NA,B,B1
2019030901,2019030901Away0503b,away,Fitzgerald,1,3,2,3,2,0,1,1,7,1,0,0,0,0,0,0,NA,NA,NA,0,1,to lf,medium,fly ball,0,NA,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,Krsolovic,NA,NA,B,B1,2,Krsolovic,NA,NA,B,B2
2019030901,2019030901Away0504b,away,Zilinsky,2,2,2,2,2,0,0,1,5,1,0,0,0,0,0,0,NA,NA,NA,0,1,to 2b,soft,fly ball,0,NA,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,Krsolovic,NA,NA,B,B2,3,Krsolovic,NA,NA,B,B3
2019030901,2019030901Away0601b,away,Camilletti,3,2,0,2,0,0,0,1,3,1,0,0,0,0,0,0,NA,NA,NA,0,1,to cf,medium,fly ball,0,NA,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1
2019030901,2019030901Away0602b,away,Dileo,4,3,1,4,0,0,1,0,5,0,0,1,0,0,0,0,NA,NA,NA,0,0,,,,0,NA,False,0,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,1,NA,NA,NA,A,A1,1,Dileo,NA,NA,B,B1
2019030901,2019030901Away0603b,away,Demumbrum,5,0,0,1,0,0,0,1,2,1,0,0,0,0,0,0,NA,NA,NA,0,0,,,,0,NA,True,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,Dileo,NA,NA,B,B1,1,Demumbrum,NA,NA,B,B1
2019030901,2019030901Away0604b,away,Mcgee,6,1,0,1,0,0,0,1,2,1,1,2,0,1,0,0,left field,hard,fly ball,0,0,,,,0,NA,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,Demumbrum,Dileo,NA,E,E1,1,Demumbrum,Mcgee,NA,E,E1
2019030901,2019030901Away0606b,away,Griffith,7,3,2,3,1,0,2,1,7,1,0,0,0,0,0,0,NA,NA,NA,0,1,to 1b,soft,ground ball,0,NA,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,Demumbrum,Mcgee,Demumbrum,H,H1,2,Demumbrum,Mcgee,Demumbrum,H,H2
2019030901,2019030901Away0607b,away,Krsolovic,8,1,0,1,0,0,0,1,2,1,0,0,0,0,0,0,NA,NA,NA,0,1,to p,soft,ground ball,0,NA,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,Demumbrum,Mcgee,Mcgee,H,H2,3,Demumbrum,Mcgee,Mcgee,H,H3
2019030901,2019030901Away0702b,away,Thompson,9,2,2,2,1,0,1,1,5,1,1,1,1,0,0,0,center field,hard,fly ball,0,0,,,,0,NA,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,NA,NA,NA,A,A0,0,Thompson,NA,NA,B,B0
2019030901,2019030901Away0703b,away,Fitzgerald,1,0,0,0,1,1,0,1,3,1,0,0,0,0,0,0,NA,NA,NA,0,1,to p,soft,ground ball,0,NA,False,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,Thompson,NA,NA,B,B0,1,Thompson,NA,NA,B,B1
2019030901,2019030901Away0704b,away,Zilinsky,2,3,1,4,0,0,1,0,5,0,0,1,0,0,0,0,NA,NA,NA,0,0,,,,0,NA,False,0,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,1,Thompson,Thompson,NA,E,E1,1,Zilinsky,Thompson,NA,E,E1
2019030901,2019030901Away0705b,away,Camilletti,3,3,2,3,0,0,2,1,6,1,1,1,1,0,0,0,right ,hard,ground ball,0,0,,,,0,NA,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,Zilinsky,Thompson,Thompson,H,H1,1,Camilletti,Thompson,Thompson,H,H1
2019030901,2019030901Away0707b,away,Dileo,4,3,1,4,0,0,1,0,5,0,0,1,0,0,0,0,NA,NA,NA,0,0,,,,0,NA,False,0,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,1,Camilletti,Zilinsky,Thompson,H,H1,1,Dileo,Zilinsky,Thompson,H,H1
2019030901,2019030901Away0708b,away,Demumbrum,5,0,1,0,0,1,0,1,2,1,0,0,0,0,0,0,NA,NA,NA,0,1,to cf,medium,fly ball,0,NA,False,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,Dileo,Camilletti,Zilinsky,H,H1,2,Dileo,Camilletti,Zilinsky,H,H2
2019030901,2019030901Away0709b,away,Mcgee,6,1,1,1,1,0,0,1,3,1,0,0,0,0,0,0,NA,NA,NA,0,1,to cf,medium,fly ball,0,NA,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,Dileo,Camilletti,Zilinsky,H,H2,3,Dileo,Camilletti,Zilinsky,H,H3
2019030901,2019030901Away0802b,away,Griffith,7,3,2,4,2,0,1,0,7,0,0,1,0,0,0,0,NA,NA,NA,0,0,,,,0,NA,False,0,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,NA,NA,NA,A,A0,0,Griffith,NA,NA,B,B0
2019030901,2019030901Away0803b,away,Krsolovic,8,2,2,2,1,1,1,0,5,0,0,0,0,0,0,0,NA,NA,NA,0,0,,,,0,NA,False,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,Griffith,NA,NA,B,B0,1,Griffith,NA,NA,B,B1
2019030901,2019030901Away0804b,away,Thompson,9,0,0,0,0,1,0,1,2,1,0,0,0,0,0,0,NA,NA,NA,0,0,,,,0,NA,True,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,Griffith,NA,NA,B,B1,1,Thompson,NA,NA,B,B1
2019030901,2019030901Away0805b,away,Fitzgerald,1,3,2,4,1,2,0,0,7,0,0,1,0,0,0,0,NA,NA,NA,0,0,,,,0,NA,False,0,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,2,Thompson,Thompson,NA,E,E2,2,Fitzgerald,Thompson,NA,E,E2
2019030901,2019030901Away0806b,away,Zilinsky,2,3,2,3,1,0,3,0,7,0,0,0,0,0,0,0,NA,NA,NA,0,0,,,,0,NA,False,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,2,Fitzgerald,Thompson,NA,E,E2,3,Fitzgerald,Thompson,NA,E,E3
2019030901,2019030901Away0902b,away,Camilletti,3,3,1,4,1,0,0,0,5,0,0,1,0,0,0,0,NA,NA,NA,0,0,,,,0,NA,False,0,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,NA,NA,NA,A,A0,0,Camilletti,NA,NA,B,B0
2019030901,2019030901Away0903b,away,Dileo,4,2,1,2,0,0,1,1,4,1,1,1,1,0,0,0,center field,hard,fly ball,0,0,,,,0,NA,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,Camilletti,NA,NA,B,B0,0,Dileo,NA,NA,B,B0
2019030901,2019030901Away0905b,away,Demumbrum,5,1,2,1,1,2,0,0,4,0,0,0,0,0,0,0,NA,NA,NA,0,0,,,,0,NA,False,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,Dileo,Camilletti,NA,E,E0,1,Dileo,Camilletti,NA,E,E1
2019030901,2019030901Away0906b,away,Mcgee,6,0,1,0,1,0,0,1,2,1,0,0,0,0,0,0,NA,NA,NA,0,1,to 2b,soft,ground ball,0,NA,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,Dileo,Camilletti,NA,E,E1,2,Dileo,Camilletti,NA,E,E2
2019030901,2019030901Away0907b,away,Griffith,7,0,2,0,1,1,2,0,4,0,0,0,0,0,0,0,NA,NA,NA,0,0,,,,0,NA,False,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,2,Dileo,Dileo,Camilletti,H,H2,3,Dileo,Dileo,Camilletti,H,H3
2019030901,2019030901Home0101b,home,Johnson,1,3,0,4,0,0,0,0,4,0,0,1,0,0,0,0,NA,NA,NA,0,0,,,,0,NA,False,0,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,NA,NA,NA,A,A0,0,Johnson,NA,NA,B,B0
2019030901,2019030901Home0102b,home,Kerr,2,0,2,0,1,0,1,1,3,1,1,2,0,1,0,0,lf line,hard,ground ball,0,0,,,,0,NA,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,Johnson,NA,NA,B,B0,0,Johnson,Kerr,NA,E,E0
2019030901,2019030901Home0103b,home,Lewis,3,0,0,0,0,1,0,1,2,1,0,0,0,0,0,0,NA,NA,NA,0,0,,,,0,NA,True,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,Johnson,Kerr,Johnson,H,H0,0,Lewis,Kerr,Johnson,H,H0
2019030901,2019030901Home0104b,home,Howie,4,2,1,2,1,0,0,1,4,1,0,0,0,0,0,0,NA,NA,NA,0,1,to 3b,soft,ground ball,0,NA,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,Lewis,Lewis,Kerr,H,H1,2,Lewis,Lewis,Kerr,H,H2
2019030901,2019030901Home0105b,home,Lovell,5,2,2,2,1,0,2,0,5,0,0,0,0,0,0,0,NA,NA,NA,0,0,,,,0,NA,False,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,2,Lewis,Lewis,Lewis,H,H2,3,Lewis,Lewis,Lewis,H,H3
2019030901,2019030901Home0201b,home,Thomason,6,1,2,1,0,1,1,1,4,1,0,0,0,0,0,0,NA,NA,NA,0,1,to ss,soft,ground ball,0,NA,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1
2019030901,2019030901Home0202b,home,Harris,7,2,2,2,2,0,1,1,6,1,0,0,0,0,0,0,NA,NA,NA,0,1,to cf,medium,fly ball,0,NA,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,NA,NA,NA,A,A1,2,NA,NA,NA,A,A2
2019030901,2019030901Home0203b,home,Botsoe,8,1,0,1,0,0,0,1,2,1,0,0,0,0,0,0,NA,NA,NA,0,1,to rf,medium,fly ball,0,NA,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,NA,NA,NA,A,A2,3,NA,NA,NA,A,A3
2019030901,2019030901Home0301b,home,Weaver,9,3,1,4,0,0,1,0,5,0,0,1,0,0,0,0,NA,NA,NA,0,0,,,,0,NA,False,0,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,NA,NA,NA,A,A0,0,Weaver,NA,NA,B,B0
2019030901,2019030901Home0302b,home,Johnson,1,3,2,3,1,0,1,1,6,1,1,1,1,0,0,0,left center,hard,line drive,0,0,,,,0,NA,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,Weaver,NA,NA,B,B0,0,Johnson,NA,NA,B,B0
2019030901,2019030901Home0303b,home,Kerr,2,0,0,0,0,0,1,1,2,1,1,1,1,0,0,0,third base,medium,ground ball,1,0,,,,0,NA,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,Johnson,Weaver,NA,E,E0,0,Kerr,Weaver,NA,E,E0
2019030901,2019030901Home0304b,home,Lewis,3,0,1,0,0,0,1,1,2,1,1,2,0,1,0,0,right center,hard,line drive,0,0,,,,0,NA,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,Kerr,Johnson,Weaver,H,H0,0,Kerr,Lewis,Weaver,H,H0
2019030901,2019030901Home0305b,home,Howie,4,0,1,0,0,0,1,1,2,1,0,0,0,0,0,0,NA,NA,NA,0,1,to lf,medium,fly ball,0,NA,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,Kerr,Lewis,Weaver,H,H0,1,Kerr,Lewis,Weaver,H,H1
2019030901,2019030901Home0306b,home,Lovell,5,2,2,2,0,3,0,0,5,0,0,0,0,0,0,0,NA,NA,NA,0,0,,,,0,NA,False,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,Kerr,Lewis,Lewis,H,H1,2,Kerr,Lewis,Lewis,H,H2
2019030901,2019030901Home0307b,home,Thomason,6,0,0,0,0,1,0,1,2,1,0,0,0,0,0,0,NA,NA,NA,0,1,to rf,medium,fly ball,0,NA,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,Kerr,Lewis,Lewis,H,H2,3,Kerr,Lewis,Lewis,H,H3
2019030901,2019030901Home0401b,home,Harris,7,0,1,0,0,1,0,1,2,1,0,0,0,0,0,0,NA,NA,NA,0,1,to ss,soft,ground ball,0,NA,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1
2019030901,2019030901Home0402b,home,Botsoe,8,2,2,2,1,0,1,1,5,1,0,0,0,0,0,0,NA,NA,NA,0,1,to cf,medium,fly ball,0,NA,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,NA,NA,NA,A,A1,2,NA,NA,NA,A,A2
2019030901,2019030901Home0403b,home,Weaver,9,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,NA,NA,NA,0,0,,,,0,NA,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,NA,NA,NA,A,A2,2,Weaver,NA,NA,B,B2
2019030901,2019030901Home0404b,home,Johnson,1,1,2,1,0,0,2,1,4,1,0,0,0,0,0,0,NA,NA,NA,0,1,to lf,medium,fly ball,0,NA,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,Weaver,Weaver,NA,E,E2,3,Weaver,Weaver,NA,E,E3
2019030901,2019030901Home0501b,home,Kerr,2,1,2,1,0,1,1,1,4,1,0,0,0,0,0,0,NA,NA,NA,0,1,to ss,soft,fly ball,0,NA,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1
2019030901,2019030901Home0502b,home,Lewis,3,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,NA,NA,NA,0,0,,,,0,NA,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,NA,NA,NA,A,A1,1,Lewis,NA,NA,B,B1
2019030901,2019030901Home0503b,home,Howie,4,0,0,1,0,0,0,1,2,1,1,2,0,1,0,0,left center,hard,line drive,0,0,,,,0,NA,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,Lewis,NA,NA,B,B1,1,Lewis,Howie,NA,E,E1
2019030901,2019030901Home0601b,home,Thomason,6,2,2,2,1,1,1,0,5,0,0,0,0,0,0,0,NA,NA,NA,0,0,,,,0,NA,False,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1
2019030901,2019030901Home0602b,home,Harris,7,0,2,0,1,0,1,1,3,1,0,0,0,0,0,0,NA,NA,NA,0,1,to cf,medium,fly ball,0,NA,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,NA,NA,NA,A,A1,2,NA,NA,NA,A,A2
2019030901,2019030901Home0603b,home,Botsoe,8,3,2,3,3,0,1,0,7,0,0,0,0,0,0,0,NA,NA,NA,0,0,,,,0,NA,False,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,2,NA,NA,NA,A,A2,3,NA,NA,NA,A,A3
2019030901,2019030901Home0702b,home,Weaver,9,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,NA,NA,NA,0,1,to cf,medium,fly ball,0,NA,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1
2019030901,2019030901Home0703b,home,Johnson,1,3,0,4,0,0,0,0,4,0,0,1,0,0,0,0,NA,NA,NA,0,0,,,,0,NA,False,0,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,1,NA,NA,NA,A,A1,1,Johnson,NA,NA,B,B1
2019030901,2019030901Home0704b,home,Kerr,2,1,1,1,0,0,1,1,3,1,1,1,1,0,0,0,shortstop,soft,ground ball,1,0,,,,0,NA,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,Johnson,Johnson,NA,E,E1,1,Kerr,Johnson,NA,E,E1
2019030901,2019030901Home0705b,home,Lewis,3,3,1,4,0,1,0,0,5,0,0,1,0,0,0,0,NA,NA,NA,0,0,,,,0,NA,False,0,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,1,Kerr,Kerr,Johnson,H,H1,1,Lewis,Kerr,Johnson,H,H1
2019030901,2019030901Home0707b,home,Howie,4,3,2,3,1,3,0,0,7,0,0,0,0,0,0,0,NA,NA,NA,0,0,,,,0,NA,False,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,Lewis,Kerr,Johnson,H,H1,2,Lewis,Kerr,Johnson,H,H2
2019030901,2019030901Home0709b,home,Lucio,5,1,1,1,0,0,1,1,3,1,1,1,1,0,0,0,right ,hard,ground ball,0,0,,,,0,NA,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,Lewis,Kerr,Johnson,H,H2,2,Lucio,Kerr,Johnson,H,H2
2019030901,2019030901Home07010b,home,Thomason,6,3,2,3,1,0,1,1,6,1,0,0,0,0,0,0,NA,NA,NA,0,0,,,,0,NA,True,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,Lucio,Lewis,Johnson,H,H2,2,Thomason,Lewis,Johnson,H,H2
2019030901,2019030901Home07011b,home,Harris,7,1,0,1,0,0,0,1,2,1,0,0,0,0,0,0,NA,NA,NA,0,1,to rf,medium,fly ball,0,NA,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,NA,Thomason,Johnson,G,G2,3,NA,Thomason,Johnson,G,G3
2019030901,2019030901Home0801b,home,Botsoe,8,0,1,0,1,0,0,1,2,1,1,2,0,1,0,0,left field,hard,fly ball,0,0,,,,0,NA,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,NA,NA,NA,A,A0,0,NA,Botsoe,NA,C,C0
2019030901,2019030901Home0802b,home,Weaver,9,1,2,1,1,0,1,1,4,1,0,0,0,0,0,0,NA,NA,NA,0,1,to p,soft,ground ball,0,NA,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,NA,Botsoe,NA,C,C0,1,NA,Botsoe,NA,C,C1
2019030901,2019030901Home0803b,home,Johnson,1,3,2,4,0,0,2,0,6,0,0,1,0,0,0,0,NA,NA,NA,0,0,,,,0,NA,False,0,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,1,NA,Botsoe,Botsoe,G,G1,1,Johnson,Botsoe,Botsoe,H,H1
2019030901,2019030901Home0804b,home,Kerr,2,0,1,0,1,0,0,1,2,1,0,0,0,0,0,0,NA,NA,NA,0,1,to p,soft,ground ball,0,NA,False,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,Johnson,Botsoe,Botsoe,H,H1,2,Johnson,Botsoe,Botsoe,H,H2
2019030901,2019030901Home0805b,home,Lewis,3,3,1,4,0,0,1,0,5,0,0,1,0,0,0,0,NA,NA,NA,0,0,,,,0,NA,False,0,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,2,Johnson,Johnson,Botsoe,H,H2,2,Lewis,Johnson,Botsoe,H,H2
2019030901,2019030901Home0806b,home,Howie,4,3,2,4,2,0,0,0,6,0,0,1,0,0,0,0,NA,NA,NA,0,0,,,,0,NA,False,0,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,2,Lewis,Lewis,Johnson,H,H2,2,Howie,Lewis,Johnson,H,H2
2019030901,2019030901Home0807b,home,ERROR: name not in batting order, ts: BREWER, M. struck out swinging (0-2 FKS).,0,0,2,0,1,1,1,0,3,0,0,0,0,0,0,0,NA,NA,NA,0,0,,,,0,NA,False,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,2,Howie,Lewis,Johnson,H,H2,3,Howie,Lewis,Johnson,H,H3
