GameID,PlateAppID,HomeAway,BatterName,BatterHole,CountBalls,CountStrikes,pitchBalls,pitchFouls,pitchKSwing,pitchKLook,pitchBIPs,Pitches,BIP,H,Bases,Singles,Doubles,Triples,HR,HitLocation,HitQuality,HitType,INFH,FO,FOLocation,FOQuality,FOType,DP,DPType,Reach,RBOE,FC,SAC,SF,BB,IBB,UBB,SO,KSwing,KLook,UCTS,SOReach,HBP,TrueOutcome,BasesAdded,RunsAdded,OutsAdded,bostartOuts,bostartOnFirst,bostartOnSecond,bostartOnThird,bostartBaseState,bostartBaseOutState,boendOuts,boendOnFirst,boendOnSecond,boendOnThird,boendBaseState,boendBaseOutState
2019021901,2019021901Away0604b,away,Lewis,4,1,2,1,0,0,3,0,4,0,0,0,0,0,0,0,NA,NA,NA,0,0,,,,0,NA,False,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,2,Johnson,Johnson,NA,E,E2,3,Johnson,Johnson,NA,E,E3
2019021901,2019021901Away0702b,away,Harris,5,0,0,0,0,1,0,1,2,1,0,0,0,0,0,0,NA,NA,NA,0,1,to ss,soft,ground ball,0,NA,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1
2019021901,2019021901Away0703b,away,Lucio,6,3,2,3,0,1,2,0,6,0,0,0,0,0,0,0,NA,NA,NA,0,0,,,,0,NA,False,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,NA,NA,NA,A,A1,2,NA,NA,NA,A,A2
2019021901,2019021901Away0704b,away,Botsoe,7,0,0,1,0,1,0,1,3,1,0,0,0,0,0,0,NA,NA,NA,0,1,to cf,medium,fly ball,0,NA,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,NA,NA,NA,A,A2,3,NA,NA,NA,A,A3
2019021901,2019021901Away0802b,away,Brewer,8,2,1,2,0,0,1,1,4,1,0,0,0,0,0,0,NA,NA,NA,0,1,to rf,medium,fly ball,0,NA,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1
2019021901,2019021901Away0804b,away,Weaver,9,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,NA,NA,NA,0,1,to c,soft,ground ball,0,NA,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,NA,NA,NA,A,A1,2,NA,NA,NA,A,A2
2019021901,2019021901Away0805b,away,Johnson,1,0,2,0,0,0,3,0,3,0,0,0,0,0,0,0,NA,NA,NA,0,0,,,,0,NA,False,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,2,NA,NA,NA,A,A2,3,NA,NA,NA,A,A3
2019021901,2019021901Away0903b,away,Kerr,2,0,0,0,0,0,1,1,2,1,1,1,1,0,0,0,third base,medium,ground ball,1,0,,,,0,NA,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,NA,NA,NA,A,A0,0,Kerr,NA,NA,B,B0
2019021901,2019021901Away0904b,away,Howie,3,2,2,2,0,2,1,0,5,0,0,0,0,0,0,0,NA,NA,NA,0,0,,,,0,NA,False,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,Kerr,NA,NA,B,B0,1,Kerr,NA,NA,B,B1
2019021901,2019021901Away0906b,away,Lewis,4,2,2,2,1,1,1,0,5,0,0,0,0,0,0,0,NA,NA,NA,0,0,,,,0,NA,False,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,Kerr,NA,NA,B,B1,2,Kerr,NA,NA,B,B2
2019021901,2019021901Away0907b,away,Harris,5,1,1,1,0,1,0,1,3,1,0,0,0,0,0,0,NA,NA,NA,0,1,to cf,medium,fly ball,0,NA,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,Kerr,NA,NA,B,B2,3,Kerr,NA,NA,B,B3
2019021901,2019021901Home0101b,home,Dunn,1,3,2,4,1,0,1,0,6,0,0,1,0,0,0,0,NA,NA,NA,0,0,,,,0,NA,False,0,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,NA,NA,NA,A,A0,0,Dunn,NA,NA,B,B0
2019021901,2019021901Home0102b,home,Snider,2,0,0,0,0,1,0,1,2,1,0,0,0,0,0,0,NA,NA,NA,0,0,,,,0,NA,True,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,Dunn,NA,NA,B,B0,0,Snider,NA,NA,B,B0
2019021901,2019021901Home0103b,home,Fitzgerald,3,3,2,3,0,0,2,1,6,1,1,2,0,1,0,0,right center,hard,line drive,0,0,,,,0,NA,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,NA,Snider,Dunn,G,G0,0,NA,Fitzgerald,Dunn,G,G0
2019021901,2019021901Home0104b,home,Wyatt,4,2,2,2,0,0,2,0,4,0,0,0,0,0,0,0,NA,NA,NA,0,0,,,,0,NA,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,Fitzgerald,Dunn,G,G0,0,NA,Fitzgerald,Dunn,G,G0
2019021901,2019021901Home0105b,home,Britton,5,2,2,2,0,1,2,0,5,0,0,0,0,0,0,0,NA,NA,NA,0,0,,,,0,NA,False,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,NA,Fitzgerald,Fitzgerald,G,G1,2,NA,Fitzgerald,Fitzgerald,G,G2
2019021901,2019021901Home0106b,home,Stringer,6,2,1,2,0,0,1,1,4,1,0,0,0,0,0,0,NA,NA,NA,0,1,to 2b,soft,fly ball,0,NA,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,NA,Fitzgerald,Fitzgerald,G,G2,3,NA,Fitzgerald,Fitzgerald,G,G3
2019021901,2019021901Home0201b,home,Campbell,7,1,2,1,4,0,1,0,6,0,0,0,0,0,0,0,NA,NA,NA,0,0,,,,0,NA,False,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1
2019021901,2019021901Home0202b,home,Lavey,8,3,0,4,0,0,0,0,4,0,0,1,0,0,0,0,NA,NA,NA,0,0,,,,0,NA,False,0,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,1,NA,NA,NA,A,A1,1,Lavey,NA,NA,B,B1
2019021901,2019021901Home0203b,home,Davis,9,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,NA,NA,NA,0,1,to ss,hard,line drive,0,NA,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,Lavey,NA,NA,B,B1,2,Lavey,NA,NA,B,B2
2019021901,2019021901Home0204b,home,Dunn,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,NA,NA,NA,0,1,to rf,medium,fly ball,0,NA,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,Lavey,NA,NA,B,B2,3,Lavey,NA,NA,B,B3
2019021901,2019021901Home0302b,home,Snider,2,1,2,1,1,1,1,0,4,0,0,0,0,0,0,0,NA,NA,NA,0,0,,,,0,NA,False,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1
2019021901,2019021901Home0303b,home,Fitzgerald,3,1,1,1,0,0,1,1,3,1,0,0,0,0,0,0,NA,NA,NA,0,0,,,,0,NA,True,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,NA,NA,NA,A,A1,1,Fitzgerald,NA,NA,B,B1
2019021901,2019021901Home0304b,home,Wyatt,4,3,2,3,0,1,2,0,6,0,0,0,0,0,0,0,NA,NA,NA,0,0,,,,0,NA,False,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,Fitzgerald,Fitzgerald,NA,E,E1,2,Fitzgerald,Fitzgerald,NA,E,E2
2019021901,2019021901Home0401b,home,Britton,5,0,0,1,0,0,0,1,2,1,0,0,0,0,0,0,NA,NA,NA,0,1,to 2b,soft,ground ball,0,NA,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1
2019021901,2019021901Home0402b,home,Stringer,6,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,NA,NA,NA,0,0,,,,0,NA,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,NA,NA,NA,A,A1,1,Stringer,NA,NA,B,B1
2019021901,2019021901Home0403b,home,Campbell,7,3,1,4,1,0,0,0,5,0,0,1,0,0,0,0,NA,NA,NA,0,0,,,,0,NA,False,0,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,1,Stringer,NA,NA,B,B1,1,Campbell,NA,NA,B,B1
2019021901,2019021901Home0404b,home,Lavey,8,1,0,1,0,0,0,1,2,1,0,0,0,0,0,0,NA,NA,NA,0,1,to cf,medium,fly ball,0,NA,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,Campbell,Stringer,NA,E,E1,2,Campbell,Stringer,NA,E,E2
2019021901,2019021901Home0405b,home,Davis,9,2,2,2,2,0,2,0,6,0,0,0,0,0,0,0,NA,NA,NA,0,0,,,,0,NA,False,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,2,Campbell,Stringer,NA,E,E2,3,Campbell,Stringer,NA,E,E3
2019021901,2019021901Home0502b,home,Dunn,1,2,1,2,0,0,1,1,4,1,0,0,0,0,0,0,NA,NA,NA,0,1,to lf,medium,fly ball,0,NA,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1
2019021901,2019021901Home0503b,home,Snider,2,3,0,4,0,0,0,0,4,0,0,1,0,0,0,0,NA,NA,NA,0,0,,,,0,NA,False,0,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,1,NA,NA,NA,A,A1,1,Snider,NA,NA,B,B1
2019021901,2019021901Home0504b,home,Fitzgerald,3,0,0,0,1,0,0,1,2,1,1,1,1,0,0,0,third base,medium,ground ball,1,0,,,,0,NA,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,Snider,NA,NA,B,B1,1,Fitzgerald,NA,NA,B,B1
2019021901,2019021901Home0505b,home,Wyatt,4,3,2,3,0,0,2,1,6,1,0,0,0,0,0,0,NA,NA,NA,0,1,to p,soft,ground ball,0,NA,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,Fitzgerald,Fitzgerald,Snider,H,H1,2,Fitzgerald,Fitzgerald,Snider,H,H2
2019021901,2019021901Home0506b,home,Britton,5,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,NA,NA,NA,0,0,,,,0,NA,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,Fitzgerald,Fitzgerald,Fitzgerald,H,H2,2,Britton,Fitzgerald,Fitzgerald,H,H2
2019021901,2019021901Home0508b,home,Stringer,6,3,1,4,0,0,1,0,5,0,0,1,0,0,0,0,NA,NA,NA,0,0,,,,0,NA,False,0,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,2,Britton,Britton,Fitzgerald,H,H2,2,Stringer,Britton,Fitzgerald,H,H2
2019021901,2019021901Home0509b,home,Campbell,7,1,1,1,1,0,0,1,3,1,0,0,0,0,0,0,NA,NA,NA,0,1,to rf,medium,fly ball,0,NA,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,Stringer,Britton,Fitzgerald,H,H2,3,Stringer,Britton,Fitzgerald,H,H3
2019021901,2019021901Home0601b,home,Lavey,8,2,2,2,1,1,2,0,6,0,0,0,0,0,0,0,NA,NA,NA,0,0,,,,0,NA,False,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1
2019021901,2019021901Home0602b,home,Davis,9,2,1,2,1,0,0,1,4,1,1,1,1,0,0,0,up the middle,hard,ground ball,0,0,,,,0,NA,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,NA,NA,NA,A,A1,1,Davis,NA,NA,B,B1
2019021901,2019021901Home0603b,home,Dunn,1,1,1,1,0,0,1,1,3,1,0,0,0,0,0,0,NA,NA,NA,0,0,,,,0,NA,True,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,Davis,NA,NA,B,B1,1,Dunn,NA,NA,B,B1
2019021901,2019021901Home0702b,home,Snider,2,1,2,1,1,0,2,0,4,0,0,0,0,0,0,0,NA,NA,NA,0,0,,,,0,NA,False,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1
2019021901,2019021901Home0703b,home,Fitzgerald,3,3,0,4,0,0,0,0,4,0,0,1,0,0,0,0,NA,NA,NA,0,0,,,,0,NA,False,0,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,1,NA,NA,NA,A,A1,1,Fitzgerald,NA,NA,B,B1
2019021901,2019021901Home0704b,home,Wyatt,4,3,1,3,0,0,1,1,5,1,1,1,1,0,0,0,center field,hard,fly ball,0,0,,,,0,NA,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,Fitzgerald,Fitzgerald,NA,E,E1,1,Wyatt,Fitzgerald,NA,E,E1
2019021901,2019021901Home0705b,home,Britton,5,1,1,1,0,1,0,1,3,1,0,0,0,0,0,0,NA,NA,NA,0,1,to p,soft,ground ball,0,NA,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,Wyatt,Fitzgerald,NA,E,E1,2,Wyatt,Fitzgerald,NA,E,E2
2019021901,2019021901Home0706b,home,Stringer,6,3,2,4,2,0,1,0,7,0,0,1,0,0,0,0,NA,NA,NA,0,0,,,,0,NA,False,0,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,2,Wyatt,Wyatt,Fitzgerald,H,H2,2,Stringer,Wyatt,Fitzgerald,H,H2
2019021901,2019021901Home0707b,home,Campbell,7,1,1,1,0,1,0,1,3,1,0,0,0,0,0,0,NA,NA,NA,0,1,to cf,medium,fly ball,0,NA,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,Stringer,Wyatt,Fitzgerald,H,H2,3,Stringer,Wyatt,Fitzgerald,H,H3
2019021901,2019021901Home0801b,home,Lavey,8,2,2,2,0,1,1,1,5,1,1,1,1,0,0,0,third base,medium,ground ball,1,0,,,,0,NA,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,NA,NA,NA,A,A0,0,Lavey,NA,NA,B,B0
2019021901,2019021901Home0803b,home,Oriente,9,0,1,0,0,0,1,1,2,1,0,0,0,0,0,0,NA,NA,NA,0,0,,,,0,NA,True,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,Lavey,NA,NA,B,B0,0,Oriente,NA,NA,B,B0
2019021901,2019021901Home0805b,home,Dunn,1,2,2,2,1,1,1,0,5,0,0,0,0,0,0,0,NA,NA,NA,0,0,,,,0,NA,False,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,Oriente,NA,NA,B,B1,2,Oriente,NA,NA,B,B2
2019021901,2019021901Home0807b,home,Binelas,2,2,2,2,0,3,0,0,5,0,0,0,0,0,0,0,NA,NA,NA,0,0,,,,0,NA,False,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,2,Oriente,Leonard,NA,E,E2,3,Oriente,Leonard,NA,E,E3
