GameID,PlateAppID,AUType,AUString,startOuts,startOnFirst,startOnSecond,startOnThird,startBaseState,startBaseOutState,endOuts,endOnFirst,endOnSecond,endOnThird,endBaseState,endBaseOutState,RPrime
ARKS_KENT_0505201901,ARKS_KENT_0505201901_PA08HOME03,br,E. Curtis advanced to third.,1,Curtis,NA,NA,B,B1,1,NA,Schultz,Curtis,G,G1,0
ARKS_KENT_0505201901,ARKS_KENT_0505201901_PA08HOME04,bat,C. Kessler grounded out to 2b  RBI;,1,NA,Schultz,Curtis,G,G1,2,NA,Schultz,Curtis,G,G2,0
ARKS_KENT_0505201901,ARKS_KENT_0505201901_PA08HOME04,br,A. Schultz advanced to third;,1,NA,Schultz,Curtis,G,G1,2,NA,NA,Schultz,D,D2,0
ARKS_KENT_0505201901,ARKS_KENT_0505201901_PA08HOME04,br,E. Curtis scored.,1,NA,Schultz,Curtis,G,G1,2,NA,NA,Schultz,D,D2,1
ARKS_KENT_0505201901,ARKS_KENT_0505201901_PA08HOME05,bat,Jr. Shelby struck out swinging.,2,NA,NA,Schultz,D,D2,3,NA,NA,Schultz,D,D3,0
ARKS_KENT_0505201901,ARKS_KENT_0505201901_PA09AWAY01,bat,C. Opitz lined out to lf.,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
ARKS_KENT_0505201901,ARKS_KENT_0505201901_PA09AWAY02,bat,C. Franklin grounded out to 2b.,1,NA,NA,NA,A,A1,2,NA,NA,NA,A,A2,0
ARKS_KENT_0505201901,ARKS_KENT_0505201901_PA09AWAY03,bat,T. Ezell doubled to left field.,2,NA,NA,NA,A,A2,2,NA,Ezell,NA,C,C2,0
ARKS_KENT_0505201901,ARKS_KENT_0505201901_PA09AWAY04,bat,C. Martin flied out to lf.,2,NA,Ezell,NA,C,C2,3,NA,Ezell,NA,C,C3,0
ARKS_KENT_0505201901,ARKS_KENT_0505201901_PA10HOME01,bat,D. Reed singled to right center.,0,NA,NA,NA,A,A0,0,Reed,NA,NA,B,B0,0
ARKS_KENT_0505201901,ARKS_KENT_0505201901_PA10HOME02,bat,T. Collett struck out swinging.,0,Reed,NA,NA,B,B0,1,Reed,NA,NA,B,B1,0
ARKS_KENT_0505201901,ARKS_KENT_0505201901_PA10HOME03,bat,A. Rodriguez struck out looking.,1,Reed,NA,NA,B,B1,2,Reed,NA,NA,B,B2,0
ARKS_KENT_0505201901,ARKS_KENT_0505201901_PA10HOME04,br,D. Reed out at second c to ss caught stealing.,2,Reed,NA,NA,B,B2,3,NA,NA,NA,A,A3,0
ARKS_KENT_0505201901,ARKS_KENT_0505201901_PA11AWAY01,bat,M. Goodheart singled to center field.,0,NA,NA,NA,A,A0,0,Goodheart,NA,NA,B,B0,0
ARKS_KENT_0505201901,ARKS_KENT_0505201901_PA11AWAY02,bat,D. Fletcher homered to right center  2 RBI;,0,Goodheart,NA,NA,B,B0,0,NA,NA,NA,A,A0,1
ARKS_KENT_0505201901,ARKS_KENT_0505201901_PA11AWAY02,br,M. Goodheart scored.,0,Goodheart,NA,NA,B,B0,0,NA,NA,NA,A,A0,1
